frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
713569,0,60,0.8411546416441884,1.8496596573743571,0.35710001044344086,106,26,0.031460497041290725,0.7662396385401558,0.3742011208861201,0.2560924239377835,0.13346646144874066,-0.5795941876977598
713570,1,60,0.8801698045835373,1.8515979786618344,0.4780268980738785,103,0,0.1587709228073495,0.7841218420518452,0.32511447210737915,0.2577707366641979,0.09382364599267017,-0.4695114431487995
713571,0,60,0.8913850403938695,1.8534482719633367,0.4609183346142842,103,5,0.10521417228336682,0.7986252320208441,0.3692773708376635,0.243582735249954,0.07595386304952124,-0.5455940570845487
713572,0,60,0.9095002372410453,1.8440997562946801,0.4074071555321324,124,3,0.04061323687679441,0.792011311360133,0.36937133861762617,0.18792772732614527,0.0932040260187084,-0.5810380493695613
713573,0,60,0.9270641921362749,1.8145191667926805,0.40638066642251947,119,3,0.0953840192203419,0.7745472023686242,0.37822619236902155,0.17781986164889008,0.08588653776647454,-0.5090486131413338
713574,0,60,0.8785243285829029,1.8307842143190052,0.35242555668749104,151,15,0.040900957292095974,0.7367081147417557,0.35972342675975716,0.18604213336537753,0.06639877057519311,-0.5267819283123377
713575,1,60,0.9212620615750103,1.7899562726778013,0.452133098096348,108,0,0.09484957358728718,0.7764687124520833,0.33561760811188157,0.1599434097927003,0.06319108294157133,-0.535080732358815
713576,0,60,0.911963944683863,1.8076444701632912,0.4244607428743315,101,4,0.13027862618099295,0.7487818211227126,0.3212042366270297,0.164261901557818,0.05379121191897126,-0.5884269388781307
713577,0,60,0.9002781259486697,1.8372392135958062,0.3340481513065825,128,28,0.08950184592065114,0.6589000232353697,0.32051886291521636,0.15743385031525853,0.07502257248676678,-0.7389597056041827
713578,0,60,0.9018532153101106,1.830796358731572,0.3404477496278042,104,3,0.033517851003417864,0.7300601713100128,0.3630727750624557,0.14605950541446092,0.05792342974552678,-0.6320432626064105
713579,0,60,0.9097312273495984,1.8288148493121574,0.38272167563864196,106,3,0.06559504378866676,0.7434961617792928,0.3536885900099558,0.14873488294610315,0.06527034440503315,-0.6841939002046915
713580,0,60,0.975195873798571,1.8482106627503858,0.45410239096037613,89,3,0.12758414045047495,0.7861563868168198,0.36300979411733003,0.17144936487935244,0.059208538066062126,-0.9400180537164219
713581,0,60,0.9824476148345136,1.842936647040057,0.45021547346462026,114,4,0.1778949468082447,0.7660255464517449,0.321605721903578,0.15785706147844789,0.061455440824236186,-1.0079052671011846
713582,0,60,0.9541940020816384,1.801594019838396,0.39885295310712643,136,23,0.11212496787569237,0.7286013740618258,0.33715180248726057,0.1472673398856708,0.07458838145559944,-0.8240502694544024
713583,0,60,1.0040614572040119,1.7779361066326618,0.5479625998660536,79,3,0.39126122202425584,0.780350592439068,0.29025709302084546,0.16530287580771363,0.0715858639486116,-0.8722997870271908
713584,1,60,1.021178209981335,1.7510806688848128,0.6146917110485316,63,0,0.5264230933854304,0.784558810887851,0.25089867413534467,0.1268265037667407,0.0676102972833106,-0.9849911880096538
713585,0,60,0.9881599696530309,1.8190453483286406,0.47499887208999086,82,4,0.331308705065728,0.7142621995714171,0.2633835498919561,0.13840079915910766,0.05923331189749563,-0.7888227886300615
713586,0,60,0.9478003620174521,1.892270103209244,0.3914836367354153,91,2,0.17308175019928318,0.6296229063457476,0.2649891441016695,0.1633814121862421,0.04602000763895543,-0.8686753838785248
713587,0,60,0.9691508012979135,1.863125443679093,0.47872044997580765,107,3,0.19463543122571547,0.7770082205076289,0.3263672152185232,0.1736751175036412,0.058941125771845015,-0.9948604297754889
713588,0,60,0.9559864703404639,1.8771090904210865,0.4172360192935126,128,4,0.1294199492524044,0.7414231251271255,0.33543014493109424,0.19214560467422026,0.08804264689078399,-0.8525443960312782
713589,1,60,0.923922101994287,1.876547381736935,0.41451615145325177,116,0,0.13021764051404017,0.7447170312332876,0.33127695182939426,0.189417807000972,0.08211244308095947,-0.8338249828377109
713590,0,60,0.9381838065184014,1.8734636041751,0.3829144881349589,127,1,0.061753773232213316,0.739160584801832,0.34816906064886416,0.21361683170042442,0.10368253892992216,-0.7759445534483798
713591,0,60,0.9611509363345283,1.885414279923067,0.3601504328030914,111,1,0.025185662557886568,0.7393224445684706,0.36449944678168716,0.19668505034701741,0.12626847219892579,-0.7146032685557882
713592,0,60,0.9667994460394072,1.851935484148848,0.4039356905423559,112,1,0.014119458958487208,0.8011039136634515,0.39257723121046756,0.20088863078183541,0.08889247425791241,-0.6817160796630493
713593,0,60,0.9097805373752982,1.8986062903846668,0.5045564025218159,75,2,0.24760804177524054,0.8197150433810918,0.3081862539521439,0.21554290662972084,0.06469495699666446,-0.6982907627738937
713594,0,60,0.8957625105698473,1.8480748581953605,0.571508042695991,67,1,0.20429461358858825,0.9103206737284864,0.36150277324155927,0.20630792443089055,0.08490165956476439,-0.46905946439360097
713595,0,60,0.9825755843355709,1.842172959229906,0.6339695034007286,50,5,0.15373984872177004,0.9162439747167019,0.380137350158223,0.18875037190649702,0.09149419295851569,-0.6786673705123878
713596,0,60,0.9200778033772697,1.9578090522814287,0.18468297128077965,37,5,0.018010978412394074,0.15194372400635903,0.27745579986559166,0.2251130813296322,0.13211057623996567,-0.7920451370903556
713597,0,60,0.8837533352786057,2.002409961229411,0.21215748011180505,94,20,0.021028570913260936,0.25059176822848006,0.29134834736047543,0.18881515373286928,0.13208408580945102,-1.150618645565699
713598,0,60,0.9110184017044373,1.9571954259853654,0.3355012229345483,57,12,0.14685175540205497,0.3604759779182549,0.29876322359633345,0.16510114780928373,0.09979524790514036,-0.3459077999529187
713599,0,60,0.9020332481046501,1.95405580286921,0.20016776771726155,130,68,0.06583355876227925,0.2408009106930184,0.24310094095140805,0.1890061364256828,0.13625757420530163,-1.1013507475035933
713600,0,60,1.004877710900868,1.9776099306712989,0.22132031304603447,80,20,0.049669123277807925,0.25941128280787196,0.2588205682352419,0.22362522119028938,0.11031868396583792,-1.1326141331114234
713601,0,60,0.9603422142045087,1.9009959995521133,0.1641856807157916,69,5,0.03377198703464046,0.2366471934768255,0.22156277583711464,0.1742581650534299,0.11491254958910248,-0.6196899116670678
713602,0,60,1.0448588360015998,1.808973778453461,0.5068408986341819,83,15,0.09014026280413057,0.9032339528151355,0.41906555550619207,0.16660370548249384,0.08670333385714342,-0.984251034195157
713603,0,60,1.0836047233836354,1.8101661842121741,0.5258897669218089,95,4,0.1368789525932559,0.8628793828636504,0.3915007887541553,0.1735708738502478,0.10648325912162152,-0.9848333936318171
713604,0,60,1.102314319252503,1.7733759399702305,0.6814093297004857,77,3,0.6864697484324109,0.9009726850680508,0.33371948040023225,0.17968978779825964,0.1245571025240467,-0.8649811126827338
713605,0,60,1.0922087589268252,1.7689902930289572,0.6613631594067971,83,4,0.69007107227881,0.8887450187413813,0.3632339142358931,0.15434504422862072,0.1300370749890805,-0.8584193252908268
713606,0,60,1.087568593798864,1.7531653263864821,0.5923551081669214,96,10,0.5361439959626758,0.8507011833410192,0.37437724175178166,0.14015286359009616,0.12311694289756554,-0.7968501329827579
713607,0,60,1.0896351101815644,1.7898316170962907,0.5715951872658245,101,6,0.32114646953581305,0.8552206875630679,0.3811139898457603,0.18242272269444634,0.09802639034727349,-1.1578630366120632
713608,0,60,1.0282938527127994,1.8272214214215097,0.5083775670857523,138,41,0.1375424748233588,0.8086966630393706,0.3717846649892709,0.22652785479084395,0.11386575976884782,-0.7748242098733887
713609,0,60,1.0181804425715815,1.798638428748836,0.4895578301363947,118,27,0.13246807270108185,0.792633176985753,0.3514437381669974,0.20069335678266453,0.0924942282812237,-0.8831628514624235
713610,1,60,1.0694615709672146,1.7830698034679169,0.5726560841338085,94,0,0.27148970054858335,0.8044134055263019,0.3164889416587364,0.1998307498411775,0.10402760023367426,-1.01536534282407
713611,0,60,1.0720672488905358,1.8462505647838292,0.45745694714118174,119,6,0.12654195485734232,0.7439695794430567,0.31575970997895975,0.25179984905648395,0.10321051012986429,-1.2507688042179226
713612,0,60,1.1088135113510902,1.8363775207534137,0.4751777165887266,105,9,0.12975249818314882,0.7569550089988635,0.31748981889720357,0.27105925989684976,0.12046711073500482,-1.3446085871262456
713613,0,60,1.1132682187691076,1.7478092395313252,0.6283967621271791,73,1,0.5983130157061958,0.7818321929349619,0.23550067688432402,0.1848338881895181,0.10953082985226406,-1.5810551934878179
713614,0,60,1.0602011547137022,1.804942340830132,0.5258006072968404,84,3,0.1329893942837137,0.7910594196783531,0.3234593386052558,0.1599121521966642,0.10252623532693003,-1.4803435951944603
713615,1,60,0.9945589919510842,1.8726539860884155,0.5084126881266728,98,0,0.2436432454340145,0.7835149759482137,0.29440920404014953,0.20947062479552214,0.09296285999093858,-1.215535756029568
713616,0,60,0.9768600864076776,1.905940689142103,0.4766781777824396,121,2,0.1562906365187131,0.7573456878488789,0.3050440969259221,0.19914907338232798,0.09707274090858958,-1.0954331452103871
713617,0,60,0.9452861962897252,1.9533460297615761,0.5113231553375323,101,4,0.2064793493046253,0.7921030352282108,0.29654498193934836,0.22194256344969343,0.0795461641423961,-1.2841299464047424
713618,0,60,0.9465641965660008,1.9107625974228275,0.5284969793824442,138,44,0.3005003174818334,0.783947958610246,0.2806731046784014,0.21285834571190707,0.08216049844965795,-1.1730868232989344
713619,0,60,0.9223351613934027,1.9453940264744114,0.3718993050743944,192,75,0.04117162726448109,0.7400292611558759,0.3388767023143989,0.2120643440521442,0.07564781663443743,-1.042855651064016
713620,0,60,1.0082796012246957,1.839465320087228,0.5562043071536779,171,46,0.3881433478549351,0.7924660347884107,0.3123013198018977,0.24761830116526606,0.08860400344722069,-1.0716818449543617
713621,0,60,0.9967621767247244,1.8769292741103298,0.4611930848068239,137,4,0.10670933656664294,0.7911439389183825,0.35902997455435903,0.21925721576007567,0.09471314692798789,-0.9708003563327274
713622,0,60,0.9957859998061369,1.762532271438397,0.571498089935402,201,66,0.41633406094139125,0.7913693790611622,0.30531633322111024,0.2009660866527526,0.10203545901483575,-1.171907103033203
713623,0,60,0.9885609802451165,1.8478687598644716,0.4850531471063842,149,6,0.10573206288919978,0.8098966922697335,0.35117220646495084,0.1913273992561316,0.11670975162376818,-1.047726641328059
713624,0,60,0.9896658976244215,1.761296396509115,0.5842113243452067,118,2,0.20267938175053357,0.8446685855722305,0.3482480428494302,0.19545511863885906,0.09934455675112737,-0.8769466273469698
713625,0,60,1.0145378434509984,1.735049847752478,0.6623498296789695,135,27,0.7227528888212691,0.8545980863467386,0.3173319159486864,0.15268720237247022,0.11899041007500098,-1.188503582325389
713626,0,60,1.0203562370760475,1.7759424552492584,0.6275901286726201,140,38,0.2766958339839044,0.842154013014538,0.30056889520901764,0.16505926692900086,0.1028217309123959,-1.6193671234247986
713627,0,60,1.0493641359260806,1.7710433138004258,0.6345852227027592,182,61,0.36725568726523505,0.8321939274656607,0.28241471758521225,0.1785637628650621,0.1071821668329009,-1.6683616609554501
713628,0,60,1.026173623654902,1.8070880087012509,0.6496518035044023,181,59,0.4142861714024131,0.8554401686669513,0.2937635767388771,0.1492030489061295,0.11725627975328995,-1.8717374586957518
713629,0,60,1.0272039477654915,1.792483060651534,0.6050374930150199,174,46,0.4085530523644637,0.802597000807392,0.29144502382686577,0.14518641836708382,0.11641007578939576,-1.809778038571995
713630,0,60,1.0816481207850281,1.7877542454748825,0.5911380503168248,202,64,0.3793014291388179,0.8012083013497475,0.29894658933697854,0.17754527166215156,0.11459484991544373,-1.60076929929343
713631,0,60,1.114534501542811,1.7935428954229633,0.5814481938996457,156,36,0.3620134662265288,0.7916237480529849,0.28203651170518557,0.1383225417597794,0.1104064062059251,-1.7809016477463344
713632,0,60,1.111258415832188,1.8468519981460922,0.6894676133121445,143,25,0.51707925344606,0.8475385020923829,0.18955040180893337,0.15885485986458633,0.09872367420993124,-1.716206286810666
713633,0,60,1.1267434632416753,1.8193186375078032,0.650446330437443,102,2,0.44399745350396325,0.8486326618685319,0.2511038155522623,0.154746305383344,0.11794094272410136,-2.106925778701291
713634,0,60,1.1254226853352283,1.762149683057023,0.7066633283622502,77,0,0.617006482228639,0.8239291427941082,0.15534703069645844,0.15540799133659333,0.10636174966534465,-2.101094267921014
713635,0,60,1.165892132818406,1.7912228765643363,0.6636213258715018,93,4,0.48876597254469845,0.8075624288805352,0.1904971909750253,0.18342808950212164,0.11296448555989355,-2.0763698334272824
713636,0,60,1.1143489864047456,1.7586475994405706,0.6319173221438918,85,14,0.5692871546707716,0.849796749957827,0.3273931264692249,0.16712621736950573,0.10145756868857596,-0.8383936640731974
713637,0,60,1.1633891697078764,1.7790543281101139,0.6306498264882975,116,31,0.5187101020406639,0.8194738976601219,0.2601603348528741,0.15105756005092694,0.14135564651136867,-1.622674244723935
713638,0,60,1.1613215191201045,1.7389341908703289,0.568326859155084,97,10,0.2456870827798352,0.7914022504061011,0.2653028188149311,0.2894767690957765,0.1155025366539048,-0.9472323795210887
713639,0,60,1.1633036078535413,1.7555718960524735,0.7010937577545355,124,42,0.5990882246254929,0.8481376666141066,0.21547619016360584,0.2929447966969194,0.14878839655226955,-1.1328461030962773
713640,0,60,1.0962551739586883,1.7568101187019585,0.7777908085048645,100,27,0.7220257810366731,0.8648652256846033,0.11980119357587125,0.11901552526625306,0.07854409105802164,-1.2093684832877782
713641,0,60,1.100579313948687,1.764635451618808,0.7709410990806537,99,23,0.7017996467616051,0.8705127319617234,0.13464173310135844,0.12017285243740838,0.07227926437999203,-1.2662881837294315
713642,0,60,1.1385223214178721,1.819387124198783,0.7041375228444923,96,25,0.5491461655238392,0.8596553272781857,0.18432451652073814,0.22815377313389856,0.09613256129860452,-1.8856291237301404
713643,0,60,1.0983449833708845,1.760948524939377,0.771853496961641,72,3,0.7139328729994566,0.8660902530674721,0.12348880801501708,0.13100931974071928,0.07806510722758263,-1.503136348078916
713644,0,60,1.0924860644029422,1.8444564479845473,0.5595406286046284,132,43,0.2510797084850408,0.8389606131674945,0.3676061351828064,0.19383104199309975,0.08618662768232341,-1.4502427110076637
713645,0,60,1.0093927687443738,1.8847104204994156,0.5168464285407666,129,34,0.15565636408842964,0.8747875168882455,0.36976250285375567,0.19750043138934953,0.0953678057509967,-1.3629396723483003
713646,0,60,1.019465219644548,1.8764823709658298,0.3962100200876565,126,28,0.037875673136186894,0.8136089585065938,0.37071288645281775,0.23489410560759702,0.11916245009257252,-1.041504868566905
713647,0,60,0.9748498837279462,1.8897667194962469,0.30227692110296683,100,4,-0.03757176034188603,0.8065843458882133,0.38628849305479634,0.2147698106824066,0.09677163211269187,-0.9947338234714178
713648,0,60,0.971051794330243,1.8461197195146597,0.3039936587186399,101,20,-0.05117132430647464,0.8135482280455626,0.3890210621850378,0.3003937823089959,0.09550407699255957,-0.9947675450984135
713649,0,60,0.9883811189792258,1.7375879909465874,0.39849511151831757,147,43,-0.08691340462839126,0.711680638718923,0.38508151238612986,0.21741649456014808,0.09284571201574532,-1.2080060342945795
713650,0,60,0.9624240797328286,1.7610103119850633,0.3515780851522425,122,21,-0.05812860944986198,0.6998623043882504,0.3777087514503762,0.20854233279194473,0.07831343581174557,-1.1098501607152855
713651,0,60,0.9898062573995166,1.715490731245104,0.5986227944050508,112,41,0.6006983152884401,0.8230869568497359,0.3418461052110031,0.1861697111509465,0.0733882583532409,-0.8833807984366637
713652,0,60,0.9721859582732979,1.7483792051563565,0.48040348309512243,82,7,0.010892287601739659,0.7908073386204316,0.40058220711381354,0.24438278288174617,0.08187804736129599,-0.8917095209245607
713653,0,60,0.9997541695862723,1.6705831416113994,0.7373077270062246,49,3,0.6639196949209984,0.8119644753102009,0.09969159911257876,0.1384767416678201,0.046312516817329195,-1.317542419165581
713654,0,60,1.0829779210640373,1.6233197994951816,0.5339455124072582,85,14,0.23890700140987864,0.7936707234507872,0.3438454076344132,0.4516480016052416,0.08744701613768657,-0.8025311849877693
713655,0,60,1.095001673027792,1.6717679839255546,0.5652180483636954,92,36,0.28901772278028554,0.861919826351057,0.32397921688542763,0.2641562639884914,0.07998395856771993,-0.9333939773322161
713656,0,60,1.044319398707591,1.7713053559002605,0.4343136062643542,126,38,0.1518085350070697,0.787357967203038,0.32084429447820656,0.1676978726128433,0.08571225962332629,-1.1926334356199508
713657,0,60,1.0076925550047668,1.7687246133351617,0.4081655398814448,110,41,0.20190540753634723,0.7280740040235332,0.3395829950103408,0.28027214512943865,0.14955552471808045,-0.9181267530688955
713658,0,60,0.9436469184259597,1.8825499327765152,0.31769872632001545,83,6,-0.0014318604044902816,0.652154483170471,0.3421119244844201,0.21012718491293453,0.10337055819334691,-0.8831703083684058
713659,0,60,1.0232152766536924,1.7893019783640052,0.42683159272414634,178,66,0.08431836745061061,0.7280880121157586,0.33909588646865796,0.1848350420736552,0.08934118862532581,-1.1200148744187395
713660,0,60,0.9805966187958091,1.8231676633607274,0.35449763828937075,216,75,0.04465240537306925,0.671978798786312,0.35651446156950867,0.21385102652500568,0.07972339786196714,-1.0198460301959393
713661,0,60,1.0285804538973704,1.8189230473869575,0.5328895779094358,142,27,0.18387172040081295,0.8859709185180727,0.3832871117896613,0.2269577623232187,0.0824078753864028,-1.2309529691151027
713662,0,60,1.0377031890003565,1.816131098703828,0.6098578426900982,129,13,0.2768196630118096,0.9249847883515236,0.3769331160727337,0.25295284425859554,0.1156319774643802,-1.3808675708745002
713663,0,60,1.000973719382157,1.7830946519312851,0.5685672130092694,155,39,0.33374204225833437,0.8776606150576258,0.35124561972529494,0.20634127108059747,0.09794086158053916,-0.8274615709331857
713664,0,60,1.0591407674280384,1.7435941668374673,0.6415951142915244,162,35,0.41025705827953857,0.922515732846007,0.36635813314417076,0.20057790392295488,0.07895459972288012,-1.2315723481312366
713665,0,60,1.059692288471076,1.737036105401399,0.5708819679211152,144,6,0.3078573819449103,0.8918694478490876,0.3565831037412257,0.17315656351057057,0.08277803280425217,-1.0581702432676268
713666,0,60,1.0763049822028192,1.8335204130767535,0.6515747033644607,199,60,0.4633280832180714,0.8932046185012509,0.28848514567318817,0.2238137636772705,0.09871540778334448,-1.3513600539440225
713667,0,60,1.020259403579733,1.9053605413817707,0.4604040855371651,129,6,-0.040206390884852894,0.8963550002332508,0.42380224624820556,0.20607485629578123,0.12123014940193572,-1.5441470526816101
713668,0,60,1.0745207130511008,1.9095872394705242,0.4216427770085204,147,7,-0.040791796246952616,0.7107321190642555,0.4123127344200643,0.26092274561494483,0.13359370651417957,-1.6425325849526333
713669,0,60,0.9996946554844558,1.882967161619005,0.3858174642056132,161,31,0.054370852700081684,0.5383408414780089,0.3836538405211882,0.26695174355583834,0.13619807855983415,-1.5919752813513883
713670,0,60,0.9674301592935486,1.8904055893858336,0.3305495054079427,168,50,-0.0433423599045224,0.5147649794320885,0.37362606109193963,0.2414264932471901,0.1633328970545125,-1.3489397378774641
713671,0,60,1.0319372681998413,1.8197799964393224,0.4884345889958505,166,41,-0.055255728062069576,0.876864551136679,0.42707634990086185,0.23536918949141328,0.14365430707106375,-1.1214579892092111
713672,0,60,1.1236820037572093,1.7053889568783713,0.5403657837552547,207,66,0.28154859771221896,0.8415874827360451,0.34249463581589396,0.22530484276466975,0.14536881046367703,-1.2870782808726242
713673,0,60,1.098044003320208,1.6585433305444688,0.620417621243836,162,49,0.4848385113687641,0.8257860134633995,0.29274848258950115,0.21400869763942557,0.08367758757706051,-1.2605780450039936
713674,0,60,1.070495601692533,1.7427915743177775,0.6441027563717098,183,42,0.44363140254607347,0.8675498238776108,0.2978195379869169,0.2747519313958387,0.0868929750398456,-1.3109334846089327
713675,0,60,1.0790209661965353,1.7722127324266737,0.5926526423397371,162,40,0.4261342708830607,0.7985074257164113,0.2880635673863595,0.29096302446500283,0.09722198633279555,-1.2927044348038246
713676,0,60,1.0430654352968518,1.8330442910031643,0.6686022468427756,106,10,0.5054275742008776,0.8793003083206852,0.24812749342980692,0.286069568075349,0.11692115429793097,-1.4941095035141931
713677,0,60,1.0265801218397315,1.8076853851163075,0.717053046742797,60,3,0.4976522793260587,0.8737585393988276,0.22240445002854226,0.2316621238522125,0.09703287536057699,-1.407038453198448
713678,0,60,1.1203251445416806,1.228654602670408,0.6934630200323537,77,18,0.5361395661238118,0.8229327145497762,0.15770706269280638,0.5551037485648465,0.058155950493529465,-1.3972191565960663
713679,1,60,1.1866986062488358,0.7619083401494454,0.7432403245674865,87,56,0.7001522908427479,0.8340241790781143,0.09591495059218054,0.08705223953477632,0.0657158730147685,-1.4258619163452413
713680,0,60,1.1903711240575856,1.0369876934076898,0.5953271700692788,105,35,0.5020650013170447,0.7118988920795231,0.16532454757964143,0.4765710146260226,0.11976127921429675,-1.3685064313947948
713681,1,60,1.1985726039431088,0.7142192516326056,0.6533120912589322,71,0,0.5793216055006489,0.7169951324842646,0.11100699896765599,0.11712229244767255,0.03938629630592566,-0.9878239442926424
713682,0,60,1.106544775518959,1.354789299715717,0.5741060155180346,238,117,0.5327089982723309,0.7747431664140916,0.3046051423571106,0.5521274031883217,0.09140518023050917,-1.3646550009155152
713683,0,60,1.064661748697981,1.7844106988651487,0.6382395792876744,39,4,0.600553117260058,0.7828900886023016,0.21194635210380283,0.11012925926537555,0.07565723536551452,-1.0996838218729255
713684,0,60,1.0528853750675127,1.7703101716186713,0.5452158332935543,74,25,0.4825897796935328,0.7077799432402461,0.217627111377779,0.11320529765196484,0.0931213472368667,-1.9861995783951032
713685,0,60,1.1450470718750059,1.3043847691832904,0.6696533486166683,135,27,0.592026535483673,0.7861404555786823,0.14211363221389173,0.503762665867543,0.0797299298203276,-1.5160222653808775
713686,0,60,1.0744069357791555,1.5612528800441645,0.4985797455505584,110,15,0.3921890918026467,0.7282590525471129,0.2725432812589275,0.4995064247911835,0.15348994880824365,-1.4076297914533011
713687,0,60,1.1331837880200633,1.6144599582462795,0.5068764331963889,178,75,0.30267983599694037,0.8335140400308663,0.36165236054043637,0.4376270853659584,0.1566411285303371,-1.4539338716968007
713688,0,60,1.2197352425023638,1.9296642166500595,0.47537439398338616,192,93,0.3349476399075061,0.5824020600616393,0.2214506112836197,0.21214358648283213,0.13725097573432657,-1.4142875705926394
713689,0,60,1.199821737750514,1.7756759730112222,0.5056139497498764,149,37,0.3912046539764584,0.6938248463053207,0.2630585873129443,0.5303327376372908,0.12760164113343453,-1.5718529937967978
713690,0,60,1.2168822835974047,1.8842075728590884,0.4852787057922251,152,38,0.2558852381377624,0.7402771429835078,0.2563506506750693,0.2215218131240489,0.12222426303212465,-1.4445377080445068
713691,0,60,1.1904791799128587,1.9434912019267192,0.5462628642297337,144,33,0.3500557793124389,0.756016109190196,0.27746393599952707,0.18984068856603545,0.11501695494142196,-1.813461502730277
713692,0,60,1.2574432702553964,1.9492621249590094,0.5737760903576948,139,26,0.3556114441730218,0.8114472296111949,0.23881226659357557,0.23875274367075938,0.10084796783921353,-1.659695135346178
713693,0,60,1.2507657719053922,1.9346062522206167,0.6629182132490813,159,39,0.36556746860084277,0.9165633820338104,0.2790045685186519,0.22700064262253258,0.0876401909892347,-1.4773107817508093
713694,0,60,1.2357192889635036,1.9941895196216342,0.6317481763848177,153,30,0.42637691684492274,0.8334718140411479,0.23746968233978907,0.24064464629603194,0.1075788641508682,-1.5174021058479337
713695,0,60,1.199505417151831,2.0072837591330486,0.5990099414454302,130,8,0.3368807713643468,0.8304081609530598,0.2812176732935137,0.27286195853459255,0.13429847782114865,-1.2913438841206613
713696,0,60,1.2373366098646865,2.0037060183577906,0.6965673265299245,124,18,0.6460021239102898,0.8624976706382332,0.23815530769286722,0.2940826058609418,0.10521571932854358,-1.4050468705263397
713697,0,60,1.179532076794257,1.9225397572871235,0.6198139028635067,101,4,0.6498785264890528,0.890118271758541,0.39460428313270074,0.22459514589515228,0.1263555569723721,-0.9835871588149903
713698,0,60,1.240352911641797,1.83458088057909,0.7914389686674929,78,2,0.7108370360194568,0.89195126801014,0.11715557122520275,0.171023430597284,0.06853979179758271,-1.2566740682021404
713699,0,60,1.208004019483575,1.8606506335689266,0.6808563787598512,69,6,0.565032988350552,0.8384867926622723,0.23011657308015332,0.15399321789520706,0.0747156587898521,-1.2127872224380383
713700,0,60,1.1609102617415374,1.866698936899304,0.7237110333353735,71,6,0.6456022997357584,0.858827874498686,0.24313770303340923,0.160536190279248,0.07655320049475099,-1.0821603708354037
713701,0,60,1.182725135879554,1.846951251455105,0.7012415651543097,70,4,0.5611082003446721,0.853693428590447,0.21128924831440424,0.11605457240705698,0.0838048976173192,-1.0227802270148025
713702,0,60,1.1580029178078932,1.8513048370466965,0.7095895030914113,65,3,0.5611566661195859,0.861429598707369,0.20433362673159036,0.10110498246944909,0.08785005234947223,-0.850108121258428
713703,0,60,1.1129664249407152,1.90158998961885,0.6622866185061789,62,1,0.5221956238923742,0.8440959881318837,0.1990660561934539,0.11953023230718417,0.10390111263251044,-2.33164777405183
713704,1,60,1.1803330947546233,2.0208611379122647,0.5333215690404387,82,0,0.38844668007722843,0.7083180083568527,0.19990380234025013,0.21780782653960087,0.12625563565322714,-2.205811033207055
713705,0,60,1.1376964356345787,1.9899174965640005,0.48558748157965054,92,2,0.3429745162765604,0.7077065316270368,0.26189829483971927,0.19058152860783042,0.14448294645574955,0.4120711283571903
713706,1,60,1.1602609207418335,1.9548812709011296,0.5004414165778883,77,0,0.2509362214727824,0.7959236468020163,0.303842283477535,0.16169196485727053,0.09850756889223224,0.43891501406819217
713707,1,60,1.0263289970797922,1.9208145047984682,0.4394853968202335,54,0,-0.012042756756662332,0.8036175050430412,0.4046733750489975,0.18198616149352909,0.05018692216855982,-0.32237795420432663
713708,1,60,1.03628186866353,1.9018989626888827,0.41080438939926933,52,0,-0.0899521906409897,0.7227536986722345,0.3917546951887297,0.15466134384894345,0.06640913652572757,-0.3967139068871956
713709,1,60,1.0286659076189164,1.8927312444268796,0.41915341641914833,52,0,-0.07318274012434667,0.7199530530973003,0.3975799973548674,0.21327379463467402,0.05643486038512914,-0.42623734549520514
713710,1,60,1.0722733782612879,1.916233524580095,0.4688117821751458,76,0,0.27781748071692014,0.7168348618856715,0.3383610216753331,0.16101878288130655,0.09674868937414156,-0.39357191529319296
713711,1,60,1.096156672653322,1.923621099612004,0.4211108463488623,63,0,-0.02799726497196353,0.7220595752559347,0.3796323435910139,0.15278012453795767,0.11640473832820107,-0.29201414197122105
713712,0,60,1.0862766349301667,1.9283011501243403,0.46035042598407433,68,2,-0.04984257993350649,0.7227536986722345,0.3824831743448729,0.1822126432630729,0.11117224489377558,-0.3785669621656203
713713,1,60,1.1090966245792029,1.9663193951739177,0.4946876436427721,70,0,0.16120518124987582,0.7199442903879598,0.31947469621283175,0.187321556786909,0.07811747816178637,-0.955547431068119
713714,0,60,1.1480842143063321,1.9153267840524828,0.6009957963031466,68,4,0.5132176450081396,0.8122716296484968,0.29141529578142683,0.15897639533149788,0.048869816309924166,-0.8357839514164911
713715,1,60,1.1920489379753756,1.8744890673325085,0.702549117529485,50,0,0.6411029017234451,0.8261931114328008,0.1942413885019829,0.09655057917238367,0.0537692541894674,-0.7522797091078823
713716,1,60,1.1814761608561608,1.8869121880569222,0.7806988890305474,53,0,0.7363886917491231,0.9054926011397881,0.1973234046645492,0.10984652905036252,0.09722728658758556,0.5175727896426641
713717,1,60,1.2120230568247239,1.9409714252191608,0.6996457231527237,60,0,0.636944289899454,0.8974416357498245,0.2562235957770997,0.17754455790950807,0.0995776330940989,-2.0996890198863434
713718,0,60,1.2844550793499097,2.016772425866231,0.6411234619158186,53,1,0.36472250682714713,0.8919040622624377,0.2889098481530377,0.22316193028145345,0.10412828971078862,-2.017367629248476
713719,0,60,1.2378082493773137,2.044668765011454,0.670812416156026,49,2,0.3789604585770632,0.9011000646504657,0.26995216936989214,0.22421740148925198,0.09239031995712324,-2.114462136029417
