frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
3427507,1,65,4.069744146848106,1.839287164085114,0.5354848273848108,7,0,0.4870120257743833,0.6293535497610235,0.14586309853886975,0.21763182205028603,0.07726990729998874,-2.179857550970298
3427508,0,65,3.9871834773278274,1.7258460866915653,0.6163155036970669,13,2,0.5812879306261247,0.6502538320289992,0.0431235592961738,0.1169142512321863,0.06745171431668733,-1.8915794965466735
3427509,0,65,4.09730016175809,1.7986943325233613,0.5880944074802591,27,1,0.5556146627419691,0.6343319222599664,0.09843188715910271,0.1782939712198888,0.08709083014922872,-1.6358812348197862
3427510,0,65,4.081083921499287,1.8932555786785847,0.6910751306851182,20,0,0.6643813726570396,0.724046468527388,0.04442035085082461,0.17664341052893923,0.0872562101309116,-1.5675348880555369
3427511,1,65,4.061307388010318,1.8244319855805202,0.7407462688756375,10,0,0.6977727748116836,0.7627655623560186,0.07187786802751099,0.1787148386392277,0.06483695505806134,-1.83427077812001
3427512,1,65,4.055830514301449,1.8169827519184485,0.7158325656249857,25,0,0.6555387898780105,0.7596493001322733,0.07175364888701026,0.18037433267537453,0.07405334793511291,-1.4342862027598893
3427513,1,65,4.078413268195013,1.691238558626826,0.7005170472447262,26,0,0.6665438417978129,0.7616580072311278,0.06651612064517756,0.17783693391459343,0.07141082927865415,-1.6052759027958199
3427514,1,65,4.099665419169521,1.6015659773107187,0.6732482247619189,22,0,0.6500976377902593,0.7091415125728271,0.0814003759656334,0.14699885114050654,0.0723869375001427,-1.5815547419664637
3427515,1,65,4.090433423018676,1.544715057474523,0.7048461861996915,17,0,0.6728796829333874,0.7133412540566804,0.05255584885677884,0.12125054946227755,0.07768028741487329,-1.491003277566958
3427516,1,65,4.078648549954202,1.5052374793994512,0.6717519426841178,16,0,0.6604757367677379,0.6836988037156515,0.04589188137503369,0.1346043514716636,0.061344213907813194,-1.2014077806637116
3427517,1,65,3.9966812788216863,1.5803803136353363,0.6941957321916419,8,0,0.6687401435008078,0.6973325978730928,0.046579815466925856,0.10367853809637737,0.05037524181256095,-1.3418977266496421
3427518,1,65,3.986882128089767,1.5768667609779035,0.6597820446679272,7,0,0.6464754838046101,0.6613223386371088,0.024990688358989474,0.10334372640211364,0.05380470871732598,-1.2192804341511627
3427519,1,65,4.034434170304912,1.6095574386090747,0.6189068593061011,19,0,0.5985226556087663,0.6532012525671227,0.054745436924511455,0.13872072903289384,0.06421678905367194,-1.5450400514067042
3427520,1,65,4.049688995603638,1.595406842493453,0.6367395741120001,7,0,0.6012783680773854,0.648849236660799,0.05545840629454385,0.14788286538637105,0.04706960964901288,-1.7061483119781709
3427521,1,65,4.025889590448251,1.663396330977054,0.5157017559361166,7,0,0.43174421658661544,0.6293898223349246,0.1468731278188328,0.16632334798220583,0.06500235818004578,-1.969566445424036
3427525,1,65,4.047616983960786,1.8400644303649412,0.730012996301958,14,0,0.7329248930430257,0.7634763212487488,0.05436544676394256,0.10631112421733174,0.07446684812182791,-1.1646267429340793
3427526,0,65,4.071735269344739,1.8128364948247326,0.8444707352454703,18,0,0.7879449758371936,0.9242558169889076,0.07553425193334345,0.13556792043736496,0.08689086498114225,-1.463577437835991
3427527,1,65,4.081410214628001,1.8174282555547308,0.8917397378487524,7,0,0.8220923634541693,0.9502020779437039,0.0743609567592561,0.13826536921473637,0.079930529691152,0.4981513706275205
3427528,1,65,4.080818719288047,1.7623797848433687,0.7352863010371111,19,0,0.762318815294958,0.8039195336662065,0.19984704056872396,0.13469006172775283,0.07698752694991734,-1.1426595706941005
3427529,1,65,4.098872925957269,1.7251138593331863,0.8141952689160427,19,0,0.7881762990268983,0.8262009546187614,0.07465736130271,0.1717307227568401,0.08098077204373692,-1.3825198041588243
3427530,0,65,4.10053120186764,1.7381239892503015,0.8065851594014742,17,1,0.7941784391253115,0.8292779406540463,0.09362481624798438,0.14656140077472254,0.09291873784299293,-1.2766897926231855
3427531,1,65,4.086480112239529,1.7252463000407197,0.823040073501959,11,0,0.7914676456875758,0.8331676428201021,0.055566140884528305,0.12417071168285734,0.06862861298433152,-0.7690359192938946
3427532,0,65,4.094094726731791,1.7121702413576145,0.7664215166839113,6,1,0.7754740440636727,0.8329738499514128,0.11664949690399172,0.12515008756487406,0.06202173684814102,0.4722740644953494
3427533,1,65,4.158852997028672,1.8670137629940673,0.6594116267710673,7,0,0.5615404883134272,0.7434033421224343,0.14666612333561674,0.27655610930324337,0.034944867899264126,-1.6685174325411756
3427534,1,65,4.148576941491266,1.807739152889661,0.624005446478898,6,0,0.4801515800624915,0.6420166929978428,0.21917714235572,0.25261133653793,0.03469435259119323,-1.664034260560507
3427538,0,65,4.039475221728394,1.8511175514294747,0.5273172330065898,7,0,0.2679538913549213,0.7080117756122815,0.3028944043906105,0.15034763986332636,0.1027945530231285,-2.042693872134231
3427539,0,65,3.9994373727834946,1.8365145439964552,0.5651180947875913,12,1,0.5683988350719053,0.6167630064488479,0.15552193023528843,0.13918872313024597,0.08286783116172071,-1.9501076689572678
3427540,1,65,3.957645259307417,1.8327984385840745,0.6677027681539638,30,0,0.6240009828169176,0.7257764518025981,0.07999592570148084,0.18581287176856678,0.0938695460793507,-1.274302280425217
3427541,1,65,3.973849131678303,1.772478200584394,0.6392027286659769,36,0,0.6018749663055667,0.6753913287430364,0.05290877516089129,0.2003806623613252,0.0747315499685709,-1.2320138467478825
3427542,1,65,3.970690926664353,1.7760453996553893,0.6485744595271142,34,0,0.6095205138108883,0.6770788199492298,0.04985302161704048,0.1920224425409061,0.07779418930490255,-1.2620136961383623
3427543,1,65,3.9462051569809407,1.7521132917832054,0.616945534703452,36,0,0.6033373535574154,0.6640141789752478,0.12176990987380891,0.208379079129364,0.11700731488220445,-1.270881192943895
3427544,1,65,3.9663942225875206,1.6946628728140578,0.6487426569991931,25,0,0.6053982568034326,0.6645115070432213,0.0736348737262928,0.19384640752072618,0.06328023941549761,-0.984092015226502
3427545,1,65,3.9941031452368665,1.68120947537122,0.6999450956870154,27,0,0.6345859829100786,0.7596000780096703,0.08860521113405342,0.2006864890994476,0.06284147801842449,-1.092621427322032
3427546,1,65,4.036069861306837,1.7156836427248128,0.8848023477667117,21,0,0.8184302422643837,0.9040789871802659,0.1217058096385284,0.18863249990542535,0.08995571426917923,-1.1131942560500885
3427547,1,65,4.0111586204407805,1.731404456479694,0.848855448972668,17,0,0.8105892945265873,0.843589190980532,0.08335783349947343,0.17746908246520637,0.07721927782009873,-0.8688598048539983
3427548,1,65,4.0655762766512655,1.6296964318288658,0.8423958415656847,23,0,0.813029966963332,0.8622575665997837,0.08145442402980237,0.20676636025533215,0.08557866582501113,-1.1654605831690559
3427549,0,65,4.0768896325560915,1.6910148801761387,0.7748876815084998,31,1,0.7377836255219326,0.844259355552838,0.12415919877340759,0.1629739682427418,0.09096287409567853,-1.2488198867015672
3427550,1,65,4.075773654640599,1.6508938327103708,0.8430000279349307,25,0,0.82947617472096,0.8939238447551239,0.1437418363189907,0.16825985446811925,0.08864931806279089,-1.2399567299522785
3427551,0,65,4.067744173874513,1.6027470293888815,0.7995103464313935,19,2,0.832469775573313,0.8822171667851643,0.18483986436173577,0.1568664099139299,0.08358582805458994,-1.0332734144967228
3427552,0,65,4.069768409964543,1.5717625571278815,0.7810923309260244,24,4,0.7484969796774844,0.8507362838663002,0.12982213590429267,0.15354725493683433,0.09590356277547271,-1.4040406727904506
3427553,0,65,4.078719563238819,1.5512917740436303,0.7527222120907621,22,1,0.7604704058058454,0.8483340490980299,0.2442230434043382,0.16695367783853354,0.0857729387958447,-1.2886565426160266
3427554,0,65,4.043796394580894,1.4950667332533487,0.812098967318623,34,2,0.7699981365718764,0.8535856111366636,0.0632696315970757,0.17911630508659465,0.07424623015434009,-1.2011430284586848
3427555,0,65,4.098414281223795,1.4564793607489472,0.6806797788992287,22,1,0.6844706111456718,0.7608976471488371,0.20269156230808977,0.14374897927784666,0.05153954682744071,-1.3225936041432302
3427556,0,65,4.103906337738531,1.5183495782785328,0.7687776918178266,29,9,0.6925342853445984,0.8726583147977989,0.16218816570612601,0.13849996356357788,0.06757685935197423,-1.449030448155582
3427557,0,65,4.1088334055695706,1.4772481990720225,0.844411360354953,25,3,0.8391787724008504,0.8897084876822774,0.1021641473437847,0.1637179881040557,0.05665898181294588,-1.444407404252426
3427558,1,65,4.094144724650617,1.5082647729847594,0.9468500385140084,19,0,0.902974973459422,1.0069400336294105,0.05739925797523189,0.20031831335862216,0.08218354380839146,-1.054657941028309
3427559,1,65,4.116920002557516,1.5933882718292849,0.9105961971956805,25,0,0.9193324010204655,1.01750389104591,0.23455431739728175,0.1857576144270138,0.056542690471908026,-1.3922787743901477
3427560,1,65,4.082006173779115,1.729959379380206,0.9756615402181746,22,0,1.025036356858913,1.1286739189948225,0.29749846107750605,0.23598221140141745,0.10403499821157784,-1.2865344572407482
3427561,1,65,4.110768182011712,1.7590233720521604,0.79081848274684,32,0,0.34839229497543545,1.1268027477782074,0.41944555555828544,0.1764836433380634,0.0719083727278467,-1.3942326204883029
3427562,0,65,4.113785900804213,1.7660649745012886,0.6910326813172841,33,2,0.31505848319603724,1.1879334596596425,0.47871687390261425,0.16385521650032497,0.05184362300726857,-1.4001221357259857
3427563,0,65,4.111423712629663,1.7859706462324794,0.5570952168094958,25,3,0.1575317308138171,0.9359809734175695,0.3843635681179785,0.12029076560323208,0.0676417548102858,-1.5395799148724407
3427564,1,65,4.108870705543684,1.8348923426624963,0.7269626286661347,33,0,0.3106501622446569,1.213857733088894,0.48655597223651026,0.11170652063536293,0.04654719734809355,-1.3816112037983
3427565,0,65,4.083480572883658,1.5574499662312713,0.8824356456274441,13,8,0.8543591689852557,1.0953404964142162,0.35040975827672005,0.13152517658673812,0.08712684454719609,-1.3733555302474898
3427566,0,65,4.109678884386291,1.442017731577278,1.0250124913149048,34,20,0.9441538496969959,1.0920158338066612,0.14746294534824864,0.1434431441202658,0.060331292078813,-1.5019310692706027
3427567,0,65,4.131488900902036,1.3593619472822016,1.2391482406916634,38,19,1.1867560764763376,1.314398909461115,0.091175754613743,0.15098108115804112,0.04757202339315561,-1.497252756206025
3427568,0,65,4.079240821392707,1.3086752738889336,1.3011167306271936,65,35,1.2434529787152748,1.3505530855406933,0.09488075526707307,0.16174469811255981,0.08272354509865124,-1.5702924666422315
3427569,0,65,4.084312954222501,1.3425417409996017,1.2054776578540438,53,27,1.0426915817755493,1.3577503247668696,0.1938281734756195,0.15605945636079058,0.07085753204091576,-1.5006224616890713
3427570,0,65,4.113601287333574,1.3560123410230769,1.2358117590567776,39,15,0.902974973459422,1.4527083246054393,0.3265738691511831,0.19734083250671688,0.06297221556239241,-1.582146374306511
3427571,0,65,4.014214058495711,1.4790541077786203,0.7405585332051898,58,48,0.4924767040954672,0.8950255419113736,0.35646880421297267,0.20527245743899591,0.125844875139978,-1.3587730784087422
3427572,0,65,3.9977946816048733,1.415515448455698,0.6646112435350705,50,41,0.06532742027159721,1.3483886520550907,0.6719619935363441,0.21266893641732607,0.11172319997032752,-1.799645632238611
3427573,0,65,3.9725652603490667,1.187834655353654,1.3097871986547034,56,35,1.3122970285199398,1.3696559405829452,0.19402410238627313,0.17646791792166236,0.1218354793794375,-1.259304183351704
3427574,0,65,3.968112529723093,1.2231897643015457,1.1124252364637908,14,6,0.9956508752616797,1.3869309237834344,0.4570763139628157,0.1831988442015514,0.09505279298789027,-1.8730685774555509
3427575,0,65,3.9094395643176187,1.425368098846451,0.8132449682239081,48,30,0.5896777162875344,1.0735694012213481,0.3515622668696213,0.228073732038768,0.11390167947826046,-2.054112484249059
3427576,0,65,3.9238791669079647,1.524057109761736,0.7188372828158217,30,6,0.5044031929519994,0.7831413991726809,0.3006574326891132,0.253568719647421,0.11312517572448505,-2.1947126401824466
3427577,0,65,3.705550357882041,1.3163942772102089,0.7384913404588833,133,71,0.5486851928803338,0.9133616643085161,0.28370450513601053,0.24035403796827817,0.13856471329688103,-1.1512312718239197
3427578,0,65,3.6400315061831003,1.3766573686426562,0.7455226060355907,162,83,0.5608896478663994,0.8763180027207816,0.2945624761433199,0.23527985089502232,0.11740810500965679,-1.0218931959042747
3427579,0,65,3.549100193325212,1.3827187882007022,0.8383061370667654,154,91,0.5792939373111622,1.0697165482598985,0.3047248485756916,0.1882354695035382,0.11873648719439958,-1.0684357000017255
3427580,0,65,3.5337047016169896,1.3479788402066164,0.7558288271688133,141,62,0.5416271791550362,1.056562078108445,0.36285654230796843,0.2141273956250005,0.19155291093687593,-2.239689142269827
3427581,0,65,3.5639816092086236,1.4256509593626354,0.8520830840081158,150,50,0.6611895657139759,1.083091349154476,0.3163476849609611,0.33570701327683633,0.20004061442735166,-2.043689422840158
3427582,0,65,3.478270535251537,1.3999821446628646,0.8057226945920878,129,50,0.6659329388595403,0.9873212904219937,0.26063668049491456,0.2573272973626999,0.22117229321825138,-0.25888373956023636
3427583,0,65,3.377782519408936,1.2806987599251076,1.0437841898143898,84,26,0.8960181845376052,1.1916200519959967,0.20843243639876935,0.2496254533910751,0.12890985267834829,-0.20800536531795033
3427584,0,65,3.2372736699054663,1.3379028603302294,1.0589068701343038,59,8,0.9941182453546042,1.142567727945635,0.13562806914671807,0.20208214435751057,0.12275452053753358,-0.053631956951381336
3427585,0,65,3.1676896416409925,1.2325096559210964,0.9859228800800331,131,65,0.8490623897462798,1.1402644264553263,0.22165438576270752,0.19289351336378335,0.1697245805292556,-1.3432860914553482
3427586,0,65,2.99542088884359,1.2876072781163563,0.7873067714636107,97,55,0.49781487643576683,1.0620323025232534,0.29635115817164687,0.162369334092442,0.09224060902174057,-1.2836969644125948
3427587,0,65,2.9117421445474823,1.3217592226481405,0.5567741703925552,72,52,0.18513091172099477,0.846475917499507,0.4006060038290423,0.19820859989774794,0.0714664534477979,-0.8738997013101009
3427588,0,65,2.8464738270988375,1.2483646794943968,0.853877164737855,56,32,0.7095001007217367,1.0369998691450302,0.25714291531969213,0.15371519405561077,0.08975967472099997,-0.8541722597404482
3427589,0,65,2.713969989653122,1.3722307748788392,0.9694740077049541,105,49,0.794193247102708,1.2058742399825457,0.37207245707891756,0.22555128429625113,0.11814001672174729,-0.7726194455065435
3427590,0,65,2.680716625958639,1.4763124241009544,0.7961613384258014,140,55,0.590474353006851,1.0375755684195112,0.2857783140194925,0.30917835625757967,0.08775979052699613,-0.8558440631901135
3427591,0,65,2.587174784145731,1.5377676033152892,0.6823064150414172,148,57,0.48006053378867675,0.8339018277333278,0.2979945980860147,0.22318744701469104,0.14106102904941004,-0.6562779561545543
3427592,0,65,2.522887414220218,1.5046892644633805,0.8817516720602446,148,72,0.7130250586882027,1.0211857932851447,0.300666706928749,0.1809759876382701,0.1348632709113607,-0.8838421308463723
3427593,0,65,2.4590319763687973,1.4718810327111065,0.8745146134998499,127,49,0.6805473133208313,1.062970073526126,0.3067567542760795,0.20712774027777942,0.1285286848991787,-0.7473355178904088
3427594,0,65,2.296181783534139,1.5054924742679197,0.9333327522884578,120,43,0.7720199987883682,1.1417782321460335,0.2779729845810418,0.13762610633773986,0.11208476252213927,-1.772877626868167
3427595,0,65,2.249303029433807,1.5044358273967238,0.8485078612170981,141,59,0.5885510465657955,1.162760516294554,0.3835806525196823,0.1552853282878476,0.1190770704709235,0.3465809394913446
3427596,0,65,2.148190407252298,1.443077205206177,0.9797592836971314,144,84,0.6938021015555407,1.1540479204566882,0.32540057566422653,0.199125422145724,0.09660831160244879,-1.9384302191281308
3427597,0,65,1.9304193011687918,1.41623471402676,0.5614983332707915,202,142,0.21910036424257612,0.803845333137844,0.3581829580033274,0.2157066091635924,0.11710220723511038,-2.0297589210698455
3427598,0,65,1.9248935994113912,1.430243765318836,0.698163967082993,161,111,0.6542072359543156,0.9427620049291556,0.39573500635233266,0.14966401837556367,0.11285958961695386,-2.2870860061498153
3427599,0,65,1.743268461026047,1.4160652969565408,0.6941410991970679,170,114,0.5285398297430811,0.9453056096669608,0.35833790340182814,0.19274125509473053,0.1295697123897017,-2.0334844079053
3427600,0,65,1.6910426168112755,1.4788076558553878,0.7465787138026324,216,129,0.5768954970651401,0.9932010796439017,0.35297895801337875,0.17145394377457476,0.11373566442207704,0.7377279194111452
3427601,0,65,1.6423420926224759,1.4299008326216625,0.8067844664725472,202,86,0.7364431428980841,1.0063057183133843,0.39373966296174906,0.15763760221536532,0.12755330621583585,0.7270454641701191
3427602,0,65,1.6557924998113145,1.4003155581721216,0.882939651059726,186,71,0.8121903917432636,1.0695559189955035,0.3406722410899774,0.15109314133138435,0.13366993135986513,0.3476076378182216
3427603,0,65,1.5028912209707126,1.4258951506698536,0.8540468265814715,263,147,0.788778265365037,1.034925762841833,0.38423011685987685,0.167534521591434,0.1086074992807591,-1.889586295145455
3427604,0,65,1.4262121828663048,1.4136098036691416,0.8696556098267326,270,148,0.722823528964593,1.29580293915672,0.5471290387193264,0.16724621818035101,0.09832870086621058,-1.917190486087309
3427605,0,65,1.401719470230861,1.3580798929796634,1.005066411935831,207,79,0.9462027480642297,1.1684540690898286,0.3325047880879849,0.21651184589528694,0.10306276662829611,-1.9952588100550868
3427606,0,65,1.4104526277503846,1.299418979116779,0.7444284842184533,238,97,0.5083088235323119,1.1130087773891286,0.4929307825939247,0.19887833619776066,0.10240383302515632,-2.2901772293135045
3427607,0,65,1.2415146203235772,1.2643931062188987,0.9204327232346611,283,140,0.9084061515144669,1.3006495650714542,0.49885701337100324,0.18947165337824728,0.11656670742652858,-2.32991643122036
3427608,0,65,1.138558428301258,1.2468269949901025,0.8640823746464747,281,141,0.8688069091959596,1.1001327951011683,0.5017727489937489,0.17361194369785818,0.09213519326414162,-2.211168034403186
3427609,0,65,1.052109273694979,1.1608402114356677,0.7536273459741256,262,120,0.019837176732555584,1.2019241165135908,0.5652292437956052,0.18799053657734566,0.12088518864712458,0.049330869999265864
3427610,0,65,1.0265079779153534,1.161840796454084,0.8325856068569851,258,127,0.6039536176087008,1.1597047112865917,0.4771793831243472,0.18110208618592769,0.12526625830268534,-0.02551237364222885
3427611,0,65,0.9986717388773305,1.1556077091046304,0.9635280780388986,205,91,0.8604632359095372,1.1914127371720764,0.38144047812992105,0.17889768040352955,0.10411328718245767,0.6744755745226753
3427612,0,65,0.9777816255891759,1.1452892919106,0.9138372724171286,211,88,0.8616196048040629,1.2489575072137002,0.4599057653308816,0.1716290983110765,0.1246093606927519,0.20028286193242417
3427613,0,65,0.9546487690961064,1.1078595377577,0.8145267802307765,169,47,-0.02148300009461357,1.2931425637429457,0.5705101620776524,0.19337118644074278,0.10736268062071658,0.35409619915305823
3427614,0,65,0.9025932519871852,1.0697013673277658,0.89896520106767,172,52,0.7596959061149057,1.2442644132581102,0.48732919798077745,0.22985332944916106,0.08159925124634547,-0.07932668473460015
3427615,0,65,0.7294472933859131,1.0082070411934616,0.8545065598770648,256,132,0.6554246986340165,1.2347372869685138,0.511064022813329,0.22162388518811382,0.14194392117147045,0.6266910646756814
3427616,0,65,0.6117356893382422,1.0055965911459654,0.7922149323174311,220,101,0.5626592325493404,1.1896517661280497,0.4256006066916526,0.22396130880969556,0.09990782893152032,0.6086479545139886
3427617,0,65,0.5615109122071759,1.040641929164834,1.0004724840437074,180,60,0.7955514915549442,1.260338997148367,0.418843979391319,0.16487559166512422,0.13017057740645505,-2.3418534632057244
3427618,0,65,0.5049732630099658,1.008314918642376,0.8133964682668464,177,62,0.5974229062736773,1.241365630242315,0.46923616441518984,0.16194675018315952,0.15495202010275552,0.4936652333466607
3427619,0,65,0.49843390041694513,0.9246839386998993,1.0034996952569617,166,50,0.833625594106283,1.2660954030305427,0.3651180094182339,0.14208978614739748,0.07332947054341869,0.44485033997720524
3427620,0,65,0.46457958204130484,0.8842692822346105,0.8174156454378618,178,79,0.32423777835832757,1.2608015728164976,0.5015456478362142,0.1670544057637643,0.10246775386919069,0.6281882477465089
3427621,0,65,0.37381343160883057,0.8963432845664195,0.8951071032978399,192,68,0.3279467841241953,1.2783047992331622,0.5067965638560828,0.14462769875731582,0.07980211195420531,0.42107613737641914
3427622,0,65,0.4126206987718332,0.7621141503678706,1.024821990667522,102,39,1.0422139025127466,1.2397391862405664,0.39449291859063484,0.20789270706117172,0.142905450598139,-1.9668080179263312
3427623,0,65,0.28963304950684265,0.7026390466030273,0.846546835948045,97,19,0.04162577273203061,1.2462260364925346,0.580430499976254,0.2672557396699679,0.15023385665914107,-1.557459630507227
3427624,0,65,-0.002045652938260032,0.7323831692915967,1.104958286915744,102,57,0.9420301474794659,1.5448599190170293,0.5362849940508956,0.26373203485447466,0.10900402357960415,-1.2118358961981357
3427625,0,65,0.012301705703479365,0.7522270500384935,1.0021525072855613,80,16,0.8821316405530721,1.5639007431381762,0.6229405024777788,0.17714793790787897,0.12306255483527008,-1.0951400334256445
3427626,0,65,0.1546873686396356,0.6916804953016894,0.7539485328783913,73,5,0.2519607016450789,1.0904037464304963,0.5673709089987373,0.20854003965290693,0.14537871932939722,-1.2881737991935025
3427627,0,65,0.1063085426525978,0.6538249165796848,0.9698775288202478,79,19,0.8237691629852422,1.1850275286627487,0.3734438742363886,0.173491926632255,0.13482366319479255,-1.1154364139308635
3427628,0,65,-0.08153801030496412,0.8196631522174239,0.9606029467588733,8,0,0.7441349696813848,1.4631612510214322,0.6983805578883578,0.1405637072448801,0.06170701843988528,-1.3752040151513174
3427632,0,65,-0.02713959143930037,0.3431366611318023,0.5305810249686175,13,0,0.04988150307322936,1.177965056764107,0.5689608754790708,0.36874149005947143,0.07650284883249224,-1.1978076666134145
3427633,0,65,0.06769430159620198,0.013204520640746686,0.2265059511337859,5,0,0.1455508516610764,0.3412439038616575,0.1868630976961891,0.11331814008196751,0.01658411440097372,-1.668091760141186
3427634,0,65,0.23493206796680685,-0.0067325489709702995,0.2164870372751607,6,0,0.08833321495333907,0.32324978566628815,0.16099088724930313,0.18334819096167876,0.09367312696261115,-0.2164497752300145
3427636,0,65,0.14713741888172757,0.04872532286758346,0.35403867796909494,16,0,0.3471336714401037,0.373823528555814,0.07500012083990325,0.05977104327721269,0.021975633424439554,-1.3539950343927194
3427637,0,65,0.13848303324571062,-0.00908758635678475,0.26858496044618824,17,0,0.25363974327596583,0.3491798283432801,0.1631140703903887,0.0935687376190064,0.07645315376406871,-0.043698176751694885
3427638,0,65,0.13665919633694198,-0.011507701265576794,0.29518344982535866,21,0,0.2529587864044216,0.34454879112535886,0.09975562058682538,0.05725017860161327,0.04211171821615594,-0.7545078993039985
3427639,0,65,0.12053827718273162,0.03655981541713111,0.27777624751895386,20,0,0.24999326524178006,0.3429983316962941,0.11148012514784886,0.07935368939057624,0.04404460226032091,-1.6487300655889778
3427640,0,65,0.08514983641844154,0.045662562440843595,0.30680647919672915,13,0,0.34089384443278714,0.3424387906808346,0.09553867341327783,0.08980616830531973,0.030972480888841167,-1.7019185160536898
3427641,0,65,0.07765784918336972,0.1237629825243117,0.18692531949768637,11,0,0.014528793270821794,0.34096698709580897,0.1950212066100368,0.21013903645737336,0.0709138098066872,-1.2218261522742766
3427642,0,65,0.07476386540602627,0.10672230340922736,0.25203289980060406,25,0,0.2438753435160541,0.34123421220594374,0.12816715754518507,0.0755816678602348,0.018983369007956292,-1.5557083241511538
3427643,0,65,0.04286930999369277,0.11120061510467782,0.16860067130011305,24,0,-0.03137420175433725,0.2688733318720653,0.17591511047604513,0.140129822908419,0.024406757650566196,-1.3121339089299313
3427644,0,65,0.07852248641559968,0.060584476696038975,0.10777474000784779,19,0,-0.049010202058652697,0.3412710823636569,0.19510347720197066,0.08915860737659916,0.034783318051902025,-1.3047800190425414
3427645,0,65,0.09892868204743663,-0.005305515128549998,0.235920269022135,19,0,0.2432466188791732,0.34169658950242665,0.14313195641845575,0.07642012085251877,0.02901619972341294,-1.3883122648168007
3427646,0,65,0.27321676328173256,-0.03557852945677945,0.2191214289405861,6,0,0.09196569230498292,0.3232379731879071,0.1598340518287891,0.1687166333629164,0.027482064634732076,0.024666710719692647
3427648,0,65,0.15516344633630175,-0.013071215070206726,0.2104716790251241,8,3,0.10396267035484524,0.3448481452071703,0.18953178142055074,0.19788661829935342,0.10028148732369238,-0.778118961967043
3427650,0,65,0.2613919218241807,-0.09536899451089698,0.23126641838218925,5,0,0.16220408319231439,0.35366870338099776,0.19345792996943914,0.2017908644148899,0.05272693743451136,0.17146356924187944
3427651,0,65,0.29345775855529327,-0.07697160151569804,0.16071350233290793,6,0,0.0018078565513469647,0.32431404798319624,0.2386025046796025,0.2283299504686777,0.029093490398919647,-0.019856268762883558
3427652,0,65,0.15707195334403298,-0.014944846229048138,0.19163570218141537,6,0,0.07257815233413412,0.31698662686296336,0.1880871790591527,0.21036362956686214,0.00954658220514161,-0.37534379401113055
3427653,0,65,0.06463832255944393,0.028836312609321818,0.243403070016178,5,0,0.14622113225635225,0.3407260225189628,0.15438081287705818,0.023350207199857347,0.005796912381228989,-0.9224532403591499
3427654,0,65,0.08420121813750937,0.029562471312904254,0.23137155595823128,7,2,0.15088889985469645,0.2918420461051716,0.12955377418350253,0.0654307342930878,0.035701630894227156,-1.4564687856111884
3427655,0,65,0.026099987289579473,0.090786008868406,0.24782710211927497,5,0,0.15758472697702386,0.3412009409933947,0.1507364196241098,0.11898837980761494,0.04521203525089749,-1.0169434826013815
3427656,0,65,0.039392371572925904,0.06591101378122201,0.2006844603861617,6,0,0.08472591221181441,0.3167533488123152,0.178458436066899,0.1630922009326151,0.03364747339010119,-1.4323180375418592
3427657,0,65,0.12398446345987593,-0.08616112000997933,0.23003148782538502,5,0,0.15554325899901622,0.3451102846831382,0.19018665140365834,0.06271146112322669,0.03157784719734426,-1.8133746656737226
3427658,0,65,0.11615145387262403,-0.050027158228788206,0.10470548628827385,6,0,-0.025311536381177113,0.2342445117736498,0.18947271135059537,0.14560819512681822,0.006031422869909894,-0.9285787220444449
3427659,0,65,0.05410626862045539,-0.010418646836217333,0.10206899308077626,6,0,-0.023607006428574606,0.22527439655655512,0.18509107782938988,0.15464722771964126,0.05011978779853773,-0.8351255426651696
3427662,0,65,0.01802258409330077,-0.02085340955652485,0.22992143796945955,14,0,0.24254054253662538,0.24411522858625712,0.06447542194189501,0.07701581983943048,0.035974797964308726,-1.5361237007669453
3427664,0,65,0.2963547632070074,-0.09033659128670439,0.23791714607888173,6,0,0.13779893852048242,0.3215422931296218,0.13465004995131974,0.3009392865099068,0.04353233858552961,-0.04392934999606915
3427665,0,65,0.2777326281710842,-0.11990473816646545,0.23841228240214682,6,0,0.12703603468165486,0.3249748615017931,0.13673585737294486,0.30472986092177873,0.0805974704220867,0.08240411474130444
3427667,0,65,0.2580315276841458,-0.16933474913652766,0.27186571161196776,6,0,0.25946297854211275,0.26609465940212507,0.11155204676198487,0.11795413264263159,0.020596156434399177,0.13541543685566393
3427671,0,65,0.228391271387959,-0.10780089877289674,0.2652413978119527,5,0,0.1624024114371423,0.3465008887123777,0.1330431007501374,0.16683079238144208,0.026805760972584317,-0.27337474976906184
3427672,0,65,0.21114660960380763,-0.08022933595048554,0.26189214710045655,5,0,0.1559000716914163,0.3441826869093241,0.13394826383525818,0.1715065262427621,0.017620703448972125,-0.2636930781423656
3427674,0,65,0.20284820665504172,-0.11327181918826423,0.2643574154901616,5,0,0.15388885170038935,0.3451102846831382,0.13365528742410232,0.18547758447842755,0.04907418122503675,-0.2203446649969689
3427678,0,65,0.17503246145668547,-0.06463072008821423,0.2814597468786421,12,0,0.24752022427992765,0.34354219391534735,0.09436579439125532,0.15508400254992635,0.02462243863649335,-0.21203530695606693
3427679,0,65,0.13295719804082415,-0.07127282618362005,0.32782129977873814,10,0,0.2812417546806915,0.3448236476912956,0.05767946213574456,0.06725575752317421,0.0019876614422244744,-0.9377540564936556
