frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
182364,1,197,1.206609202453424,1.987361601862353,0.9579907398065169,11,0,0.9314593708204414,0.9954695885196229,0.05801974212579686,0.0735792751178909,0.028606537668456535,-0.8807039114750702
182366,1,197,1.3716670899582957,1.9768666173061602,0.5919724491050329,6,0,0.44707157709783574,0.7832867698059736,0.24214242135990074,0.24881886350394292,0.05680985094908608,-2.2578935778937437
182367,1,197,1.2418702426017274,1.8875226748918192,0.751427970304758,47,0,0.5715545447410374,0.9120942022755546,0.19505562361201162,0.08224345460379065,0.044263344351252586,-0.9528605487348761
182368,0,197,1.2625267130118765,1.8547120081110084,0.7182230075146823,78,1,0.5818537028604049,0.8812692925976078,0.18310504690374896,0.13383423952068318,0.08856806212964548,-1.5400370049078862
182369,1,197,1.2750333564106535,1.8338948869609208,0.7490155775955758,78,0,0.6529046107836819,0.8739139707751666,0.15546011332672016,0.11749422804682015,0.08884808610517575,-1.4860655765679838
182370,1,197,1.2818024314923353,1.8349206154280022,0.8164108234704716,73,0,0.736772483674264,0.8931542435706445,0.10810887543475076,0.12404573443292809,0.09865849122607483,-1.5130030034670099
182371,1,197,1.2893665269147976,1.8260619210953164,0.8276340601537449,69,0,0.7688068032172015,0.8941306495428356,0.09951970228449344,0.12811294043162189,0.09985815977000705,-1.8490890139555909
182372,1,197,1.287895497449428,1.8288197568783535,0.8293721081795362,72,0,0.7692055964819718,0.8914597049715669,0.08271328184043084,0.1354130475570741,0.0977740731504005,-1.644505626513089
182373,1,197,1.282593269600827,1.8457292134713381,0.8175727544295118,70,0,0.7360925724856985,0.8888087358985652,0.09105812860537744,0.12651787160572692,0.09415757701889457,-1.5764215324780129
182374,1,197,1.28273163059707,1.8609606420442841,0.8370273472924991,63,0,0.7726098868138229,0.9064237701027782,0.10335845226396742,0.119521261847813,0.08858558219354806,-1.6945424741734234
182375,1,197,1.3717112676920609,1.8766349739332329,0.7828326673223998,74,0,0.7222511888021458,0.8880016137895304,0.1529113141118501,0.2749111136629067,0.1009299690177599,0.634188314062789
182376,1,197,1.3190576844553097,1.833715471423997,0.8051454763607313,66,0,0.7493805597403583,0.8861813705109653,0.12863906667163427,0.2146033180016588,0.11298588946309246,0.6835706124822856
182377,1,197,1.278307948751044,1.8057968276953265,0.8363657476545503,55,0,0.7899781154014879,0.8881694372615156,0.07138598547794009,0.1362116893884141,0.06916401785173852,-1.3873556666407043
182378,1,197,1.2991953170854598,1.8311737726187873,0.8433482191056959,34,0,0.8156920861589909,0.8866842064606794,0.05767388922821435,0.12931023778515216,0.0644663799109952,-1.4225414407543233
182379,1,197,1.287398031657807,1.828135540532222,0.8448590858049064,19,0,0.8133076148584979,0.8810893258521089,0.05913152652004634,0.13917982556951058,0.056883886307118,-1.5166479487304498
182380,1,197,1.3114532919640964,1.8545172503820675,0.8208369918171743,39,0,0.7880633889252462,0.8906320615725899,0.10732453521279751,0.13625272591520535,0.09409292027230184,0.49295499769833345
182381,0,197,1.3666717253406222,1.8637494348362371,0.8032596885126781,70,3,0.7718056658397903,0.8972985802144482,0.16018835790246005,0.2639001800732792,0.11168470898957755,0.37068567833280835
182382,0,197,1.5093229816706257,1.8948276132884772,0.7322442810760015,91,1,0.5326757412528812,0.8790291182065498,0.20301458944561107,0.3933516676842039,0.12232497616582301,0.3060659409427593
182383,0,197,1.5158008801798546,1.9067506206614675,0.7253912452035854,91,2,0.4600757261375553,0.8790291182065498,0.20556452760388216,0.3933106045389131,0.12372538977052426,0.30308239459754793
182384,1,197,1.5065498489669986,1.8873940103902287,0.7392298955623678,79,0,0.6661919248784791,0.8865758986737596,0.20530637523465087,0.3920638053515,0.10586779325576631,0.2587561579947053
182385,1,197,1.2984783481459818,1.8519074231730723,0.8551067847193172,51,0,0.8051240743148618,0.902275413309908,0.07753148564309839,0.11307037163356615,0.08722668441968705,-2.034935719751681
182386,1,197,1.3004177901729606,1.8513137062514236,0.879638597014881,18,0,0.8693990651366659,0.9363410908723759,0.0986612474986092,0.09600047617323584,0.052824288008493266,0.2505755906195587
182388,1,197,1.4189035175105713,2.0507684309893093,0.54963966240644,19,0,0.4297947142391487,0.5720104748100119,0.1446431359751342,0.12012773885080076,0.06028008092543453,-1.9012472033681134
182389,1,197,1.335912943339296,1.893038773776616,0.7963391774231743,51,0,0.7383313049610756,0.8973113601873055,0.15217627562515956,0.1274067960537921,0.09283385963738101,-1.9293879650329289
182390,1,197,1.319463760018229,1.8930276079780293,0.7782067654355804,95,0,0.6746673637001422,0.882040256735571,0.13373619711429963,0.16374013680529462,0.09505126178009611,-1.7404654352561428
182391,1,197,1.3009606922123973,1.8892935477162007,0.7779904313315662,92,0,0.6787525583120291,0.8817348186070697,0.13667546113483023,0.16739380353097194,0.08539420733117176,-1.6514629340917608
182392,1,197,1.3051252891846776,1.882809892704131,0.779629584751778,89,0,0.6886624598406927,0.8858264519154955,0.14377184253255326,0.1702399335226418,0.0953811555161293,-1.8162094965773543
182393,0,197,1.3482325303664031,1.8618485956225874,0.7913107975235799,80,2,0.7662368898279603,0.8933459180336596,0.1857210127012628,0.234665501038615,0.13174311880407083,0.5304922478770125
182394,1,197,1.2989505646849098,1.8304791328061805,0.8415647608792706,71,0,0.7818746565825107,0.9020437311591031,0.09442776638393782,0.1381396752350296,0.08980266472839993,-1.7002605534579858
182395,0,197,1.4066856847480511,1.8704757150879772,0.7477105758846079,80,11,0.7653846111684901,0.8960805983820157,0.2655616705233795,0.29194781072921133,0.11639800010079593,0.45364215382603645
182396,1,197,1.2937515813650662,1.8251425788698803,0.8464092763461339,49,0,0.8020097272386382,0.8964025796030886,0.06726909924211319,0.10957805138639533,0.08307677784645093,-1.1954118142573888
182397,0,197,1.7136724949330526,1.9497427780917178,0.5477368554701394,105,15,0.29011845188510876,0.8417346240416366,0.29574052376105875,0.4188028000168752,0.12017539413205483,0.30290525968650484
182398,0,197,1.6303890106367316,1.9288431801491612,0.6102249769942923,89,13,0.2953533357059439,0.8689904662742214,0.301925249294562,0.4164848697896311,0.10101674527840816,0.2917358743239358
182399,0,197,1.6859026769357566,1.9707361600662343,0.5569389819393704,123,38,0.2987615925550745,0.8471887142862211,0.27562020837594864,0.3773903109374885,0.1376278266211976,0.29208844467479833
182400,0,197,1.579039393832806,1.9164450349785247,0.6127174556273958,115,32,0.3345776810529296,0.8720767390725878,0.29372840828738034,0.37252402976607024,0.1578793814489133,0.20497394109347694
182401,0,197,1.4228598422963348,1.8979658093659415,0.7161258187677166,96,5,0.6666718562687006,0.8851142855996593,0.24445991513229,0.2873019449905952,0.14541503149899931,0.40389331949663937
182402,0,197,1.415939947331244,1.8996150264946572,0.732652825500656,92,3,0.6787525583120291,0.8816585183688879,0.2274959832164746,0.2950471224540375,0.1499928536095657,0.49796116403328355
182403,0,197,1.493966584399153,1.8766197108864264,0.6567025146105043,80,2,0.28017045093484794,0.8824394156699107,0.30432201808205117,0.34598038449761437,0.11173074795529622,0.3638225951669521
182404,0,197,1.6217794357590989,1.8992260272390222,0.5809546520872508,66,5,0.30642385574010594,0.8434727473302659,0.30127009778236435,0.38109590426335366,0.10453081481763972,0.20449260486591486
182405,2,197,1.2940548429916021,1.8017108811752771,0.7897222652341289,20,0,0.7707830964086466,0.8444340235959682,0.08827947229032955,0.15326305341214358,0.07027244895189,-1.293301499300832
182406,1,197,1.3095732875109172,1.8261801978078964,0.7875620698524013,30,0,0.7351352651884054,0.8455977772085732,0.07829243208372559,0.1335187825151854,0.07425976345980188,-1.3847237128664778
182407,2,197,1.3209115406659928,1.8592581370489518,0.8236624988914122,14,0,0.7444294138935437,0.8995423413590924,0.10381934227435573,0.14583859735726679,0.05077480394622508,-1.8225703966246676
182408,2,197,1.369699007494503,1.8611508636023752,0.7397245921412193,7,0,0.6366488371499661,0.8115003905316528,0.13244658088456046,0.18436722486752619,0.041244550195273885,-1.763957932713773
182409,2,197,1.2778148967172143,1.9216452361736982,0.7718436819643991,48,0,0.7196339517153101,0.8290370280001464,0.077776220646903,0.1899829622434755,0.07610677184966713,-1.7458209028786107
182410,1,197,1.2745355648807921,1.9004483481309435,0.7626589406373343,62,0,0.7036633793952842,0.8154061449664466,0.07567481189816877,0.18074643393614673,0.08148983200495158,-1.731452551045797
182411,2,197,1.2694929520920375,1.9244994277490794,0.7806170700366002,60,0,0.7304015550522414,0.8380273714985044,0.07983154871179875,0.20914894532067585,0.08261326341447635,-1.7548983792575907
182412,1,197,1.5248664515803936,1.9370757688041913,0.5641951235593987,96,0,0.2232101523444846,0.8126205057859888,0.3134700275645985,0.36910707134296833,0.18141314547549153,-0.01738619051338617
182413,0,197,1.6427998897397598,1.961992879435027,0.46967143347999407,82,3,0.0862334038921414,0.7940194910245877,0.34593734549921773,0.39704836179430414,0.16794810141536784,-0.10782070431162312
182414,2,197,1.2831554657986686,1.9879551676978784,0.8062061903537537,29,0,0.707887277123415,0.9100623459509829,0.11587767620226797,0.20808027405300328,0.06712070177799098,-1.7141744013074594
182415,1,197,1.3030159559218597,2.14494453719062,0.6920243349553121,20,0,0.6422355684473184,0.7069945762349381,0.07833938235352247,0.15139077515891203,0.08205779989853661,-1.6683714654798236
182416,0,197,1.3165634515898044,1.864269664191046,0.8329538404882689,23,0,0.8593909269431287,0.9249627190281683,0.14759179095127703,0.11898548527278491,0.07058828065918141,0.3831715185012445
182417,0,197,1.3237905551110498,1.8458437737557265,0.8357209901441274,25,0,0.8438755358542771,0.9163078811200862,0.13715259340115896,0.13580493211209363,0.08415920817952001,0.1418673152941949
182418,0,197,1.5271076027961312,1.7824363443717144,0.6644480671981351,41,6,0.3018725932140216,0.9039555349385597,0.3137657343598655,0.4064127882477295,0.10650280988859812,-0.3404554947127333
182419,1,197,1.328707528057249,1.8656109738445452,0.8399141914923149,28,0,0.818153470256628,0.9200876173089869,0.11587658134610761,0.12178104972384811,0.0623407942540714,-2.1266510242641337
182420,0,197,1.4900436452221189,1.7562947193878609,0.6745372052663879,25,2,0.5342577383999523,0.8604102862213938,0.24702749558143125,0.30840629838124795,0.11605224465880132,-0.2370141435467278
182421,1,197,1.3029584309434936,1.8185118187498022,0.8276901724364518,27,0,0.784734054900561,0.8924501056634847,0.09596580457344345,0.10440156887772549,0.08103618416676957,-2.005822614262565
182422,0,197,1.3112266829497108,1.8238134329283238,0.8054441998598898,43,0,0.7559395461222792,0.8701436021643639,0.0900918670403521,0.10768498652894089,0.07975035159427783,-1.4197247087001081
182423,1,197,1.28356672047034,1.839429241096498,0.8332574393830695,47,0,0.7954494252927057,0.8874361762119002,0.07079059106505596,0.11234164921457614,0.08054887380451237,-1.418480574142092
182424,1,197,1.2836841290214338,1.8712185626380837,0.8302367891101898,61,0,0.7850101003330434,0.8832602748631664,0.06268256734494493,0.14109261668056325,0.08097771604847583,-1.5567512421732914
182425,1,197,1.2858325676680054,1.949330749857633,0.8035649656398289,72,0,0.7514243683176625,0.8729497226299359,0.09612969064213543,0.14755171816412158,0.08352589731445037,-1.4637965558583768
182426,1,197,1.2841629408620459,1.9408850232289765,0.8115875408028776,66,0,0.7760421181600043,0.8650036838251247,0.08401990208080946,0.14617269385852322,0.08347147426992668,-1.554869400485162
182427,1,197,1.2948210356111332,1.9534243255382728,0.7794042311385281,71,0,0.7343992166958008,0.8535441513409049,0.1121022917194872,0.14485295334677606,0.08798623836257657,-1.7228852858770993
182428,1,197,1.2698783408860241,1.9181917202150633,0.7893487219870365,34,0,0.6560794592026413,0.8773698508983874,0.11114912194014791,0.15201849064928774,0.06773424958961706,-1.702759262107594
182429,1,197,1.2975501966169105,1.8377339141738793,0.7461554326243158,17,0,0.7801952571084152,0.8514497483637398,0.23780083280129388,0.17808529174813476,0.09306173396163182,0.37557393985547816
182430,1,197,1.3573873024573897,1.9054343438620036,0.6823869791435776,7,0,0.5865713224168627,0.8003004525004018,0.16113309830562433,0.21878808168047503,0.08034335293989156,-1.8093064371032614
182431,1,197,1.403552062343903,2.0298584339450674,0.5912465351295559,22,0,0.5607961088690256,0.6197730602836797,0.07964433595030607,0.14433661221186186,0.062261267881365705,-1.5334034575460347
182432,1,197,1.3457928801848247,1.968190262969305,0.6780063148664724,48,0,0.564522584040517,0.820363378511513,0.14599850833280192,0.19136701072361248,0.0778898005841116,-1.8884836674859453
182433,1,197,1.3027155868364175,1.8313875265049582,0.7913148809762256,22,0,0.786193402417683,0.8898029227317454,0.1536995454211792,0.11779167685054938,0.08509740399644586,0.7232186742889907
182434,1,197,1.308609496452544,1.8213705995810918,0.8072583571534896,20,0,0.7852795713547487,0.8835404030327133,0.1217236210681727,0.11393496627671926,0.06734782877703377,0.3823238222777065
182435,1,197,1.32550349238517,1.8647157904525675,0.799323462990526,33,0,0.7710187310175471,0.8831662050693498,0.1313767617014481,0.13013285724741547,0.08793586341985365,-2.2407230211698606
182436,1,197,1.2821643942644048,1.8960697653585388,0.8170892720361439,42,0,0.7843169530351348,0.9044721287661832,0.1398485889513767,0.11315180742369715,0.08555368498732727,-1.8174565944777283
182437,1,197,1.2937613913684964,1.8533053652057239,0.8079600231921411,68,0,0.7482504165602407,0.8916419013056901,0.13230100465662123,0.13648367558425142,0.08770698842599246,-1.7537131623826283
182438,1,197,1.3051979180752693,1.842078417683693,0.8084048494436021,77,0,0.7455742581399245,0.8897695193907635,0.11511830341493907,0.14612782251159098,0.09827677825240129,-1.7046793634480293
182439,1,197,1.296246973368748,1.861122353783907,0.7866506665057178,84,0,0.7165837855740451,0.8815747656756334,0.13731913471598023,0.1803446568557254,0.0978855533186339,-1.454212246055997
182440,0,197,1.3158309228981062,1.8667462217031718,0.780598142813539,85,1,0.6980854074300105,0.8758610838763354,0.12920784039013544,0.18571632089877574,0.09345563673920675,-1.6683800791175096
182441,1,197,1.3126736480555776,1.8212199428257059,0.8184303569337589,68,0,0.7634090268889147,0.8870935536295902,0.1031169782179693,0.1291422602191198,0.10062065381382805,-1.9289130006239545
182442,1,197,1.3016995186594722,1.8035536401157508,0.8269612911174374,62,0,0.7711913945465684,0.8972126848130769,0.1081380924461481,0.11059243233756748,0.09952069173709725,-1.4573663222838775
182443,1,197,1.3099837008168225,1.8249261297402664,0.7960145467736525,69,0,0.7321683148374598,0.8908948587718744,0.1509517278445391,0.1292547675733726,0.11822911772249539,0.5155647947334668
182444,1,197,1.2986048143364048,1.8204274997277026,0.7834745465514881,73,0,0.7344696664907562,0.8754136161200823,0.1438700498359028,0.13491124714823036,0.11056013035089246,-2.031625606059214
182445,1,197,1.3024668652134332,1.8312372476044618,0.8007286311653055,74,0,0.7506590940408835,0.8771857578464723,0.12427990673561047,0.13333646494669876,0.10535275653740349,-1.9024967811170839
182446,1,197,1.3021616946505299,1.8263234738332157,0.7804704325203276,73,0,0.736772483674264,0.883556975935083,0.18780715405261353,0.13427955927592228,0.1272679279940428,0.006311429867998111
182447,1,197,1.306384850222901,1.854340280154898,0.7528027654988793,73,0,0.7217855022984041,0.8908948587718744,0.24554986733739986,0.14705256714475273,0.1302258383599613,-2.299999874946374
182448,1,197,1.2866699688176837,1.8535054224550025,0.8040954677514875,70,0,0.7734054506088285,0.8987165036980052,0.16249889241850932,0.1314549889068145,0.09738897710079197,-1.8489443485373738
182449,1,197,1.3310818679476075,1.8935108478904135,0.7027856086687002,86,0,0.6700927650003025,0.8772640719285202,0.2471269763455919,0.1933462097177886,0.0959263063460651,-1.9738773858349998
182450,1,197,1.322461521355787,1.8487606596987574,0.7686053002990316,74,0,0.7527096720478603,0.8849191270708127,0.21263225540106323,0.17074800165315776,0.09565429651946454,-2.057336006646374
182451,1,197,1.2934545907677029,1.8109523589757477,0.843986853838436,65,0,0.7894525053175054,0.8933665714196124,0.074923206257542,0.1247812185884832,0.09527771388574834,-1.6076254723531858
182452,1,197,1.29971937132479,1.8073230130333,0.8342784640861667,65,0,0.7798807098897318,0.8995427489199237,0.10382711764722369,0.11829404019249079,0.08939748373976257,-1.35460185066686
182453,1,197,1.3077274843811078,1.8360046708684838,0.850839225980536,69,0,0.790150907650607,0.9270272905963906,0.10485618322874649,0.12837037060788317,0.09659128538060777,-1.7369871003429558
182454,1,197,1.2907798766619887,1.8515412358025738,0.8523998683914312,68,0,0.7977673476756881,0.9113603863818006,0.0992226233624208,0.13444665812241818,0.09167443691161685,-1.7650831267149731
182455,1,197,1.3083844958908109,1.854223882384702,0.8320665710797162,71,0,0.7905604169803747,0.9067164898329854,0.145339454192088,0.1456685779166139,0.12311195588872127,0.6899530223764766
182456,1,197,1.3147252939309453,1.8625714594313263,0.8376387375378189,69,0,0.7915358393536351,0.9270272905963906,0.14983378650241974,0.14165911144337368,0.12192352368614771,0.5885478106139987
182457,1,197,1.30925466724276,1.8726866755938822,0.8126745703691823,62,0,0.7868447449691516,0.9232808772628462,0.21756567794482654,0.12686566567742677,0.11062227467964487,-1.949720645047179
182458,1,197,1.3060950786671128,1.8502721273167486,0.8499187167226905,52,0,0.8279374206511496,0.9348984068681967,0.17080911487833836,0.12868856940046003,0.1095152930692383,0.6300392432855263
182459,1,197,1.3114304023728145,1.8453756560602592,0.8398387766216465,65,0,0.7879275996634063,0.9119455219540011,0.1406410508755852,0.14187841037378401,0.1183079052324454,0.6396195911718525
182460,1,197,1.3129188805597862,1.8315205883237542,0.8209219082994791,70,0,0.7834527333486077,0.8983695685617656,0.15933818034586633,0.1428772329788139,0.1323955657655029,-0.20545657903496747
182461,1,197,1.3085567208891333,1.8419224004806611,0.8167488292677749,69,0,0.7820997604480047,0.8938830289071373,0.15666026524541257,0.13451421218070442,0.10309798536714077,-2.0722204844500136
182462,1,197,1.28320798566924,1.820526848796217,0.8427243005737237,61,0,0.8084111677589163,0.9055105712074147,0.11990057897724334,0.11461436668465076,0.09867133386659056,-1.2750525005085038
182463,1,197,1.3095921874433332,1.8285635070627784,0.8317178366734126,45,0,0.795564747988972,0.8908948587718744,0.08082721852323291,0.10428731569824927,0.09868003747071566,-1.6673403415463781
182464,0,197,1.3184029454968336,1.8238368898320072,0.7812888339149785,42,3,0.7640722507786355,0.8401006546028338,0.09536290576610938,0.1324063149525015,0.09941695853746388,-1.7078271675035817
182465,1,197,1.301436425488356,1.7975894596852995,0.7607845561521918,30,0,0.765285841894991,0.8254517076347461,0.11673389153854084,0.12572149129171395,0.08733919589081342,-1.7401751888578705
182466,1,197,1.2780741080942728,1.8124692991800055,0.7690870690201778,27,0,0.7654310770092562,0.8312484446246783,0.1069633446380624,0.1377191033794231,0.07851719034545133,-1.9412733872196792
182467,1,197,1.277375143425436,1.8004994797170752,0.7894374224190064,58,0,0.739408022235603,0.8740382173718118,0.10840960149647154,0.11729393899386988,0.08147551308611625,-1.7269023468363962
182468,1,197,1.2824249600521263,1.7880775115421437,0.8118637209330827,56,0,0.7526014393829448,0.8784175806548513,0.09526216393427978,0.11746156685497847,0.08679471157796052,-1.6622828488528036
182469,1,197,1.2711738904932544,1.8015274610087963,0.8279277893715902,57,0,0.7701921568287373,0.8853111452682716,0.07902945477476357,0.1281792704885668,0.08342119585721235,-1.5000774080648005
182470,1,197,1.276213476313247,1.8152010309480844,0.8282708791416237,57,0,0.7598277892139913,0.8863547437497656,0.07722133641791898,0.13926858342647533,0.07986816750865683,-1.4288345127671775
182471,1,197,1.279270349624108,1.8526960407703652,0.8140662459483736,41,0,0.7482011692848272,0.869064143856946,0.06824968630056327,0.14352012322268692,0.06317719142206134,-1.3128273225287974
182472,1,197,1.289117806490318,1.8245537308559787,0.8163410368392904,46,0,0.7620265107453277,0.8779834806516301,0.0742874661455795,0.14468624406709854,0.07465637154099164,-1.3579821839473827
182473,1,197,1.2763066880941123,1.8218380145345192,0.817168425435598,53,0,0.7675609937907124,0.8763615251640693,0.07331466267793689,0.14310521597632486,0.08794370571679608,-1.3297545800336432
182474,1,197,1.2566383685394693,1.8155396865574425,0.8164639889480401,58,0,0.7711263398720967,0.8748264715415599,0.07706019931928539,0.1357425677598789,0.09024018548541585,-1.430469085624665
182475,1,197,1.249312450447586,1.8341642068922979,0.8096720988458775,56,0,0.7665311319747307,0.8773197937710733,0.09431244126217196,0.11678727674910941,0.10849670044515411,-2.1579130342884305
182476,1,197,1.253056244606802,1.8399969565161731,0.7765290904977973,43,0,0.7372008123999368,0.8385782043317336,0.09704382898785668,0.13071464650877102,0.09050356085881271,-0.508638729464736
182477,1,197,1.2220539267292385,1.851776932453766,0.7714917976564256,32,0,0.7372413787726919,0.802381597985555,0.04880993055455053,0.1161728946613554,0.07095207285153898,-1.888931860946829
182478,1,197,1.2774351989489705,1.8167328297094578,0.7645208324101093,10,0,0.7309541303153619,0.8153606360597565,0.053612243478168085,0.2170043423039835,0.04696030653542536,-1.8447433195632037
182479,1,197,1.3624218315727146,1.8685236964876104,0.6688544590248344,7,0,0.607839451137819,0.747486062451443,0.14567457377556753,0.24916744892835915,0.07012002720381762,-1.8188430296828892
182481,1,197,1.3283356518648175,1.8873691575006535,0.8604279568264562,18,0,0.7633489162248777,1.0146177225965243,0.2180139938140983,0.11907850094774952,0.10524095964792737,-0.5846381606830015
182482,1,197,1.295953802860956,1.849718956459185,0.8449278184732046,40,0,0.7783276698424451,0.9465223172642229,0.1655580800506455,0.08971156040933174,0.07711010434886843,0.41142005559429246
182483,1,197,1.3270841616789082,1.9078056599039444,0.7062627454960783,94,0,0.5304517276182874,0.882383606290611,0.19847174520644903,0.16606876247187297,0.09380259998987657,-1.9857788297026702
182484,1,197,1.3290644595138572,1.8962503908009676,0.7085202909038973,98,0,0.5321676562470818,0.8758109164588759,0.19357099546028828,0.16450236420154674,0.09100327498864236,-1.8729424878781278
182485,1,197,1.3179636393857856,1.9029204301184544,0.7295350947304651,88,0,0.535368072692409,0.8862985211741425,0.20076062642785103,0.16497215497158543,0.09560516114730411,-1.920409702410647
182486,1,197,1.317901062785038,1.9144798269441137,0.7386968256042485,69,0,0.5367417597428756,0.8873633303621218,0.21393150571518532,0.18253845064352725,0.0885974513437687,-1.972416269391504
182487,1,197,1.3421933393777732,1.934082160900318,0.7458046354245341,48,0,0.5580266245450054,0.8832769255464339,0.17703970379041564,0.16613725909366883,0.08131526917562723,-2.1134806002423923
182488,1,197,1.374684294525696,1.964304405719056,0.7547648574315601,50,0,0.6373463275335127,0.8679004543565011,0.136861085557051,0.2074083733208642,0.08360028335858792,-2.054540206690683
182489,1,197,1.3202771584249489,2.022240328483298,0.792673044496434,57,0,0.7438923082516011,0.8491552584241748,0.10042297056880288,0.23033332086699435,0.09566932287355466,-1.8661976159852824
182490,1,197,1.2375637354828084,1.8730804639956666,0.8160216515027878,37,0,0.7927302790953699,0.8407717477866512,0.04035132472325315,0.1420519723010306,0.07862815262128671,-1.6596998924909525
182491,1,197,1.2959542921442426,1.9068092435367343,0.7766685544302563,34,0,0.7369752481310141,0.8233234195820768,0.059519932643431604,0.2163760685520464,0.07479436620068299,-1.8905189939271585
182492,1,197,1.2894773434728344,1.8513305329336485,0.8027120329388292,26,0,0.7771555302652747,0.8395671129406987,0.05748703541646293,0.1730697524130006,0.0653748666293057,-1.7677429885583023
182493,1,197,1.3079613461041852,1.9675471399854476,0.7709768208765293,49,0,0.6989756456878333,0.8388398734512164,0.0944881494107387,0.23722910070480913,0.0724194669298544,-1.6567246552192567
182494,1,197,1.2900940483975145,1.9103995805096703,0.7728462975268485,48,0,0.7155168927730942,0.8444340235959682,0.09566983878548715,0.20552825295422714,0.07889856762206961,-1.6340803132102146
182495,0,197,1.4016094799689973,1.6470917778293506,0.623796486096142,55,16,0.28989020349103345,0.8429876320702019,0.28632222785495554,0.35987176958383854,0.09073648023882135,-1.0609832013725378
182496,0,197,1.2832673200777198,1.8604772087985189,0.7953415654831986,37,1,0.7382536658688192,0.876756455722651,0.11099793563539745,0.13368753874557485,0.08739272026240369,-1.6466438575522961
182497,1,197,1.2460930377831145,1.8574143394356413,0.804099174106666,52,0,0.7597580844865643,0.8757578016437159,0.09419298789054995,0.12995382594343644,0.08908115428835779,-1.6927842699397933
182498,1,197,1.2470496780709104,1.828001102981066,0.8095124876359494,61,0,0.7627830415876466,0.8744922591175754,0.09072376771289208,0.13997652108078057,0.09551615504209035,-1.7132046124266864
182499,1,197,1.2484068928893954,1.8197207095118517,0.8188482330573241,60,0,0.7782368422322548,0.8810886925067078,0.08819802215300854,0.13974418700061617,0.09152688259771932,-1.64804786552334
182500,1,197,1.257176269507822,1.8231499804608498,0.7926137117137669,69,0,0.7336552223030675,0.856254925573438,0.09567208693430211,0.15607790815461262,0.0827326145449138,-1.6315619246698547
182501,1,197,1.2666215237932632,1.8116901588393683,0.7706645231982598,67,0,0.6919205766974467,0.8665341489693594,0.12555176423355585,0.13004316125465334,0.09665960693253658,-1.6791303326214428
182502,1,197,1.245858768684698,1.8120175385900006,0.8010822648857702,50,0,0.7436130931559144,0.8897314981259244,0.137230812932484,0.12211251304452087,0.09144383713850272,-1.676257893916064
182503,1,197,1.3378115727548485,1.7915263426904755,0.7422738524572372,19,0,0.6976167311101381,0.8679439857610793,0.18335500005543826,0.11974802032651878,0.09057192824702857,-2.1566365711898707
182504,0,197,1.376750777761443,1.779396471494688,0.686299175068482,50,0,0.6027819767905624,0.7830611849194307,0.12814437895411115,0.1544224942265856,0.0617849542321224,-1.7927748477947605
182505,1,197,1.326806010377225,1.7892723817375364,0.7706033611854252,41,0,0.6923066795237822,0.8740017663991522,0.11947960858154005,0.12415578244204838,0.07226133482885243,-1.9986487020479975
182506,1,197,1.3384435641593388,1.7895200545551284,0.7646211907306663,73,0,0.6703232464342421,0.8719562297412464,0.1304849720579919,0.13327163276990336,0.09665939113288197,-1.7390503029385709
182507,1,197,1.3435844759031423,1.7977863242596726,0.7680942539992086,71,0,0.6733885037562004,0.8790872833948108,0.1342713821897308,0.1271615347997065,0.09162717988255503,-1.5613480444418046
182508,1,197,1.3406377111180572,1.8009502897400116,0.7632173992988892,70,0,0.675615699115192,0.8696862914330206,0.12216314576695364,0.13954787924574916,0.0859525877322556,-1.5925021025281898
182509,1,197,1.3230529948546157,1.8162142063927436,0.8133390799078861,64,0,0.7235468426615311,0.906177782564533,0.13327046595126532,0.12669037568305783,0.09753187913842676,-1.410688841542137
182510,0,197,1.3311887236279516,1.7515681733335826,0.7872002141346608,49,3,0.7111760776248226,0.8899827364698962,0.13585760091712012,0.11288940336533414,0.07918482972959133,-1.2955889645955732
182511,0,197,1.3001072969183658,1.7933065130149286,0.8234780938869001,61,6,0.7827910192152367,0.8954239933633936,0.11859727027747903,0.13250845960334282,0.08793195550749736,-1.5775844249724629
182512,0,197,1.2821429381513743,1.8779557589699971,0.7774003426317114,96,57,0.7226795827231407,0.8457897856134644,0.11143273051251855,0.2010012144510782,0.06855007534347257,-1.4141348840326533
182513,0,197,1.3035830495051868,1.8152640365849546,0.8143741844267333,127,46,0.7554875275004905,0.8877302862157339,0.1162238945850693,0.14186231938325528,0.09040000709393063,-1.5310114529882641
182514,0,197,1.2965855807109017,1.8162177691699006,0.8108228708361086,133,52,0.7521727615734954,0.8938830289071373,0.138150622664717,0.13033759153825306,0.0922014575912758,-1.4359768672523259
182515,0,197,1.286103872618095,1.8573315696384942,0.7387962412351877,105,8,0.6651519953072547,0.8831662050693498,0.20318447209257998,0.14531215147536558,0.10343912533270695,-1.464921001105239
182516,0,197,1.283333114338522,1.946857083916322,0.6841216532610235,174,54,0.47676032322412926,0.8425072941329698,0.21656482939367358,0.19755541671796528,0.09563547402842129,-1.6283552673896513
182517,0,197,1.3118419966265003,1.977255228520035,0.6765368929595348,115,3,0.3584573245189474,0.8982864371109543,0.2686808561482058,0.25877273992247757,0.10379580695224652,-1.7547212794485034
