frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
372427,0,78,1.4831658354087192,1.1777248007231647,0.32248421100593266,63,1,0.2821020679143186,0.38740303674694865,0.07868348494861757,0.17147443626214282,0.0818641250705601,-1.120045737233912
372428,1,78,1.48426081976847,1.1317289659450038,0.29568114490451786,50,0,0.28070077132314064,0.3471965003103059,0.06797675341050277,0.1266581994990673,0.07444303168477813,-1.0396557734238199
372429,1,78,1.4863923118086375,1.112779293682002,0.3328727825755184,31,0,0.2825093656696701,0.4124904854080259,0.07716497399504092,0.09212766590515144,0.05851023428885337,-0.9906298411030533
372430,0,78,1.5142938973560545,1.0697928583611618,0.29123921182777274,44,0,0.2221468301379667,0.35519795357411243,0.07575629479625133,0.10233605162000149,0.06776664772165941,-0.9837443641813235
372431,0,78,1.562075728068891,1.007998644803809,0.2716029840093686,55,2,0.22048080093948208,0.3474342983350679,0.08338846904190339,0.13496745118030062,0.08636743609283534,-1.3135875864020865
372432,0,78,1.5386389559043292,1.0650069009533547,0.27325650074812907,49,0,0.2215167547891832,0.34783862531241105,0.08695929226864016,0.1141658079762979,0.07346434491751205,-1.1727542427720739
372433,0,78,1.5263961000577948,1.0833278677213345,0.2329368369114355,47,0,0.2087504263701908,0.2877233343179447,0.09302460290337436,0.11914409943721484,0.060251617043642125,-0.8029277332996877
372434,1,78,1.4895996220645253,1.1515568553116156,0.2727654409028769,45,0,0.2196094947324556,0.34073067344823627,0.06824111707335219,0.1241108658968981,0.07572813837236722,-0.7713703837561398
372435,1,78,1.4097303560890018,1.1459043378319225,0.3089685244099056,25,0,0.2787494826098029,0.3414159842159301,0.037426258520986765,0.09597681421125584,0.0505108429164287,-0.8710184694680598
372436,0,78,1.404484669793532,1.1157765513254811,0.2960309880856999,25,0,0.2715378856727684,0.34069899783419477,0.05060037657819861,0.09324177448532991,0.0350573710426992,-1.1028655479920442
372437,0,78,1.518873667406112,1.0855476738435381,0.268313028178453,67,3,0.21573901585567523,0.3449854834730529,0.08791563638885759,0.17530709128964697,0.07209959419703585,-0.9172128950011446
372438,0,78,1.433347474505936,1.0274337649165297,0.32301308280058433,55,4,0.21437890834340934,0.345283033266519,0.1612322459735516,0.23770303349569621,0.11844445500411822,-2.1864749612376433
372439,0,78,1.2218183348960958,0.9007044108778812,0.353347775987783,66,5,0.27421482368391586,0.4454506060888145,0.16127336855145144,0.4233737779379056,0.14732509857756662,0.40916674949688775
372440,0,78,1.0483466718171177,0.8511147514338946,0.3935167158650934,79,0,0.27772223219980496,0.49092398909188695,0.14275019373056036,0.48632268996458144,0.1342370146692511,0.48260399852225255
372441,0,78,1.0265585014134964,0.7440404260182364,0.3803239104771828,67,0,0.2773453564906917,0.48961755078403035,0.17252615173808877,0.5104878439053995,0.0925530248170074,0.36113355334815544
372442,0,78,1.18062225908557,0.8452399553082154,0.34404957873339453,68,3,0.2074055576662273,0.4879000526530553,0.1733929976770244,0.4940665510488102,0.11031992726555903,0.43337127735449876
372443,0,78,1.0443448267615716,0.8567322241351084,0.42674048938876,47,0,0.27300791988942996,0.576037174361083,0.19521602012183537,0.4894404237426145,0.0687849991670655,0.5334148344376151
372444,1,78,0.575521503969034,0.6095907027373033,0.5539974368489431,26,0,0.48908572037742715,0.5765198444628488,0.11940792792313983,0.07148574662529171,0.048693672510695306,-0.4017117854891716
372445,1,78,0.6459526395708859,0.5181699647506413,0.5333879127064571,13,0,0.4518525057140952,0.4540878229432028,0.18748411638588272,0.10350308213061318,0.050006812103697555,0.5379305647707724
372446,1,78,0.712404111497944,0.6071839539395005,0.5835319589790068,11,0,0.5284443900704783,0.5725848046072078,0.18640289404099486,0.11759565220428383,0.040257765217564905,-0.5112782713749384
372447,0,78,0.6884165505047524,0.5737459593083744,0.6030064548889424,10,2,0.4993403985691309,0.6338846894660948,0.18259557453608716,0.1799298144263228,0.10251625543806792,-2.187197984738591
372448,0,78,0.7520073677165725,0.6587334943961579,0.6558276560687226,6,0,0.5105398971679354,0.7818396635363507,0.21504066451933238,0.16052083984807394,0.046913625948109376,-1.006167663629638
372449,0,78,0.7462836848587164,0.6290581607995137,0.6444881928216569,6,0,0.5012433973038991,0.7759437199729801,0.2198633530010476,0.20015888410324598,0.06636645371901423,-1.0386643429683071
372450,1,78,0.7742052487835804,0.5362069982867117,0.6776563376954365,5,0,0.5300274779438179,0.7970901151151211,0.19063130017722532,0.1935219266606049,0.0440650627543661,-1.0638894502254046
372451,1,78,0.7987940647908215,0.6021789159098084,0.5292032144137925,6,0,0.4694762816196163,0.5828926438310429,0.1546554896277279,0.13862941853547753,0.06972975146827054,0.7402791953343714
372452,1,78,0.7822637102627074,0.5652470097928186,0.6027439840205666,10,0,0.5301986092229023,0.6253700960775053,0.18728608340535677,0.06406500285442937,0.05371021950725832,0.5333994377466773
372453,1,78,0.8495520674806629,0.5838696008823153,0.6755352025552911,6,0,0.5190570603061482,0.7834516138121022,0.21352929993502417,0.11492111065880475,0.06404178276493648,-2.315748604006509
372454,1,78,0.8532160872743076,0.38003220497420415,0.5602611882601001,15,0,0.5180084979129191,0.5467075429849511,0.10513017135205982,0.07076921589104002,0.04448803218961297,-1.1886625380250087
372455,0,78,1.0406395742878543,0.6256415542819693,0.4883843670526553,71,4,0.2721234681463107,0.6500406172416305,0.245137024778469,0.5403279369671727,0.09031536051942073,-2.1547215532587765
372456,0,78,0.9997550953302703,0.6096970040610231,0.4755179543888546,66,3,0.2738609237644069,0.5652535952072487,0.24273199356079175,0.5864765914505966,0.11168143376205095,-2.1459073370376056
372457,0,78,0.7412365408837182,0.263186541011075,0.45723400521222884,16,0,0.4008102807145067,0.44224460272023947,0.11227710203273063,0.2494425125049231,0.0701600201316216,-2.148737482405586
372458,1,78,0.9408934118382458,0.44115192508720613,0.580852644266787,10,0,0.5554984226322408,0.5928994992326225,0.10465850900816354,0.1545048095405548,0.03589927593817865,-1.9170733879118345
372459,0,78,1.4031417312587866,1.0893871202502532,0.31116534291274256,56,4,0.2098906143974565,0.34667773628711956,0.12947133277019232,0.2655029615144256,0.105944281400807,-2.102041951299594
372460,0,78,1.2959349132145717,1.062166108266008,0.3611410982749461,47,0,0.27800264037760103,0.4266471559882785,0.12289239154524534,0.357229741120073,0.08226462249234869,-2.039326996687239
372461,1,78,1.0288094232682614,0.5554938171214547,0.6029166547243799,8,0,0.5515612522243104,0.6313235540729916,0.12027086712732836,0.2455234587829076,0.04004605995190796,-2.254710824077556
372462,1,78,0.9573093088712336,0.44501262851673973,0.6387031032409999,5,0,0.6035055748074649,0.6384094069786519,0.13411805486543274,0.23661160220982572,0.03181327994976551,-2.355264202674068
372464,1,78,0.9118185426206276,0.44122756384400014,0.7211211676313333,5,0,0.5538108888539317,0.8389473098849409,0.18703650359803226,0.0940238962994016,0.05017677515447635,-1.7398811495603392
372465,1,78,0.958425705904235,0.5214217215295498,0.7796471641993434,5,0,0.6802989495865877,0.8731543225032499,0.15195672817461195,0.0651409600122173,0.027867702123371897,0.36860537705573737
372467,1,78,0.9157684266989541,0.5120292194721758,0.6212493964168617,5,0,0.5541919240766,0.6612106373595945,0.13337607413738528,0.11068234523297613,0.030749685228527533,0.13730948281450747
372468,1,78,0.8511274936850525,0.5214738915803032,0.6628599757739525,6,0,0.4949677272733067,0.8355154610550786,0.2288810480663538,0.2064329179207507,0.07779983996133918,0.3845691009137722
372469,1,78,0.807796650700422,0.5207526320133022,0.6978024633002772,5,0,0.5444616938951952,0.9140128512538177,0.23751027202496652,0.1927877565545125,0.06123409858724827,0.5473042426935935
372470,0,78,0.8065973342471153,0.5404201580216772,0.5698347580109842,5,0,0.48962073850798604,0.6164037174091166,0.1548408741726618,0.13329896343191602,0.05051050389734276,-0.032775538418095086
372473,1,78,0.8718573156150194,0.5138906706168969,0.8600874589751747,5,0,0.7952643580807921,1.0229525066661806,0.2418977610376094,0.15993631780659534,0.041705240610344675,-1.909746118702283
372475,1,78,0.6871414733869213,0.41165405812395117,0.49012247347914684,9,0,0.4590299188243552,0.49287265250623724,0.06431433625262489,0.06357086545402608,0.036888611762754916,-2.2993491603181337
372477,1,78,0.6674931936051858,0.3691911141972552,0.4621764129297064,15,0,0.4324450573890757,0.4595542283794922,0.05380428560522949,0.0784174652040546,0.032899400493244524,-1.6315107732630032
372479,1,78,0.7478113892024897,0.46435018006209205,0.5205003414773084,5,0,0.4910371457175553,0.5783293271642869,0.131225153719506,0.20872382052014338,0.10069455979741894,-2.2887621270353047
372481,1,78,0.8037678962779147,0.49892844717514107,0.7246014479887387,5,0,0.5292796266316384,0.9119393212394131,0.28050522369958014,0.22376562373063882,0.1187200936564172,-1.382797844532551
372482,1,78,0.844025485965574,0.2842385895642364,0.5185904202795834,5,0,0.42102733104657264,0.6114044643639491,0.14815912077018037,0.13216807812704787,0.037200509370041275,-2.110699446738658
372483,1,78,0.8075679997358177,0.41055939795848867,0.5260856541033373,5,0,0.4182856947048408,0.6225572798918912,0.15073734422077395,0.09268481347329703,0.057434821578659,0.22176286605346462
372484,0,78,0.8150014043149952,0.4557003446274406,0.47576088946783834,14,0,0.3761616081579464,0.4531634101360695,0.1823420744232099,0.1314012654965499,0.0652307722670858,0.6526145005729944
372485,0,78,0.7849380200162495,0.47340767741576156,0.5974327304604422,6,0,0.40859702885977484,0.7084037701925451,0.23190613888376657,0.091320582951155,0.08033701890410021,-1.6585462923554954
372486,0,78,1.1212957090886568,0.6685272189472293,0.5266358110582677,15,2,0.4792578307586378,0.5841115849970872,0.24124871238502965,0.3314132566152547,0.06157505888610542,0.5286404996372721
372487,0,78,1.1917456705846545,0.7295918958497212,0.4874921188821966,82,28,0.29119893026963084,0.6058233374758288,0.20198168112548465,0.2934503683467071,0.08424381330203015,0.5798049457509251
372488,0,78,1.1601082907798468,0.6215947122582923,0.5510842371918951,153,86,0.5187716613377134,0.6011059528405891,0.14095593723352476,0.28959432412897623,0.176852466971926,0.2660468873979365
372489,0,78,1.0990786494034237,0.635761994534593,0.5834747551812877,129,38,0.4354940096621436,0.7380094653506342,0.24815424125940294,0.297366187069158,0.18567502934993557,0.2724301220845914
372490,0,78,0.9319138892845007,0.6954104529672864,0.649588798662215,111,34,0.3857028154962603,0.8337124074913987,0.22042899017511874,0.2173521792911586,0.0808421092196034,0.2640003975899851
372491,0,78,1.0344935852547834,0.6249259328432927,0.5987805172302589,99,20,0.3576645952844464,0.901619263923098,0.2862201199343229,0.2532688899436608,0.1427037938555391,-0.03677416195384029
372492,0,78,0.9688695617121102,0.7059349339121412,0.7920648737027767,108,54,0.7847921798120354,0.9519185916925199,0.23769420674124347,0.21960466874501097,0.10838579095686339,0.04284009381217236
372493,0,78,0.8381657602378456,0.7203425212825576,0.8288526627454545,60,5,0.7865716060186798,0.9145917400513977,0.18301746737212365,0.11544840841184714,0.058080294361084306,-0.9664945966637618
372494,0,78,0.9346404308317747,0.6990398341319144,0.6926111782524986,36,17,0.33165149105005987,0.9448530877169541,0.30075308273396045,0.1871891879082168,0.11026968387353295,-1.3914593626843736
372495,0,78,0.9415318981416426,0.5953513868691998,0.6405077975616799,10,1,0.38683934615288745,0.8872100000043223,0.26837358612122153,0.20856734032275612,0.02793215667048287,-1.2031929988757775
372496,0,78,0.9703009992532923,0.6471244065973385,0.856527688686959,55,3,0.8402351647464055,1.0235057330658075,0.24650156771248147,0.19659960066504525,0.09837539666084852,-2.1814718030267497
372497,0,78,0.9657478123225153,0.6522943603633224,0.7544778859480346,66,4,0.4481845327896575,1.017491145601857,0.3028163786785084,0.2433997619585043,0.18513663431106975,0.5989224272212867
372498,0,78,0.9286255994671802,0.6532984502361971,0.6002079307062349,112,4,0.319822501670674,0.9551323932791156,0.3095514638621615,0.2386356006557002,0.15133507353765904,-2.074045692888829
372499,0,78,0.9248234131126606,0.6852531703004181,0.6044588744506958,94,3,0.3130653478717489,0.9560540387245939,0.3067330146885662,0.172733998558284,0.12159169248871292,0.5408082814737517
372500,0,78,0.8974737719391478,0.606462551350339,0.6424605049059074,89,3,0.3690140657369998,0.948937288642665,0.30314625311933324,0.1456900587675512,0.11861089626155764,0.08720530927067806
372501,0,78,0.9012454926490149,0.6166543918322108,0.6525269697851398,106,18,0.3274873449629387,0.9529876371637229,0.33385071057841104,0.12313624474473024,0.055201938177889674,-1.2461310665642336
372502,0,78,0.9560524373558811,0.603002862084603,0.6971874908991006,97,18,0.46866643682419085,0.9104378934308988,0.2582751580660679,0.18289297634052906,0.07008363774944752,-1.6865498318960057
372503,0,78,1.0136754028401112,0.6632458187189101,0.6569021715116012,95,13,0.5125838574904984,0.8463424576732906,0.2078242707617742,0.280204792640124,0.11682962973881633,-2.153274746982752
372504,0,78,1.039466597771214,0.7545961887094718,0.5916530786524721,177,70,0.4563622531973366,0.7606194212202224,0.19307809488261457,0.30040957046770983,0.12073114966362884,-2.2778515313118226
372505,0,78,0.9056294959828329,0.5909850940129442,0.668134501843235,67,1,0.4222317221549434,0.8637058388173973,0.23076282207951568,0.11619583921265142,0.043139709643937686,-1.2250391211252876
372506,0,78,0.9321306929924265,0.598042672647529,0.7419184849947726,61,4,0.46549946411191123,0.9167386587058131,0.20876792672082875,0.11909815066309762,0.04401938824897247,-1.1441808355326595
372507,0,78,1.220711285153821,0.9433928164396974,0.6149551493555335,94,5,0.34543583019128676,0.9869608725864105,0.3263361921431896,0.3830418749721416,0.10638005197809008,0.7145363737359
372508,0,78,1.2075966419221662,0.9313397700257069,0.6382769946729274,108,4,0.34630952713970337,1.0004397488540953,0.3367205406264117,0.3802307165922901,0.07964316905272346,-2.3359339200752514
372509,0,78,0.6923201367616153,0.6950735568457033,0.6941929038926838,52,3,0.5773036982421056,0.7738001013825813,0.12775218114437667,0.10502273063968345,0.05918011860249086,-0.3939649163032035
372510,0,78,0.7253581833995808,0.7421362070040591,0.7099133144480638,51,1,0.6165247358537416,0.7744528181662786,0.15514679690030145,0.09330745178208112,0.07187407901359412,0.2909727636186994
372511,1,78,0.7582998350023928,0.7122351703241625,0.7518255016053219,55,0,0.6183651255401791,0.9487864304356859,0.1863947082481571,0.11642953315632389,0.061486200771646675,-0.378762700772314
372512,0,78,0.8549514892114468,0.8260963036557154,0.5634324648091787,78,4,0.49082195878980633,0.6522339649658658,0.16694644166934486,0.3967518998693826,0.08008001721329495,0.5989589185450297
372513,0,78,0.8013101954047267,0.7812347657696529,0.6589612278356706,71,2,0.5220262643118307,0.8015316679511459,0.20074498394582252,0.2672665150843128,0.09103782261574647,0.2518447338286616
372514,0,78,1.0350676519867992,0.6867122633857065,0.5894426426593407,63,0,0.49992031362819644,0.7006502219981592,0.22074220415834256,0.31444710838186807,0.08490868728793026,0.3733770840896695
372515,0,78,1.0492176993551645,0.8008623288040619,0.5102414815921105,98,3,0.2295301960069835,0.686546824894925,0.2891642940769849,0.4697018435520457,0.13055411693490226,0.4359702235199495
372516,0,78,1.1690430927923205,0.8400559384864755,0.5027366376474722,117,0,0.27854266281627016,0.6011627930965919,0.24937091671434203,0.3865556465805797,0.10302482218306926,0.5671047591992892
372517,0,78,0.9964500884861619,0.6175456029233477,0.6631989339192543,70,0,0.487062571810128,0.8893976100549252,0.1922001912745459,0.13116871034391026,0.042372897836980075,-1.426326759764287
372518,0,78,1.111436520545608,0.717101417230424,0.5623440892738852,106,0,0.3874989399047913,0.648370744231244,0.1996962302496852,0.34635392507617424,0.10727360030252292,-2.1903207528961595
372519,0,78,0.9875551028162414,0.6590746159634326,0.5649467387402535,70,0,0.5139724727642876,0.6532838086123371,0.10760466415768459,0.13608419671835145,0.044699775855868464,-1.2293403214378646
372520,0,78,0.9873121875046579,0.6848260129524399,0.5685786637388822,67,0,0.48035096983772074,0.6626333956629606,0.1252162772584115,0.11968090527987947,0.033426843322645006,-1.2211062044418868
372521,0,78,1.0348021349202252,0.7677123822781998,0.6075611671729385,73,3,0.5625986563551704,0.7198732847087512,0.1803286315165191,0.23130154933958963,0.09515643916233221,0.6454044373069644
372522,0,78,0.9991402616555597,0.6747168684203327,0.699525120038278,47,0,0.6456525618137399,0.7611292910879228,0.09171090158096372,0.09125472761946221,0.044094411083246327,-1.5074108112034157
372523,0,78,1.1117514329930405,0.7237647224682554,0.5973052512365875,51,4,0.569499183818145,0.713558728322168,0.1504286905082809,0.285085712191392,0.08498045706329364,0.6694947077685267
372524,0,78,1.0707225189766016,0.7051723489569899,0.5802762859666847,64,4,0.5220776500444689,0.6922211923460108,0.14615219322677098,0.2286653781577813,0.0885898110311777,0.7405320354072207
372525,0,78,1.0635036558729574,0.7008713123118474,0.5867523230552311,62,5,0.5262960935650717,0.6765063935854723,0.11707386635015231,0.2287614821490507,0.09204756987406748,-2.342580197844215
372526,0,78,1.2302215731622141,0.8821291490472271,0.4752473851090767,90,39,0.35042254374306536,0.6021664387406325,0.1577585817331383,0.37756106687243374,0.08648544420895084,-2.2942422113243364
372527,0,78,1.1561515713899029,0.9477130690632385,0.5138677908463423,69,4,0.3441803374395731,0.5930974232200064,0.22315341589088497,0.4002086870990307,0.09280674598694003,-2.1305895643223947
372528,0,78,1.0739283758288647,0.7720663201997382,0.6960165957796518,76,0,0.41789354066882595,1.0050227088444283,0.31603158763481737,0.33046728994627406,0.08302609650577362,-2.2099186097467642
372529,0,78,1.2157113883428439,0.8694838506156577,0.5582521316516685,92,3,0.27686302862134676,0.961462967173955,0.34035975585523554,0.35653738113927996,0.0964120352707369,0.7415232419348239
372530,0,78,1.2860017657021416,0.9502228704510697,0.4661360162103438,95,10,0.2758165617448477,0.5185982324571463,0.29964028341195464,0.3596895458717092,0.10319520686853347,0.7514680061015119
372531,0,78,1.2197451708156566,0.9052653040931883,0.5264132463229942,114,9,0.27337811506868315,0.9236820055089459,0.3373436220056109,0.39335254881496895,0.0874570930265336,-2.318791750018509
372532,0,78,1.256388869205696,0.9401686142175343,0.49493686180488405,106,4,0.2185399925669364,0.6700170288545951,0.33145893392656295,0.38170726913444436,0.09571520582501297,-2.3021547946040846
372533,0,78,1.2320127485760026,0.8956985235578546,0.5275080818729193,131,0,0.2128607542628549,0.8839736318139075,0.34907813631527174,0.4087365288314558,0.09663859613982724,-2.296989168840995
372534,0,78,1.2164230022312599,0.8832220707299955,0.5665598759211897,96,4,0.28452387952716984,0.8883714231212319,0.3146744103455331,0.43574960183584316,0.08805886107447969,-2.322110514734696
372535,0,78,1.3298446050009,0.9956239208832302,0.43618652312933104,60,0,0.21751547664486692,0.7408339406088859,0.2769863194348768,0.4005020298682496,0.08164390687454506,-2.3202137840149017
372536,1,78,0.8900472233948125,0.5597566543765108,0.9260359372108208,27,0,0.8648223327338495,1.02335722584633,0.16220524972584235,0.10273157322316587,0.06939597723136492,-1.1165567925320958
372537,1,78,0.9117886590475899,0.5531735084380632,0.9359740772176148,25,0,0.8718595525580581,1.0978263507782913,0.20885048348750648,0.08686923589255596,0.03473180760382794,-1.9602260779351077
372538,0,78,1.2503407769995576,0.916034800837331,0.48009270988439134,65,5,0.2863329294620718,0.4717505678450036,0.27057183366654497,0.41312902054728523,0.06597486685167735,0.7779255029537945
372539,1,78,0.8782321463427745,0.5630432456560165,0.6465010509788419,65,0,0.46750156245760666,0.7426649651843178,0.1910815476894876,0.14376407535112515,0.05809176145173748,-2.141072940971408
372540,1,78,0.8424836274925379,0.5054329446902374,0.6947491457360907,46,0,0.5875440889596075,0.7533522008137282,0.15006532700016342,0.09338619512802854,0.06442391315540204,-2.0902843235070905
372541,1,78,0.873865293716878,0.5185930630051151,0.778839422714621,55,0,0.6761033622368167,0.8648223327338495,0.15355562506260745,0.07664436344814572,0.041485736103211136,-0.9452278880005102
372542,1,78,0.9098901940109128,0.5033519629034272,0.8038770695433064,63,0,0.7142722228880558,0.9521076758560677,0.1548451871655358,0.08880269238199015,0.03334232114892229,-1.3506227809309086
372543,0,78,0.9539978247256005,0.4378513545111149,0.7673579213673831,59,0,0.6543755554225058,0.8353579933646829,0.14937073190272993,0.15993135801325675,0.05671980312809792,-1.6395569229530547
372544,0,78,0.9713756576536537,0.40101209280777367,0.7078149910847681,52,0,0.6331528016913858,0.7692323694684182,0.14432343840029846,0.19157364124893456,0.05515434948411856,-1.971001694947922
372545,0,78,1.0151335405210726,0.4974188747410477,0.649079946804711,52,0,0.5684582009780347,0.7249201017532438,0.11773505419287696,0.22638662994457107,0.05552886806047508,-1.8651625602398318
372546,1,78,1.0185253279465267,0.5782471985721872,0.6484852587717912,64,0,0.5699968234287338,0.7231284838546488,0.10455174746589839,0.2359439813000668,0.06100351013735933,-1.7912524364505582
372547,0,78,1.0247745172391336,0.5830355267428784,0.6234755793795187,66,0,0.5657991556555314,0.7118974712052708,0.10794284153873872,0.2594216067205603,0.07439592756191697,-1.7132266534840694
372548,0,78,0.9998860927592171,0.6740871530749379,0.6351774430749079,59,0,0.5693850664013541,0.6642501695317383,0.13720197136806875,0.18353184694548075,0.11953141315806076,-1.3427611208086905
372549,0,78,1.003388044634469,0.6235094452484238,0.7593008575034138,34,0,0.5301145692202698,0.914431093479956,0.21858980188968957,0.12495449067381437,0.07649869836625227,0.774280091099961
372550,0,78,1.0180092423670144,0.6611412085341039,0.6584410233484104,55,0,0.49426051584986497,0.9164944493455068,0.22163011614098624,0.23692798586352562,0.06745567347399435,-1.3696258044974243
372551,0,78,0.9621135986673043,0.6685567722143129,0.5524963682464009,97,0,0.482284337828903,0.638344300085167,0.11593019927475927,0.2733575948176911,0.08063435853353247,-1.3138225657220228
372552,0,78,0.9140733332142746,0.7583875823926549,0.5240359957099856,85,0,0.44053379112319613,0.5874784871412579,0.1237112306401459,0.18976314968037405,0.07105601453754164,-1.0444324075306108
372553,0,78,0.9441761645750454,0.6887266893018434,0.6492249922802219,82,0,0.4949120917815852,0.837929193280459,0.21303519834346468,0.1939013873491324,0.06551208023222438,-1.610540335919253
372554,0,78,0.9355813600993026,0.6633810707336116,0.6200501224205817,102,0,0.50990476277033,0.753831728250715,0.18951894487702028,0.16532891947186487,0.07831652197765658,-1.5300749107663696
372555,0,78,0.9275839648080962,0.7130853190393251,0.5758643327708968,114,0,0.4550627131369739,0.6611828367428199,0.15725196284596857,0.12772316366643152,0.0986247111893818,-0.7218301184130598
372556,0,78,0.9363681255225368,0.682561266632194,0.5900505048484564,120,0,0.5126417070762231,0.6551861019035408,0.1348221861726297,0.13341081206652536,0.1161195249648111,-2.344189389074174
372557,0,78,0.9399497312396621,0.6559658825950749,0.6499699288809669,122,0,0.5651220515385518,0.7134162288056765,0.1321359980167424,0.163023611718119,0.09494218780138887,-2.086733722237954
372558,0,78,0.97241251771505,0.6672823944764443,0.6325798857741509,77,0,0.5647505469771641,0.7189745055203032,0.11782268472135232,0.16375941581447206,0.09257802578766197,-1.995279722273287
372559,0,78,0.9827601673576808,0.7449389036899197,0.5696067620502144,64,0,0.5027223728587629,0.5965339503476763,0.06678141726334116,0.12947663341234084,0.08383678637495663,-0.12431482323650314
372560,0,78,0.978061684712433,0.7631442701238184,0.5819609884603907,60,0,0.5508729706261768,0.6226690158068756,0.06756888222917264,0.14247708794887032,0.07512389814910674,-0.0766771301945838
372561,0,78,0.9695536905158841,0.7543130411371992,0.604378356328124,63,0,0.5332966744882197,0.6338563784383571,0.11297731523769515,0.12909553032492374,0.07588606333308243,0.1207557516927152
372562,0,78,0.9796461610660621,0.7502341056401639,0.5787632820210094,60,0,0.4964897857308497,0.6194345734356048,0.07125910577370316,0.12215090263965063,0.07858705545653025,0.11483273896803374
372563,0,78,1.058093414567715,0.6887920105559249,0.5947409808204387,37,0,0.5060663721694953,0.5936698548552866,0.11382622028652498,0.14789330455503516,0.07810561848311016,0.3153160853967234
372564,0,78,1.043292311354856,0.6341512990214826,0.6272352301106039,46,1,0.5102519590954571,0.8268171801318431,0.16287269467788315,0.19927024949234406,0.10060070079539314,0.46106164670092986
372565,0,78,0.8912025180927479,0.6608124413401278,0.6567727779879953,75,0,0.5093332861792947,0.8237754790148498,0.15810762342961635,0.20627141596600246,0.13590350043348642,-0.2655870789057816
372566,0,78,0.7673933185516388,0.7335766981028319,0.6534556019101223,77,0,0.5012153122754972,0.6993872258621594,0.17136737322813142,0.22069527133646272,0.10998347250396177,-0.45811928472967045
372567,0,78,0.7758328248719536,0.7627075486290468,0.6312121611481747,67,2,0.5006307929479332,0.6964658413535619,0.1943532046613758,0.2478698552200571,0.13470944111261832,-0.17296867337914484
372568,0,78,0.7650503354909199,0.7307362377135949,0.6475977244752704,63,0,0.5001077526646527,0.6961842610496467,0.18310415966315266,0.23284680014095605,0.12469682206666301,-0.4456043894455012
372569,0,78,0.810878194736903,0.6365430814144446,0.7090489343131047,67,3,0.5449818830861061,0.8338946167076204,0.19250257323927378,0.24971828176649688,0.18239686646135064,-0.9025213149582186
372570,0,78,0.8601280984945173,0.6331413682329011,0.7368299179062923,65,3,0.6239603795906201,0.8411303834950372,0.22339622829462705,0.24959714762455107,0.23048606765680762,-0.753752572580834
372571,0,78,0.9351386007468991,0.5748927243711772,0.8253470421125432,50,0,0.7453050395526972,0.939838776050429,0.171956830120018,0.19307052885339032,0.0675198174635122,-2.176449233077323
372572,0,78,1.0343288313638543,0.6677025733005476,0.71229175847448,55,0,0.6797706792659343,0.8648223327338495,0.2661233313322686,0.3622102285363474,0.07176436086595932,-2.2388293564924178
372573,0,78,0.9208366301020355,0.5258840975982639,0.9205150779099202,25,0,0.8665815932997187,1.0299636536257302,0.13506479035370655,0.07431286720965723,0.02975298264450645,-0.9469023129333365
372574,0,78,0.8649503067331811,0.7378043504304109,0.7950264422269127,34,0,0.5901101309257668,1.018492983134028,0.20824086931447988,0.2141977700635451,0.05646991859703646,-1.3592374165067023
372575,0,78,0.9414893695125959,0.828297480156169,0.6499395742298719,36,0,0.562304597628627,0.9085309654360169,0.29996564230418665,0.29401779820805246,0.15940218014671673,-2.3284367228541094
372576,0,78,0.8302348753804428,0.8308454080463955,0.6616209018365731,45,0,0.5667533320244602,0.6188171472351116,0.17173407978573044,0.11863098472475728,0.09541249782758252,-1.3332378562369587
372577,0,78,0.8913646604454094,0.8546118237898671,0.5835813100120943,48,0,0.5642778981541351,0.5888068081551531,0.1020327044551548,0.11222102452631248,0.09812637262626091,-0.5689091409092014
372578,0,78,0.8664184335642857,0.8239064978826692,0.6356403982276968,58,0,0.5666168218552297,0.6658598201414017,0.09974059171373492,0.17497731961023025,0.12099989942864553,-1.1375862009323054
372579,0,78,0.9010975328276097,0.7397140227115286,0.66598283236238,88,0,0.6119092856747311,0.7589492349995708,0.13574742365626652,0.23050124273674782,0.1408963530784487,-1.550377890835513
372580,0,78,0.9385326541537312,0.7549238515329505,0.652103659152708,94,0,0.5465240948316398,0.7049564043825143,0.1450407599765877,0.2298099943311904,0.15922241031949813,-1.7369828270595908
372581,0,78,1.0167377233732233,0.6847336163675194,0.6837431637702654,76,0,0.5506640750076421,0.8061036641312216,0.17923800197256812,0.2424349957616301,0.07826545407533007,-2.0078260310190386
372582,0,78,1.0187808507489502,0.7326927197979775,0.6187556020712452,59,0,0.5263614620266759,0.7076979314106766,0.14021291144468548,0.20495362005724235,0.07796838410995603,-2.020116374963672
372583,0,78,0.9589502233904856,0.7838840500298121,0.6066347948849025,74,0,0.5541139494988244,0.6178099335893147,0.12942224747681538,0.1561204986605786,0.07935439909281097,0.2910604362904123
372584,0,78,0.9941348090239233,0.821599133602495,0.5307759533300479,51,0,0.4949392901580927,0.5861158959786426,0.1640419341965863,0.21521101628994782,0.06854389024854898,0.349011882562907
372585,0,78,1.1654133919541032,0.8708672669720893,0.4312162136860122,24,0,0.21666021976735905,0.4616609907707355,0.2527775978864784,0.3180263390940042,0.06590069436010577,0.4905014668421343
