frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
2586791,1,39,2.2941523609612813,1.1247291195380813,1.2886727166165637,57,0,1.2350373494348323,1.4052860144286337,0.19399503392165593,0.1340515540468586,0.10287310209383314,2.909558793999458
2586792,2,39,2.32457641536132,1.1458655724825457,1.2614186038783688,43,0,1.2158910896607322,1.3765997606586713,0.17733292954611551,0.10936993926066059,0.08997746691968496,2.525993830600687
2586793,1,39,2.319554358842182,1.1414271830589533,1.241745682741026,45,0,1.1804691391749287,1.3775033101837106,0.18397983775709154,0.10862135813869604,0.08635521097327231,2.3734789981296176
2586794,0,39,2.3445814748695133,1.1221026473347784,1.2422059255428557,46,0,1.1881097114527943,1.3765082807663354,0.16363627124363658,0.10125957877978949,0.06465025285228326,1.980628013944693
2586795,0,39,2.372912291121882,1.065867732143843,1.372028801524076,34,0,1.3533691140848267,1.4069163672736358,0.06272992571679573,0.0990820753622479,0.08194893149645065,1.4370521239078584
2586796,0,39,2.31608445355509,1.2369916598413517,1.0412161553383892,21,2,0.8606499413941906,1.3776142458659664,0.5972777333778214,0.2767763868143371,0.15401462532629198,1.163787282551379
2586797,1,39,2.250409220269653,1.289611028640493,1.1973861818186746,13,4,1.1318047326019958,1.4964593713201362,0.4470316087968239,0.27772613133639745,0.16489372422143445,3.133215695453227
2586798,1,39,2.2819726520880734,1.0975197385760886,1.211325410386354,46,6,1.2393928597863333,1.4168293297999703,0.3870745250905837,0.15629612790210395,0.10947410928466143,2.4901604124474
2586799,1,39,2.294074393717863,1.0966261412648375,1.2105808589450335,41,4,0.8256172594813458,1.3805339405934165,0.3011007109200405,0.1556121404807454,0.08397412262137068,2.2366124625664576
2586800,1,39,2.263737289822519,1.0846187895301387,1.261486529772141,32,1,1.2368067873348652,1.4177480292207898,0.2683036995251607,0.15944034571942375,0.08938629672898228,2.6137450025518905
2586801,1,39,2.2794920189678667,1.1971807034140962,1.1094423885543114,24,6,0.7638300954765886,1.3968641838426075,0.4045151981498149,0.20885204055634649,0.15537847693148837,0.9725495740172551
2586802,0,39,2.299913876696696,1.3784054445638134,0.4764181126823466,21,4,-0.030787449539604772,1.110702920939143,0.6029782062773987,0.20525909429247147,0.1021515057124512,1.4564199485524607
2586803,0,39,2.30353593033128,1.3671259619490683,0.32185759543568154,35,1,-0.04489201937961873,0.7365017122138938,0.4406083207427582,0.21519496983248662,0.07696421975414983,1.6987955609350363
2586804,0,39,2.3553516229063,1.2553674025429558,0.9609035313579548,73,21,0.15159093133442347,1.3502598239289525,0.5743219460015284,0.22414326200922455,0.09491524195955835,1.7829092463540444
2586805,0,39,2.3164747731114086,1.2374804297339617,1.2159035887509084,112,45,1.1561769579494008,1.3157311882224887,0.14315994225086554,0.12728432327524192,0.09196417596419586,2.044847977081296
2586806,1,39,2.354438644448841,1.2601991512403923,1.0837338254730684,89,5,1.1792885440684322,1.3280114983538296,0.46339832750440435,0.23872371249336252,0.10790551110823382,1.4614449644062977
2586807,0,39,2.2792499316739714,1.2982164980075492,1.3126652050821594,91,24,1.2760247165908023,1.351122220751146,0.051685382468290714,0.16505135937964105,0.10097263572848497,2.062117905387367
2586808,0,39,2.3112944146415675,1.3550135335171065,1.291310341753045,73,14,1.2004527657649726,1.420370225538992,0.15948429214941584,0.12982586063683255,0.10033066421192757,2.145147737004836
2586809,0,39,2.2524675041207134,1.4245912133285388,1.3867060147246972,110,46,1.3635649932305551,1.4371619150113726,0.07089517239096564,0.12858310356406286,0.09734246962444902,1.8029838440773793
2586810,0,39,2.2393857284223535,1.3760755089660983,1.3834002053151984,79,0,1.3514184492292234,1.4335337420096896,0.07812844712807072,0.1555818908299559,0.10660973246902007,1.8849461182135423
2586811,0,39,2.221220651366757,1.4318365447870152,1.3728930172656209,67,1,1.3454795378833118,1.4254186130746498,0.08535089402177524,0.15544393807102602,0.08892273215330747,2.0306791313329318
2586812,0,39,2.2090644786001343,1.5049594126470869,1.3647433265348001,55,0,1.3563938011762218,1.4917489506247033,0.14104450559568624,0.1620608870958631,0.053602173847383555,2.1743813852398644
2586813,0,39,2.14251448194569,1.5558171460873937,1.3206223652114264,49,4,1.2487469472951533,1.3966933437633116,0.11953912452603097,0.16465213854614827,0.046114526895044486,2.1696016381216157
2586814,1,39,2.165226515034811,1.4745995696505394,1.3353365192975413,62,18,1.268498909158443,1.4001078741000303,0.09513130652859558,0.1675975685979286,0.06789483628132009,2.0713901309901734
2586815,0,39,2.0584671615360097,1.6679934590068384,1.456299703950197,20,2,1.4403702395062843,1.4966908868202626,0.06801102541459159,0.12030629333244675,0.07459993572772353,1.3768596932123205
2586816,0,39,2.2382262272463604,1.503603816299844,1.1760238697532448,61,36,1.1410107571878583,1.360579274509952,0.3389137594827078,0.29296356795898326,0.09741428223308969,1.207615441490489
2586817,0,39,2.224925271464682,1.422671892481085,1.2696687842936707,38,5,1.2275596842112257,1.360382234658504,0.1261469520162236,0.21944952832959208,0.09075819251368594,1.7036541286726967
2586818,0,39,2.188724328012213,1.3892350842667855,1.3021493529345118,53,2,1.2348874348209178,1.3887273463300418,0.12140377063736363,0.17368741960708453,0.09252841995494052,1.7235803721009686
2586819,0,39,2.2993976829614153,1.3409377269916052,1.0619210470090266,119,52,0.9188933437015921,1.2396654818165689,0.21266016054041192,0.25310089586253093,0.11615938741926547,1.3464370329157838
2586820,0,39,2.282630189301317,1.3602815465545859,1.2163809203454454,88,31,1.0480415216095538,1.4604087860235775,0.32893963522371333,0.268753291911934,0.1179471020229172,1.2378467761091871
2586821,1,39,2.2408234222357466,1.4041253719932467,1.1064371155660375,75,36,1.0304514683688542,1.2745008322831985,0.26916512143249016,0.15495368090078415,0.09823256737983199,2.4988038127792294
2586822,1,39,2.2987861567839993,1.3125261941716666,1.1820004741825207,59,5,1.0614572055239924,1.297254552591092,0.2542811738130732,0.1405624765702883,0.11036109169737109,1.2977356410360585
2586823,0,39,2.2930348476513283,1.2530545793666164,1.2715022124710262,57,14,1.1083811039077696,1.5466964675306545,0.24355630075971885,0.13503603317453663,0.10308350102470373,1.8024135296423467
2586824,0,39,2.3480629694377853,1.33513187114598,1.0309147931394447,44,7,0.9439918680411148,1.3408946384663292,0.4633323412832602,0.3500083482946638,0.13929014766391878,1.1899213691473534
2586825,0,39,2.24724619545341,1.2223900218701342,1.3103528476739936,45,11,1.1508804061488918,1.476250094550323,0.17684313562154721,0.15100826421876754,0.10032508301592391,2.581068923624876
2586826,0,39,2.2772622171417973,1.2031650689645785,1.2942644665091712,20,2,1.0540456075803835,1.4822846430892298,0.22562769426565923,0.15753713581968914,0.11075349832258483,2.4189475964690916
2586827,0,39,2.257822360332009,1.108584657401916,1.3364920030324439,45,0,1.1253830528559425,1.496707051022145,0.19484124975737435,0.12275688298311363,0.07637369640548561,2.9482646620885067
2586828,0,39,2.2867091979562164,1.111371200342987,1.32151041901581,52,1,1.2329805794558741,1.3938802362591973,0.1212506192181521,0.13184378110329203,0.07407004274066978,2.7401399712003602
2586829,1,39,2.2624303479537713,1.172735003569533,1.2449509822137972,13,0,1.0985348390848872,1.3609470629825222,0.21771753492206625,0.13559437680570932,0.04410247632275069,3.0942976066639236
2586830,0,39,2.292754455158433,1.1509808439372071,0.9713526857418331,13,3,0.8290790288001182,1.1791553824051637,0.26888784946473965,0.0844308161074283,0.07470517703514508,2.713129833010258
2586831,0,39,2.2933876050434994,1.2313096377462596,1.0227142676539145,12,1,0.7909520761292157,1.4976255184585003,0.6085386503404502,0.18865101388812186,0.12612938335231225,1.094226100210898
2586832,0,39,2.3778920364865943,1.2822336569479273,0.6592837051664535,35,6,0.07594085283643826,0.928387572967578,0.5903329413521415,0.320618025889154,0.10832505094702394,1.378902257459713
2586833,0,39,2.2002656722975784,1.1406223152526278,1.2521367335367053,23,4,0.7546013630702137,1.709175321460811,0.4536898450450767,0.12244137182602385,0.08246057908450376,2.7098216410788765
2586834,0,39,2.2462609573045467,1.2464472263238755,0.9990750925076697,46,26,0.7561562933608817,1.2024824710760669,0.21548113653683088,0.18159337260380284,0.05046252090751504,2.1713737514911333
2586835,0,39,2.2743533333048744,1.1608501773428213,1.1449384339523458,21,4,0.8586726809886043,1.5281709283749407,0.3432822663975654,0.15049890416286502,0.10073601374289222,2.359690376900336
2586836,0,39,2.3641639897606654,1.2939253823789383,1.319471778102207,55,37,1.1547845078531438,1.4343177374764318,0.19260503427170766,0.12121910756476752,0.05295869117553413,1.9043474619365643
2586837,1,39,2.3754281969897284,1.133675324086489,1.216298123790395,48,6,0.9641385677500374,1.354589373176421,0.268730854282102,0.14379551702994747,0.0744742582257858,2.5353550639561453
2586838,0,39,2.3201079722188074,1.1791840416580066,1.3624524059917025,25,4,1.269025822750489,1.5164789073939373,0.1883726401548049,0.2355686940268631,0.09441135722916721,2.458480313949508
2586839,1,39,2.391006719526289,1.1679935036796576,1.38869279892919,28,5,1.2942367593774133,1.4645793982889563,0.18195186250974474,0.18995641105409794,0.06454804667429737,2.652992714712613
2586840,0,39,2.362264950311662,1.2446946309376468,1.2957887108707047,35,9,1.1916922317601395,1.45430056361343,0.23961414579037427,0.1938237208964673,0.07807283383087606,2.44683777936369
2586841,0,39,2.2027212684495865,1.3565757649077714,1.5106070697397864,35,21,1.4225620481633705,1.6183830926573801,0.13914191767518128,0.19255505894920924,0.08502208534124985,2.638979556911288
2586842,0,39,2.249567965022433,1.3690776619335585,1.4702607783548587,12,5,1.2516521889870664,1.6215212026509418,0.28924104842184506,0.21840933574287302,0.13852557835204748,2.39273159788237
2586843,0,39,2.367143891531061,1.3460379662297424,0.9844022437627391,98,40,0.8505637916953751,1.1164272773879527,0.2648056278441875,0.2939031656410011,0.07963037926669772,1.6404415183570251
2586844,1,39,2.348576325021037,1.2939795038441437,1.0704471289816508,36,3,0.8213465296049154,1.3082814132678646,0.29497966329340686,0.12468889694775012,0.09327085442263236,2.6963392505360693
2586845,1,39,2.3276803868691927,1.2926280156746865,1.1270102493367498,54,6,0.8961324678311773,1.3202132091039323,0.2563617822630346,0.12774758703583905,0.08758047597579502,2.9741587647928567
2586846,0,39,2.3255954306660267,1.329577356781523,1.2324287347842076,59,5,1.1010173154795813,1.4182615870611373,0.2342934486266515,0.12996247671575087,0.11381419213239001,2.8724763225477012
2586847,0,39,2.3676211770991626,1.3248830235455682,1.205772839350693,50,0,1.0455014100298332,1.3534644389746255,0.19307272294689656,0.1101884345122356,0.08743125639018864,-3.0439480870393814
2586848,0,39,2.3007874663691563,1.377591755047484,1.3361703755075351,73,2,1.2332283454870288,1.4732013732928155,0.16958093521619144,0.17320552487486457,0.09174043401832402,1.7881340709263058
2586849,0,39,2.3745132282972543,1.441926755160725,1.1608093210781378,68,4,1.0479484476003147,1.368138606444232,0.32366363332548476,0.24240874308789362,0.09729169833591272,1.493670646085046
2586850,0,39,2.3527122433325705,1.3440798336898359,1.209574421383438,44,5,1.036391677594467,1.3554721423058147,0.17638998989861607,0.16990632931752586,0.09569994628429593,1.1245923185712192
2586851,0,39,2.356123322912745,1.35210637524988,1.2420360031194442,44,5,1.1119224116032416,1.3493239840038571,0.1587510703808368,0.17074361268855134,0.09442442130837385,1.2845981728680338
2586852,0,39,2.374057876377666,1.317075709832793,1.2759239645530298,46,3,1.2014062568740713,1.3283078536892763,0.12144334123171263,0.23202386979569165,0.11656150304529811,1.6749300195566057
2586853,0,39,2.2909190295169295,1.285685385087869,1.250446109945092,43,3,1.178675946372719,1.3200857579473626,0.15516646005542908,0.1797563206568562,0.1005110888205836,1.537482206808132
2586854,0,39,2.3537444421218225,1.39471104338371,1.1346035090904552,67,1,1.0536051244769697,1.2440017515773827,0.1444991497111018,0.1633236558248085,0.07409744128729363,1.6331695069223027
2586855,1,39,2.219775468869097,1.3903374770588162,1.3160069441677076,96,35,1.1903441773760903,1.5472054788172391,0.27233081296760275,0.13190637744564723,0.09759476629823177,2.9032664287719534
2586856,1,39,2.254507253162425,1.3469097304913995,1.2521043805336993,57,14,1.0533370515781821,1.5175721776206617,0.29984957438996346,0.17322960517938366,0.07408404660639463,2.716844895478624
2586857,1,39,2.375788075818867,1.2659304900496657,1.2387931129968504,87,35,1.139716677672359,1.337929754365173,0.17505399867420215,0.14689443939177757,0.07926373628273775,2.6541852521288973
2586858,0,39,2.3861777789471823,1.220720602666322,1.1318462940332032,58,5,0.9219955648551066,1.3322665001483855,0.34527976656623854,0.14502798525111985,0.08985449595518723,2.3566966261536035
2586859,0,39,2.3812027993795293,1.184560977324742,1.1262177953131953,74,35,1.034895853420279,1.222579509118396,0.17833719006250415,0.11969615261707223,0.04264514048820763,2.030292124554929
2586860,0,39,2.389133945121744,1.1754681487400103,1.0052550737823167,50,12,0.8948349672924705,1.1949453469187696,0.20343881763873287,0.10929166970439783,0.06513189079535853,1.793402609346989
2586861,0,39,2.3663535202975106,1.1487574462800625,1.0947317841048612,64,9,0.9436038493165824,1.3434298314720317,0.28478029380554903,0.15422084860789656,0.07820962224523713,2.2677655687882488
2586862,0,39,2.282043209687965,1.3574842807901633,1.1384794419900193,60,45,1.0089312959028156,1.3056975274626654,0.15941647744187248,0.16098329521387064,0.08164782728849419,2.1083923411056467
2586863,0,39,2.306491736379409,1.161784000879905,0.9985282631823633,45,3,0.781126142288231,1.1169783043138202,0.20782172616687247,0.15899280663560514,0.03386831215211789,2.100430398791529
2586864,0,39,2.277352804617005,1.1873207144815845,1.0576937578437835,79,3,0.831846636298988,1.227733307170108,0.23256174792660514,0.1458169522343972,0.05944401573957662,2.0429099914214617
2586865,0,39,2.2015677880628806,1.2933785794210306,1.2539011949154735,65,6,0.9670485257825561,1.5419624224607276,0.2962002351517046,0.10174374015484597,0.09419886355050514,2.1991562081826754
2586866,0,39,2.1848315793654414,1.290345201027166,0.9955506458940968,85,3,0.7712443992882052,1.4771222619135336,0.5805664199774082,0.15693444242817206,0.09042881102261166,1.3093502420536496
2586867,0,39,2.219865024273521,1.264476278420657,1.2058468159620854,86,6,0.9171819812791826,1.5331381227814038,0.3243471529497219,0.135051558629641,0.09376019511731815,1.2292486966399854
2586868,0,39,2.3095785069538772,1.1977270590229412,0.9941190682987439,94,3,0.6735706190101385,1.480471280606496,0.5358138066287156,0.3406804223727281,0.1451832632611476,1.3124861790715674
2586869,0,39,2.2920623251294234,1.0726566546668308,1.1154402618776516,100,18,0.8168893763699799,1.4424985721214758,0.34883830505188895,0.12053935988616837,0.09101269900037283,2.0603685348674174
2586870,0,39,2.2911657549334574,1.0767812015471212,1.1175335478349555,62,4,0.8019290564938675,1.4779758128686005,0.3482737906465543,0.11556575254437758,0.09742120562855397,2.0798028358568663
2586871,0,39,2.287429562782557,1.0530513114837565,1.2185101129481337,73,3,0.9193298220265578,1.5281709283749407,0.3582488262026981,0.12275720026265807,0.08415150020064895,2.274947214529691
2586872,0,39,2.286194970587564,1.1026903707147804,1.1281085902292687,65,21,0.7339213885585927,1.5509600245403519,0.39818472431734436,0.12172321322448879,0.09454060752167161,-3.057788639015555
2586873,0,39,2.2677343797540797,1.0866735397255365,1.270128061700391,96,41,1.0939309586477413,1.4934316494125854,0.27024230423802265,0.12159232332265224,0.07702429450068284,2.517992185416822
2586874,0,39,2.2283361307609337,1.1270945096059481,1.4588489713133377,95,42,1.381747095147996,1.5509660815882813,0.1375974028587614,0.18622763434992962,0.06671371530656292,2.3169968724900896
2586875,1,39,2.2362464162199274,1.12446127954314,1.432025480844841,64,5,1.2543378091718371,1.6187898932072047,0.22725255038865105,0.16291431152548366,0.06312990667736985,2.446370046394982
2586876,0,39,2.3578557473926347,1.175966240980065,1.2243942180686678,84,51,0.9843403166654872,1.4001768939234633,0.24299786636631623,0.17683330731873997,0.1332500635870481,2.483097016332189
2586877,1,39,2.291340093586799,1.2548626059022496,1.4080862154412759,17,6,1.3248605765985393,1.5171354998022824,0.2220079582325851,0.1811922900434737,0.10506989647096011,2.739377869150172
2586878,0,39,2.331348332156302,1.194234484074633,1.2275930755905775,20,4,0.9937687987952661,1.4621748320827597,0.2364467676227995,0.26411002806902073,0.09404320608963206,2.0986048362423944
2586879,0,39,2.357873977270377,1.1184091931971476,1.2325490891733635,26,5,1.157595880437876,1.2777445936505594,0.10660708262336945,0.19604139653410696,0.09565253036089043,1.8021444291064153
2586880,0,39,2.2030740571585326,1.4649502350830594,1.1643449131726564,12,3,1.0953395691042547,1.4468926109747609,0.45468939083666027,0.15490494550121847,0.11378938092479447,1.2538576115718483
2586881,0,39,2.47616143615206,1.348133242237663,1.4353479087412868,17,13,1.3718821601452638,1.5069614381745688,0.11360909180970158,0.13564695272363927,0.04163439094758635,2.916553206343013
2586882,0,39,2.363245503854251,1.3964526508852921,1.3816435175980781,20,5,1.2755714066177912,1.4389427106619532,0.1087876598457311,0.09320435412661708,0.07111292964186308,3.0825579233631895
2586883,1,39,2.368123212929503,1.3408906914169998,0.8661159991563541,59,5,0.6052371408899894,1.4237327094273855,0.5191860623100204,0.24301791530210826,0.10073057853508716,1.6438853184544315
2586884,0,39,2.373105674858561,1.251509346076404,0.5761780109731839,29,0,0.027403267599946268,0.8028768822152434,0.4948107937698219,0.20137626582657295,0.07383652652554414,1.9843363123697735
2586885,0,39,2.4912610589437256,1.1395295178716272,1.0843492346676784,28,3,0.9568914277891576,1.2126669782153734,0.1464675031649268,0.11145678309938266,0.06743509891430578,2.624826049321869
2586886,0,39,2.4513695162427145,1.2233161041580236,0.9666351404766227,21,3,0.7658413069939913,1.302223403031916,0.44373547734731955,0.1752236804506068,0.06201018473597546,2.3146286459415712
2586887,0,39,2.414012393969241,1.3696720921094034,1.3170953859075072,56,20,1.0469115921298164,1.6285134876373972,0.3150707246146688,0.25276049266243056,0.07474103935587975,2.2482767370473864
2586888,1,39,2.5148257824836557,1.3048433971790425,1.0540522764206435,32,0,0.9853718578232366,1.2150554239665092,0.30142428885713757,0.1749404242735401,0.08754355407182629,2.1054577111032584
2586889,0,39,2.4050911224956293,1.3834189106357526,1.1885122953419904,17,5,1.0020245446917002,1.3571061688583985,0.20261874360808682,0.30968829433547984,0.08328762332211967,2.4418580290651475
2586890,0,39,2.3204009975111566,1.5424856373748976,1.2765441284264747,14,7,1.1417008166223406,1.5131818019034433,0.4159349503699729,0.27545561917199113,0.12190904113114041,-2.398699559990037
2586891,0,39,2.4251377256346442,1.601631712067898,1.09182070057113,36,23,0.973541270237646,1.1653593807943716,0.17051250430018902,0.24150288236801,0.0767050910178224,1.7604845907267639
2586892,0,39,2.2709578319478734,1.4798958399708568,1.3125396149441746,15,8,1.1534664558284555,1.4857767780863063,0.1935716405925006,0.19478060502282704,0.11195784896742601,1.0547041147253486
2586893,0,39,2.3605316446746167,1.2805630263556396,1.1385892442302423,27,8,1.2141683628014026,1.35152072815044,0.486491342123827,0.32750788599942693,0.15650879599904738,1.6235539812702027
2586894,0,39,2.349567155417176,1.1997064929615575,1.3557186088368798,41,10,1.2576500432639477,1.406285659307104,0.14837319848299083,0.18852394067656103,0.09357278746651826,1.9044238034156935
2586895,0,39,2.4424465182411224,1.3540446791972371,1.0541921029822534,48,21,0.6652797180611706,1.416249824912533,0.49802114732664876,0.27967252310199237,0.15888492515216188,0.9590577325411317
2586896,0,39,2.4082577556768934,1.1321300475036091,1.371550629791228,32,3,1.3211843953005187,1.4118303382403066,0.06783257428296446,0.11546750645226679,0.05982707184914511,1.8839720799310233
2586897,0,39,2.3900681825280037,1.228759162198331,0.9975631487151958,90,31,0.7921916288056661,1.207356500692188,0.3493822040743602,0.3090518246498431,0.1421407041758438,1.3473830412122179
2586898,0,39,2.2697976629386414,1.1653033208937469,1.3022212753385312,67,23,1.168409415396842,1.5239332027525343,0.2290003444279715,0.2004647684205018,0.09682602424377808,2.6889740881616984
2586899,0,39,2.332030190241617,1.340229550343552,1.0438755613898367,62,26,0.9430680634907413,1.2949575436051224,0.3748902399546652,0.3307697767541354,0.10911066859407548,1.1507965141788505
2586900,0,39,2.2959117265055973,1.1714145313084838,1.1069212784666498,19,5,0.906341283362956,1.3096672984037614,0.2579726919881549,0.1270646022359578,0.06630237768913742,-2.645627011970976
2586901,0,39,2.3004658966979274,1.0996698204640045,1.072543821442068,24,4,0.8471027963885679,1.4188442966062782,0.30671421324261594,0.14334457696479294,0.12109775246046321,-2.559340854712702
2586902,1,39,2.317917193892974,1.15078144061883,0.9999242611665469,28,5,0.8523179717263992,1.0452378636723774,0.2358682171336883,0.12992004200327217,0.1086829292280233,1.1522939364094273
2586903,2,39,2.2619888054540835,1.1527905036038757,1.0867106147331709,23,5,0.8774952999584725,1.3187923856751507,0.2928023182415377,0.1459402245977821,0.05783807098459184,-2.638092348588411
2586904,1,39,2.1507284739062826,1.1037419553663723,1.3153832110602843,15,2,1.0240374998071164,1.571290239349108,0.2927321858116444,0.16725117009454943,0.07318314338919917,0.9337335472945723
2586905,0,39,2.337951513151979,1.2637793816780032,0.9031742425936093,21,0,0.8426006134323389,0.9250008202120223,0.3689323930707954,0.36908975062151755,0.11006224967556104,0.982936213656369
2586906,1,39,2.271873326580559,1.0780410067605033,1.0643311649188427,13,0,0.8451967881422047,1.2889020162579883,0.32924547849468366,0.11617951733668395,0.053878353589807124,3.0579778415230163
2586907,2,39,2.3325294877157807,1.0150316927216205,1.099634864260828,34,0,0.9365604305409931,1.283206320804201,0.2893072094870202,0.1498304656470239,0.08318329480148479,1.6657081821440765
2586908,2,39,2.3274989811475466,0.9866666346470202,1.169305137124245,43,3,1.031472851332329,1.3172608712815344,0.20367046383662507,0.11104681295730498,0.06127683222328965,2.297626778233207
2586909,0,39,2.280994037922612,1.0344083693758714,1.27310127543067,70,1,1.096983366362514,1.4975487759523516,0.2511879901425266,0.15751574140489513,0.08632657283288153,2.563156923489746
2586910,0,39,2.2420469396636293,1.0972875398412423,1.3500347656603344,59,6,1.1430715543154888,1.6160279640540414,0.2480158954184446,0.19187532388815942,0.08781588475273047,2.707902631904858
2586911,0,39,2.1934988503341746,1.1319735072518105,1.5185677992745945,46,21,1.4820652406020212,1.6195361738948109,0.1390642940326476,0.1321462340776277,0.07919409675611273,2.8862834321658313
2586912,0,39,2.214979666949962,1.0850517318512443,1.5487048179664964,38,24,1.5580663461536792,1.6357261296730365,0.139010996381813,0.11608235454754735,0.08066294685456472,-3.1027806660893593
2586913,0,39,2.219272948120585,1.3120278850332112,1.1814445426785547,32,24,1.1065513544815433,1.2036626952848397,0.14030836779716682,0.20097132748241284,0.0677591377040675,1.7784445453644562
2586914,0,39,2.289605382475377,1.1381597795252845,1.359742069978809,29,5,1.2632222358281349,1.4628198687810832,0.14053904774616316,0.1459422374792013,0.0793298106817867,1.9758685880556501
2586915,0,39,2.297598257787447,1.178543384099567,1.1813413007464275,72,40,1.104816349132923,1.3364190784596444,0.28910675694599997,0.16363718263509044,0.11563316942793858,1.4289671046745278
2586916,0,39,2.2939103361578606,1.142085138124072,1.2941309099752576,42,3,1.2228481808425617,1.3868386904865726,0.16053034735625604,0.12978417505332004,0.09730106997677525,1.658948330128146
2586917,0,39,2.276255045006747,1.2860223152535262,1.0790175213618145,42,10,0.9641957335214831,1.361179331903773,0.4882141199012859,0.345944538480575,0.1298822012795097,1.2610177344142686
2586918,0,39,2.095779019790496,1.396307237516199,1.4308364170649566,61,37,1.247301140867558,1.6801772061372326,0.3623971684432365,0.2896653561231167,0.10706677441202402,2.2471581480735385
2586919,0,39,2.2927873780765706,1.314329066111641,1.3261849201360763,23,9,1.2529517560863428,1.495456992187946,0.20128900139673453,0.20467192956353786,0.15326959494377773,1.5128243151900425
2586920,0,39,2.2605539979059026,1.3652889642552102,1.3812677541375338,14,8,1.2770627139771875,1.5406273010867404,0.22243362677775325,0.21266322691680087,0.15685239664186726,2.5773007379320245
2586921,0,39,2.279974800403846,1.2935468654673739,1.3436288457480485,12,6,1.305927474510023,1.4559560757693961,0.2367373858110375,0.1977380448355662,0.1142682983005159,2.998646100206234
2586922,0,39,2.290622526313013,1.4933044983814154,1.0939425758015373,21,7,0.9754866788029173,1.3809233641112317,0.5094448078482193,0.2128521392373312,0.18286849943906902,1.429663256438006
2586923,0,39,2.372753332605513,1.3482599739792895,1.239827107103662,19,5,1.1128517445810453,1.3517844223176034,0.18580342425773222,0.22600249225324873,0.08384051445230235,1.817299274681215
2586924,0,39,2.2711688736411952,1.5563127044778382,1.1533055951493356,14,0,1.0347354556598463,1.3960470774935871,0.4160569734896944,0.18872234025878093,0.10116709567383628,0.9219384509910601
2586925,0,39,2.2994203311099737,1.4951046672647164,1.2281675982030151,54,4,1.077876337323927,1.4099123699159177,0.19543724121359618,0.15863336037828527,0.09783446118751024,1.7034425157669604
2586926,0,39,2.3533773200815347,1.4850164295132684,1.028993478389722,58,3,0.9407092038047219,1.411120032221137,0.5208391367767645,0.1830780415895581,0.09802512812123436,1.0412736515243115
2586927,0,39,2.3349012704363616,1.498724975342264,1.2363750183623183,67,4,1.15299576291984,1.3397735054706055,0.12636906516954874,0.15618128826143887,0.07265134132676353,1.6071905846143721
2586928,0,39,2.2492738141598285,1.4873806115200654,1.358009572790127,71,4,1.25300240858591,1.4565557717538034,0.1300173697929409,0.16307184820779408,0.10805177544078648,1.3128595481298768
2586929,0,39,2.2099646324122126,1.4856406933229058,1.4163662174178284,63,3,1.3023114835378231,1.5317774162684081,0.12605593937754941,0.15351135121957893,0.12044551324675405,0.8942895184884097
2586930,0,39,2.214735932251382,1.4286984725299585,1.4000518236367363,128,53,1.406460671174583,1.5631174407526511,0.3490825383966197,0.22914105008015437,0.17290802623396878,1.0020714944824947
2586931,0,39,2.1143302388067826,1.4034926189799448,1.5203486305028202,75,8,1.460956659947145,1.5602011703761356,0.07077993480904492,0.17997071576775228,0.11104573066020643,2.5421609836779764
2586932,0,39,2.364445765707211,1.1883060031380395,1.4153466032839206,38,5,1.375195756114023,1.4460461629559411,0.05356460747760504,0.11869969199458744,0.08677664617385768,2.169268870684436
2586933,0,39,2.4006345735367938,1.1197513335165816,1.3937098789184648,31,3,1.3713392313086148,1.4447145560496648,0.07267903664204312,0.13890539678705646,0.06786541389145498,2.387736471529761
2586934,0,39,2.4426778547516137,1.1049469339022882,1.4365746324694604,30,3,1.397373045272696,1.462421037925854,0.06869584784054951,0.129644502564555,0.0804225534906913,2.8283091854001206
2586935,0,39,2.324504248078287,1.125993410372794,1.3446346131979574,46,7,1.2945662992308469,1.3725215684450187,0.05208106364970635,0.1278555334365367,0.0852776867586121,1.4888485488376175
2586936,0,39,2.330330976447113,1.118695213775567,1.339824368377439,53,3,1.3251548809007387,1.3881194436129347,0.07648623913517025,0.1213714928682879,0.09919942994724554,2.3043786904107515
2586937,0,39,2.333124107656246,1.140210454531956,1.3527800578999736,48,3,1.328463114248978,1.4036360519693065,0.059347695257577424,0.1235924065862198,0.09466319848599147,1.6422916561887142
2586938,0,39,2.3191707341151435,1.1207195202206193,1.320811185180483,25,0,1.238434409862663,1.3636581077563907,0.06604652272348935,0.08961592886431699,0.05329980418652916,2.5830082575454103
2586939,1,39,2.2598707914660023,1.1641566788718072,1.321798958232963,23,0,1.275041940021628,1.3709097997228357,0.11627728843358558,0.13889831689170895,0.04206141197242513,2.9041380597895743
2586940,1,39,2.2730797443466844,1.05945515161968,1.2142516523961595,27,0,1.1724038242599444,1.2531243724108982,0.10353340730994072,0.15222337300042504,0.06888484941173677,2.610957119231573
2586941,1,39,2.1200317061982052,1.2381150065313247,1.2544901983403922,7,0,1.152349385184015,1.433296640505748,0.2487481492971953,0.1445094021413301,0.0314923402247223,-3.0017079114841603
2586942,1,39,2.2811741787958923,1.2319951873282684,0.9760940058216379,26,2,0.7722901460009404,1.2395016782122366,0.29990664736747574,0.15718867942773299,0.08712630145988971,3.0853285530502674
