frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
1513131,0,55,1.8030928902033139,1.7823149831472873,0.18961419350519787,109,14,0.11054057386878569,0.2792600116749093,0.1179509243671374,0.35112351494415595,0.08345242364460151,1.498137278827783
1513132,0,55,1.8089201490054818,1.7951191126402855,0.21527354205113872,74,3,0.11363074206542612,0.296064736585571,0.11701207229751145,0.3077374529551043,0.07427650754684349,1.514238821755599
1513133,0,55,1.8111338412277975,1.9485614526925397,0.2599933597745059,67,4,0.09749325539780362,0.4045328853263366,0.17802269249296138,0.39382963259945264,0.07864310093531252,1.5280016238569067
1513134,0,55,1.8313411009203209,1.9182733612752398,0.28517364583229055,71,8,0.17119439614517118,0.39390996802455946,0.13946324346696004,0.3891359213608451,0.07596691492510606,1.5719095224904567
1513135,0,55,1.7954520650188348,1.8027932860180915,0.23601575192032864,77,12,0.13788719387304305,0.322331367786856,0.13510063109947457,0.3497190140218385,0.10534334049086014,1.580743617392431
1513136,0,55,1.7911889946238309,2.012441878467324,0.2794815395056558,51,11,0.17430481577958457,0.3787424863924883,0.13989870927965312,0.30631513082377093,0.115593111969149,1.43290964621214
1513137,0,55,1.8148012476444577,2.007686083546922,0.28145606680379676,61,13,0.1787461600721434,0.35213447656180197,0.13241881686509038,0.31157717103234917,0.09634077765402496,1.460412126789056
1513138,0,55,1.768399901538079,2.027323649235672,0.263068935634643,131,60,0.18334668462487458,0.3212741569028926,0.11108791724398435,0.24739151345094204,0.11656665061218908,1.3404966404492211
1513139,0,55,1.7292657461734058,1.9844220942398816,0.31716463206480683,73,17,0.24774057767553304,0.3640981523121518,0.10241213378941898,0.2813680076938659,0.10421751011456866,1.2582116821169018
1513140,0,55,1.9121954346517593,2.011342614644095,0.35113703440676014,121,65,0.30150709069452586,0.4164323967516832,0.11791536459537823,0.29390058273048075,0.16584957153249325,-2.490718536904752
1513141,0,55,1.9602297278826533,2.0596510673343627,0.3306793157623246,123,59,0.2965200246187243,0.39515047962810135,0.08570966606530991,0.30919617198253185,0.1793839897281541,-2.6545767010755847
1513142,0,55,1.9941465863621517,2.128325747197654,0.30461735481612734,119,49,0.23986287102440285,0.357505300743019,0.10964300511688062,0.30797989565437595,0.17677077129707497,-2.9664010824203095
1513143,0,55,2.4591864691570704,2.223511349036029,0.2572481808415073,121,51,0.18502473316709134,0.34800491699352,0.11066405888032782,0.5076430729871751,0.16550656874443648,-3.0028594855388864
1513144,0,55,2.462992287466041,2.2345374576043984,0.23904436249662142,63,11,0.08328396130110205,0.38124876177449396,0.15638935766248133,0.4378624938824869,0.18961480651186402,-2.879687372350981
1513145,0,55,2.422345422263786,2.243166875212194,0.2779089199887125,56,15,0.08795320317624544,0.40560373304062075,0.1566156104773061,0.4282170377985318,0.1933416546669349,-2.821553601483658
1513146,0,55,2.366328736295938,2.15253031751297,0.2720643695672694,41,7,0.21950510136046386,0.36575306260494167,0.1242405202169222,0.6067974557914109,0.20537762232949563,-2.812925261860533
1513147,0,55,1.7419113825912063,1.8643908737471078,0.3794310308581024,35,18,0.3558193761115137,0.4348321007108291,0.06899514273368781,0.3054108294973396,0.08507583142532923,1.0993732589230398
1513148,0,55,1.648553952756294,1.9596164028134562,0.529677500988045,16,12,0.4465501329751745,0.6620202787502432,0.1468291745289605,0.16815372055623354,0.06858424701621188,1.8700745039249151
1513149,0,55,1.6707827446593988,1.9064672559273899,0.4757748601738115,8,4,0.4086844393331555,0.5878289149742124,0.14373726058886266,0.2625718482060474,0.037219544535715174,1.702277702798472
1513150,0,55,1.719490992382798,2.010271281783603,0.5601510281691092,8,4,0.4132303225106182,0.7004412575866538,0.16990369088007717,0.28424017608087376,0.036068827208733785,1.5856979719802458
1513151,0,55,1.7699375705346339,2.136136463574644,0.578329891012043,20,15,0.5461729387504254,0.6308674421860241,0.08224871333289722,0.19820495038456704,0.05379860074473306,1.468721814571928
1513152,0,55,1.744531415316542,2.1233531183111998,0.5940777809330289,9,4,0.5194060642111786,0.6759013332730268,0.10219779540032535,0.24938261408682422,0.0867905340470011,1.4099456320764177
1513153,0,55,1.7583102061082676,2.3239692653293025,0.5894428013200107,14,9,0.5293190824142228,0.6251197478871329,0.06699579085161175,0.27914011635390695,0.051944093745935664,1.3796084916360896
1513154,0,55,1.7740622476380987,2.5252136985719753,0.660988927141021,36,30,0.6417504649738781,0.7085963995537597,0.06788658602918357,0.20806344492138315,0.08166636576143957,1.6367893642418991
1513155,0,55,1.8319922156526391,2.5114300935758798,0.6250972361826791,10,4,0.5808135280296989,0.6727266383598406,0.06639460311273479,0.24130862535521394,0.039789271252939115,1.3457039923076453
1513156,0,55,1.922743828328133,2.6582080828350256,0.5758173208614429,32,25,0.5207301089467905,0.6357830371771314,0.08278763762512609,0.1820448081783788,0.08486752892431476,1.253487285270058
1513157,0,55,1.8784100323448243,2.6567275336587994,0.6288507021781121,11,4,0.5750565660322146,0.6873736607222202,0.09404873663607334,0.20422464857223677,0.0474978964373785,1.2308429147826097
1513158,1,55,1.9021570153002734,2.6104654101648412,0.5806264901574381,5,0,0.5148367233546167,0.6604977093486828,0.09645799586547882,0.14670178071554005,0.02928328558763317,1.3289967991779341
1513159,1,55,1.9015377940473013,2.6403744701378065,0.6276789831483004,5,0,0.5771465486326515,0.669217119175654,0.0666809406107675,0.14302596178955782,0.033709491456491596,1.178413782408574
1513275,0,55,1.8594943702875824,2.098216047511247,0.11420269616091186,85,48,0.057020862440563036,0.17331860976375824,0.09520746350482946,0.2313385145625993,0.14156396992944553,-2.48961123848236
1513276,0,55,1.9122837261143042,1.8937757134974968,0.10554264542478828,121,41,0.01776554686709675,0.18599480854730155,0.11254731810976557,0.20258216725942926,0.165719011974923,2.2059579143833297
1513277,0,55,1.9228141362791236,1.9482725481220824,0.10709578880380465,71,4,0.02802971478678029,0.1815559424420563,0.10097474704267748,0.21533855407723873,0.13887887459364193,1.3907873859522057
1513278,0,55,1.8112299312784272,2.0211108311812844,0.12628633026000102,39,6,0.015301664159596662,0.2398925507703935,0.11789737029149003,0.2799302081369258,0.13603891649327635,-2.6981403125501133
1513279,0,55,1.833575811247687,1.9562109888399957,0.062584637534667,26,2,-0.00273409897148591,0.12105051104781994,0.11229582334532989,0.3506362114346068,0.1747846398573125,1.1374253099914453
1513280,0,55,1.7256107077968161,1.7690947841328861,0.12060263799274194,18,2,0.02805329969764958,0.20066370107330855,0.09335494211754089,0.325461285688679,0.18614988678110936,2.788846407291616
1513281,0,55,1.4763059869672273,1.8869575248741886,0.21295601004986206,27,2,0.182110197259429,0.2623581556232939,0.10506892422127376,0.23806269586646384,0.0998131150897326,2.9618774269448447
1513282,1,55,1.4009638317916357,2.0148665220290356,0.23522617768361104,33,0,0.1983369424705388,0.27616482125535846,0.0660757762116744,0.14212828713864623,0.10090333273274603,-2.5137174694639195
1513283,0,55,1.388331510485118,2.003169872595243,0.22845249890495267,39,2,0.19190267196595978,0.26555011438235687,0.05131688065915083,0.13797042599222412,0.11672480763234173,-2.4720584046899163
1513284,1,55,1.389101146906023,2.001005489845468,0.23044384856715255,37,0,0.19594351239514696,0.26312514899008566,0.04322876087262376,0.15379114496156734,0.11168392564194922,-2.47723896063667
1513285,1,55,1.419646844916969,2.0067985437393436,0.25499332555366466,45,0,0.23182001136070074,0.27841763986665713,0.033017890362570745,0.161714203619866,0.10886199437978954,-3.0628634864683533
1513286,0,55,1.405935039934497,2.0257308973701975,0.2888599676287453,43,1,0.26181615821369186,0.30923189397860473,0.037384091827368474,0.1301590613965811,0.11239418562050012,2.889232164104889
1513287,1,55,1.3259681179438927,1.9923519660123301,0.2295838056410999,33,0,0.20014454553467975,0.2760902078157512,0.057021662977508686,0.1115220226290602,0.06417932958557564,2.4016353047928796
1513288,1,55,1.3935865136484318,1.978570817690501,0.22530165365826446,37,0,0.1594722662244905,0.2740900132501145,0.06797662076245412,0.11210437183045019,0.0827356404383086,2.6540881551328455
1513289,1,55,1.4016871762628615,1.9980049640875928,0.25096890667757177,37,0,0.20961314103234052,0.3068475787946796,0.0773015512619752,0.10853371658222312,0.08418180642233025,2.139733154069268
1513290,1,55,1.4233640890407855,1.9824392687945085,0.24524451291882804,32,0,0.15887523179027152,0.3102565015077948,0.08876815415011872,0.09722197834424051,0.07508777826681808,1.937482061770919
1513291,1,55,1.4087367705397005,1.9660377520171144,0.2239254889166614,8,0,0.19872025836506557,0.30715856449155843,0.11064013354956999,0.13605824065864966,0.016025211992903132,1.535102599261064
1513292,1,55,1.4218489756314379,1.9595870031806797,0.06321046313326262,13,0,-0.015093825404364658,0.052454303082733134,0.12879015624227846,0.09459522102708257,0.03176424423451647,1.833132745128741
1513293,1,55,1.3947212779554703,1.9330664051517157,-0.016243390391348464,23,0,-0.06531745003298739,-0.007219834268717529,0.1114115689837897,0.11437657616880158,0.04762272129671621,1.8438687034778596
1513294,1,55,1.3827537358425337,1.9179778102442613,-0.0332050794011826,19,0,-0.09734950769297424,-0.03307009053137144,0.10882987118202739,0.09956803438582784,0.057218888180976604,1.659314440065377
1513295,2,55,1.4696190290198297,1.8140558663658883,-0.01966567706814404,7,0,-0.046040650060388266,-0.04273285945797922,0.09914132053723422,0.08233651840385092,0.025643679660416894,2.8160370714863836
1513296,1,55,1.5735699738950835,1.9587105670083225,0.23838693092120464,15,0,0.23278858750149434,0.2797834376298911,0.08636954363566077,0.1477779466003663,0.08285131411404237,-2.8570439564328627
1513297,0,55,1.4606550555394953,1.9212909936471696,0.2191640629509772,19,1,0.14056348178729627,0.28785974368032297,0.11185943615255874,0.1347089017061404,0.09241371194538411,-3.018157679182835
1513298,0,55,1.3313231850048601,1.977370165213759,0.1573325867008682,10,2,0.05743753964834708,0.2690412628513288,0.11822591743354004,0.20965580738480058,0.08060672928899155,3.114288097468257
1513299,0,55,1.4109572053224195,2.009545881815699,0.26645561655592187,34,2,0.24186213209926588,0.3048085993092174,0.08580436010142613,0.15703248503815573,0.05904010105073404,3.129022284478287
1513300,0,55,1.4040002643021108,2.0477002682966976,0.29204051878640563,39,1,0.2681649399972309,0.3131125184550052,0.039282097763917126,0.169927751835972,0.0904137086016782,2.945928681696432
1513301,1,55,1.4307361681256658,2.047872478976546,0.32792764649650646,20,0,0.30925333022313733,0.3488926739043001,0.030556082585750696,0.17319188543804104,0.06864380022675283,-2.8621276124952417
1513302,1,55,1.366021828300709,2.1250127962191265,0.33573211173266665,39,0,0.3203869239737295,0.36935614956695084,0.074007250938056,0.12842260012270637,0.10296701323370885,1.9014007402975195
1513303,1,55,1.3669895332257334,2.146637491596845,0.3174234109217811,25,0,0.3163303526496508,0.35683273721053466,0.08853141555855733,0.11363947636315175,0.09165916844129467,1.9458583003125796
1513304,2,55,1.3741105937793099,2.2054618872660643,0.32960533227465055,31,0,0.31992279928938605,0.3618093717525922,0.079792253466039,0.12454499676321269,0.08299601820018847,1.4130440625704974
1513305,2,55,1.4105574971089707,2.1420256027270033,0.2530382283988055,32,0,0.20803161195085246,0.3302462253331603,0.12305504168369207,0.1144140138616171,0.04106707916469178,1.9941798225766003
1513306,1,55,1.3249826383036098,2.1111480239397795,0.17863262591614676,39,0,0.06093307496526901,0.28452438961753546,0.13648028685178992,0.12549151998718636,0.035174706374503394,2.2126382694556224
1513307,0,55,1.3662018594567604,2.0714051181458526,0.16934115154589074,44,2,0.01630059345801038,0.2822581528057327,0.14397749521988734,0.20488561757637597,0.07653989413214857,2.2349541806184536
1513308,0,55,1.3347507961763945,2.021362511290851,0.11338670218676429,38,2,0.011659546898775908,0.21864568078687208,0.14448129024158565,0.15860037870141816,0.040691333245252086,2.3193729992433973
1513309,1,55,1.3066167745121422,2.0491150825887017,0.09510179680845784,38,0,-0.003485550634557799,0.16858910781815106,0.1054619154754005,0.1283360222406023,0.0520414532240134,2.3073605153678134
1513310,1,55,1.3651363032198747,1.9605287534989098,0.06698931561311523,27,0,-0.017573085718112447,0.16221641875123405,0.12861687524688112,0.10172863674697037,0.03661832636402696,2.390599914265433
1513311,1,55,1.3650559952323018,1.9433059734576315,0.09688688691467325,6,0,-0.06650556657386042,0.2540208865078197,0.20735814062756228,0.06844959722943876,0.056350798769372955,0.877869212915791
1513312,1,55,1.3466878314780784,1.9333652343089294,0.15027072376236483,5,0,0.05265928398912312,0.26732847529324766,0.17836739325141904,0.10092748967339982,0.053716371237300706,2.0943278400827556
1513313,1,55,1.4072518901076372,1.987729713402143,0.2042169458811536,37,0,0.15203360711430625,0.27721817421528416,0.10170881238759132,0.12600108281186223,0.06796016167585554,2.780059405825689
1513314,1,55,1.4168768244054486,2.009342196489441,0.2710126254666351,41,0,0.24837754844023618,0.29948651440818863,0.0601676054584022,0.12360684786825997,0.09015994783209536,2.4864790249910236
1513315,1,55,1.4854887262328107,1.9774370678608821,0.3017631624456734,42,0,0.26129139020836323,0.3518813285957959,0.05573969565513111,0.1488196222835286,0.06037831064712298,2.176845025022331
1513316,1,55,1.4145167883170666,1.9869355479551918,0.2620919349359534,43,0,0.2255927290850297,0.2987587466879187,0.08420905126488419,0.13829071736199897,0.07228893654312225,2.524339648251227
1513317,1,55,1.364750577443444,1.9905168966476592,0.2059595503496524,54,0,0.16327898139706842,0.2849016829934732,0.11579385654492434,0.13960103479490216,0.06851668502193428,2.3711555181230013
1513318,1,55,1.3149854086840378,2.0280855311840296,0.15351317582003926,62,0,0.049663462976542117,0.2600772441909587,0.13491189430815526,0.14010971722964233,0.054849293496615145,2.3182417095248695
1513319,1,55,1.2851816842538684,2.024734230668605,0.15178977261433604,64,0,0.04994879889603043,0.2614731931192363,0.13735034217326095,0.13698147393188692,0.051504563115947366,2.2724290199381048
1513320,0,55,1.31346298690886,1.9903896427761756,0.2171061598636539,68,1,0.16032965706021818,0.29418169741465394,0.13223529639359113,0.1375925675038692,0.08141604000086243,2.49432547411697
1513321,1,55,1.291278897058524,2.0214855641268628,0.20265685046422993,75,0,0.11474247475277788,0.2944947919027997,0.14630861988454438,0.1398666046532435,0.07067290768421548,2.4513503065532514
1513322,1,55,1.3155537178355428,2.0131566885399756,0.19485959095358563,72,0,0.14967033124068962,0.2917778722504893,0.1368690314923179,0.13657146116730495,0.08152316868842178,2.5731127822683515
1513323,1,55,1.3397019344945398,2.014674416272367,0.19936057312830158,71,0,0.14581153567792038,0.2929191899899879,0.12997955932462338,0.14303107028458786,0.08154667068125986,2.5618000732720803
1513324,1,55,1.3735188379682908,2.0337952556607544,0.24624751586647706,71,0,0.14246876333762915,0.3551714047225072,0.13067124681785686,0.1450728927586372,0.07016671232234106,2.178453050874549
1513325,0,55,1.4063104580970718,2.006031481274675,0.22365630468650236,69,2,0.12902364532319543,0.31789621685445146,0.11834730043595054,0.13472164482412302,0.07876046696583698,2.245381921218953
1513326,1,55,1.4198078271627876,2.0168250659735105,0.20370312101412869,61,0,0.10437176131593029,0.3017072653848878,0.11848022585066387,0.14026931263585035,0.06555659227109355,2.116750616971666
1513327,1,55,1.4230488915782997,1.9855817986647517,0.1714975387730021,58,0,0.010518300317220342,0.30304690580305194,0.14475629322611433,0.13335262100525236,0.044386609319535815,2.3606415581982856
1513328,1,55,1.4660268304762871,1.9665115638976816,0.18225714487047276,55,0,0.01872303847119361,0.314185103505783,0.15464411064552022,0.12872975819516794,0.047869074616220496,2.278925070832493
1513329,1,55,1.4599073245535954,1.9885670971855856,0.2042125090222501,25,0,0.13420491289724978,0.2991590143780991,0.11062703455331861,0.12131030382811052,0.034246999519156364,2.094816755072906
1513330,1,55,1.450671689720792,1.9775479544895844,0.12470434197177879,43,0,0.016214462810642427,0.22045561001034308,0.11590324420942753,0.13307723024183163,0.051372920422504124,2.312336275066254
1513331,1,55,1.43426548985044,2.0015051808886755,0.15235686366088586,16,0,0.13814723736602652,0.16327898139706842,0.13180029176707322,0.0931829926504093,0.05070088547115048,2.531131602575423
1513332,1,55,1.4247878752891565,1.9871689955040293,0.10557222007871588,5,0,-0.01916475163835285,0.2854796825381589,0.21020930794385484,0.09092201928369606,0.04490813596988711,3.0129320370752275
1513333,2,55,1.4093114605177595,1.9806029769572595,0.2673230566988188,11,0,0.22204053715156202,0.36716220356204476,0.17278216825320863,0.08073493071002594,0.05083202559060829,3.0000627927018724
1513334,1,55,1.460246024074388,2.0002000860707385,0.3008225350704309,32,0,0.25712573588645654,0.3522466758500329,0.061764684539752784,0.10119876714501737,0.07300301228715204,2.2035599691593757
1513335,1,55,1.4344727834847706,1.953040811437882,0.1580805662454395,6,0,0.03865391502786175,0.29981998727959047,0.21700028030392943,0.16736327071970108,0.03769352713641004,-3.134018849404665
1513336,2,55,1.4161982936006634,1.938504667385706,0.1275125826767222,6,0,0.017419451109475292,0.2651668104795179,0.19732111712109854,0.12513114300242006,0.037405442180242526,-3.078777858707062
1513337,2,55,1.3023209918789738,1.9491916024146232,0.14067014203750472,5,0,0.04516528815645193,0.21398248582565538,0.1803096668104791,0.17902337203408838,0.033403776882984834,2.8990315483679128
1513338,1,55,1.1597331609704096,2.029969836605155,0.1999848297927988,17,0,0.15454143674917598,0.2818877467187828,0.10372468984291795,0.1240889489354498,0.048689761451566706,2.21663895940482
1513339,1,55,1.1508562431583598,1.991209761525905,0.2066982569416045,11,0,0.1936647471448658,0.22736883274989117,0.061504422292775945,0.1277488902889166,0.02498850849672566,2.0828620165968856
1513340,1,55,1.0765332340564815,2.016079492063792,0.18584220739296872,9,0,0.19902000980362766,0.21806357104172447,0.06670197749343876,0.15666853424253271,0.02174223224131443,2.281851820518304
1513341,1,55,1.1169274780108474,2.0058471990248594,0.19403492121712382,9,0,0.20016889874919386,0.2162490014995031,0.05066987811253221,0.09574436904137597,0.037474079508379526,1.9791779691456741
1513342,1,55,1.2545699047718533,2.026013790280818,0.25569011775072004,22,0,0.22053703567424565,0.29087012282527,0.0445674650526202,0.09191607986073008,0.04837315027047768,2.434787819492819
1513343,1,55,1.349137048266375,1.9825252795972121,0.2684816559902911,15,0,0.2190080220589521,0.325576635655347,0.06919484784503488,0.06618968483603142,0.047905752896655655,2.7354018508021776
1513344,2,55,1.423257418019888,1.9505119335267516,0.21645552649041014,5,0,0.149055313498899,0.28541145619324193,0.10705101099275557,0.1350093904804236,0.022682998938756985,-2.804940651597609
1513345,1,55,1.3933458803996686,1.971132445399275,0.2171051459799922,5,0,0.15075182255662334,0.28314808961063664,0.10711258408489842,0.1607721847637261,0.01817397927264724,-2.997045971107959
1513347,2,55,1.4660651667005553,1.9423502426153525,0.2468125898988724,5,0,0.14303747831179248,0.350944099246012,0.12834505781621103,0.21385404472343617,0.049891575860433864,2.983141002271529
1513348,1,55,1.254862424691546,2.0104788737647166,0.27903974910081797,8,0,0.27654840949955045,0.30368240276532954,0.06279026877942713,0.11813382083025642,0.038368191486199445,2.9858433951942605
1513349,0,55,1.2897759767574009,2.0190194251992533,0.24601405207283353,22,2,0.21991070251950812,0.28390454086956235,0.0569924897198007,0.13571262742442902,0.04435148725231865,2.716503947395773
1513350,1,55,1.2735133883377925,2.03073579159335,0.2523130840263332,52,0,0.21313112190709926,0.2990130889727266,0.06976696562994793,0.14514541009114684,0.07252865375987641,2.748121131524851
1513351,1,55,1.213488760687218,2.049464156293437,0.268860360676683,42,0,0.22594412859166135,0.3146596967762818,0.07885819159805917,0.14639428225798876,0.057185988446035244,2.705895671847908
1513352,1,55,1.281435271202557,2.0628931498918885,0.2115558306763065,43,0,0.16400600304673163,0.2787390165460716,0.084864189778855,0.1332171589836327,0.06579189326072267,2.822774155605406
1513353,1,55,1.2186710409830137,2.073700264726368,0.24427062246087708,34,0,0.22007893897222042,0.28421778079638993,0.06535263131268021,0.124586929526354,0.06475200316750158,2.678079496654483
1513354,1,55,1.1581839724113068,2.0939570257046975,0.2581400390752682,31,0,0.23490645528980147,0.29667098726934915,0.06553028025075341,0.13423406624934156,0.051595144742065904,2.5679281328966033
1513355,1,55,1.206371525975805,2.0260132883753053,0.2586710860352678,34,0,0.21108413493451866,0.30529548202537976,0.06590232785431885,0.11530257176682339,0.06134268568342757,2.5332640051760875
1513356,1,55,1.2153879859534655,2.0105326562270425,0.2575162014046303,38,0,0.2134800884034776,0.3099906208382708,0.07302675934877156,0.12192665969679693,0.059220602293379956,2.468963410859383
1513357,0,55,1.2645415444216654,2.043076194047571,0.2556126957017733,31,3,0.22439009201459026,0.2975247271276935,0.09979909790957497,0.12829663273776565,0.06487440818440367,2.8397048391696917
1513358,0,55,1.3738028910207032,2.02345594191277,0.20321466679470504,55,2,0.14618416881534402,0.2797921364650455,0.08639731027562636,0.15624894431388175,0.07033561176654905,2.78990746487746
1513359,0,55,1.4072548228418205,2.0137398825808575,0.20999887739931264,59,3,0.1420955367328114,0.28689152884988445,0.08922810801004746,0.1475788338698492,0.08565872416118908,2.6522942051528045
1513360,0,55,1.3770482179346786,2.028058381589603,0.1905905725717974,56,3,0.14289271975701956,0.271979999221685,0.0889851764910871,0.13810729029601346,0.10044707847715378,2.927196407752395
1513361,0,55,1.383076854099306,2.0271649902309132,0.2025154103796258,42,3,0.1475250343815816,0.27595724680376515,0.08137072581213008,0.19056501362074516,0.12322583207538992,2.877508053170301
1513362,0,55,1.4187337346673246,2.0454287864368625,0.2765537460753415,38,11,0.2295540876206944,0.35135076651708896,0.11103974873791748,0.20157956802679705,0.08710045437573544,-2.948379334453505
1513363,0,55,1.3434530111951017,2.054536214395565,0.18346155834467376,27,2,0.09124224749988041,0.2838428769215239,0.10014433067447155,0.18350386057994367,0.10600931295112194,-2.6633345236057915
1513364,1,55,1.3623879486302193,1.944337585199704,0.17586833397182638,5,0,0.04516528815645193,0.28870333369607204,0.16273063519949862,0.20480121751044977,0.02151539065359022,2.8820366598960003
1513365,1,55,1.4393523391686442,1.918485048250681,0.21681597601334826,5,0,0.23553510682245937,0.2910356670808498,0.14090443564442867,0.3274024937264149,0.04733742660947009,2.9289608535810623
1513366,2,55,1.3216250215444858,1.998065276158049,0.2243415488445308,28,0,0.21644158254586543,0.288842894224526,0.08856015908639724,0.13191612152183188,0.047389560819640464,2.7899402960713617
1513367,1,55,1.3068505722248374,2.0265152978996683,0.2205848421854048,27,0,0.15485301022065467,0.29014785978220403,0.07818067312890646,0.12170321010104526,0.057035727582669345,2.8559051621908735
1513368,1,55,1.286679478160424,2.038827717967451,0.21916892500525598,42,0,0.16199174035537212,0.2806075730377186,0.07878409998551014,0.13260238662488652,0.06328324928778259,2.6386608133782556
1513369,1,55,1.3267172579868869,2.0059766539540833,0.2177482792231271,43,0,0.1628853000451569,0.2796180267007613,0.08257306817117177,0.11451140032284497,0.07272824942083822,2.481668738991301
1513370,1,55,1.366072617700405,1.991842414954259,0.20815210533475798,40,0,0.15319497617872824,0.2747748080988779,0.07826570804115093,0.11997693295423495,0.06652495583100562,2.7177248502521074
1513371,0,55,1.4401999618947352,1.9861660332193243,0.24208281797978803,46,2,0.23015609346157917,0.2806075730377186,0.08661047225315674,0.1453943701602086,0.08998950658783746,3.084495417828661
1513372,1,55,1.473935815610327,1.9534863825942137,0.21996388352307905,35,0,0.21821823779383542,0.26866977894466715,0.07063922586664736,0.12625565677287143,0.08718411174898714,2.905753531765653
1513373,1,55,1.3967513355976,1.9662351473975974,0.20539637674503294,42,0,0.1551998047533737,0.262247245736049,0.07927897095507558,0.1291619710316457,0.07076962415820327,2.6420361360106086
1513374,0,55,1.4147552085089814,1.9899589297441933,0.24174931437710936,29,3,0.23586112034403417,0.2956897730961492,0.09509371833868596,0.20334524966709117,0.08533536669480375,3.061019331989414
1513375,0,55,1.320252815618798,2.025308224543614,0.229170687138695,33,4,0.2167276064077175,0.289261575809888,0.09908554563979456,0.22445130509966427,0.07584537684413827,3.1151849751160343
1513376,0,55,1.3052750825428185,2.1099880984953394,0.29984641796749,55,22,0.28386729714613934,0.3549016878728761,0.09547181613041665,0.2195514390985902,0.08472941991207004,-3.111058803434049
1513377,0,55,1.355670251454185,2.058562218556168,0.27891839322043677,37,4,0.2309075046762683,0.3425588702898823,0.08701496032276906,0.2628742402410939,0.10607572178921788,3.1249645552472884
1513378,1,55,1.3066575417213988,2.0834257073321902,0.24737380006910836,32,0,0.22064855830855568,0.3182771500831904,0.12396176139110503,0.22966892758790508,0.09471992703198931,3.0660104703744224
1513379,0,55,1.4608701883430881,2.0286242795775102,0.15847815328131734,11,3,0.0627951612145361,0.2514233894323338,0.13649620665485604,0.22919158162226286,0.0914205128549321,-2.787162552482872
1513380,0,55,1.4952534221251979,2.081355456188438,0.21697947342096874,39,12,0.1737060028804196,0.26464975144209435,0.07219313447570466,0.1360520266874504,0.09231881709028904,-2.797166371287452
1513381,1,55,1.3944807430597215,2.0650150836024563,0.231442279863518,33,0,0.16699851583824676,0.29248593910573173,0.07992715750275553,0.13572942102695518,0.09673607654205839,2.506017791239286
1513382,0,55,1.437742491687175,2.0075794461704923,0.24229762534909915,39,2,0.16324719551035516,0.30923189397860473,0.08609668601592711,0.15598088708856964,0.08693610584100903,2.1991816267353856
1513383,0,55,1.4761798162933735,2.0637286750098593,0.21060764051793027,44,11,0.15590893940101547,0.2832579315691354,0.08414755854906394,0.13859010565972613,0.11374674027586894,-2.5386930527218508
1513384,0,55,1.4825732340430258,2.003119395843368,0.2149051723061542,49,3,0.14752797147324337,0.28809145471739184,0.09648025143580487,0.17397012535825215,0.11201440907295555,1.953026834487526
1513385,0,55,1.6985848165112591,2.1256171636619072,0.2870263298789079,54,15,0.243708741841702,0.34207355518793164,0.07675516768872846,0.17501291101400118,0.11732619573452986,-2.6440755200474606
1513386,0,55,1.6776114517232936,2.135919589328888,0.2868437247617421,30,3,0.24700713496389692,0.31178881668828645,0.11804348858220316,0.24059955828553278,0.1080862965989711,-2.4448404472854026
1513387,0,55,1.628962206943498,2.1084013503098373,0.2684188277545633,38,2,0.23833675003836152,0.38620362343794407,0.12316552118133837,0.21548441003583793,0.10238190539459895,-2.3803384826286935
1513388,0,55,1.5744169913289814,2.079977791589611,0.23965883025577647,52,9,0.21000889741445677,0.3023789400351413,0.09548114585749459,0.18168566260695504,0.16079012079329474,0.801015150880001
1513389,0,55,1.6591858163186555,1.9567178152955391,0.2271603851525557,61,16,0.16814590169710852,0.2956033993394207,0.09027385421036742,0.24433309188370544,0.17006200395993337,1.61421918065799
1513390,0,55,1.6799041240035537,1.9799450136401133,0.26080176494738766,54,12,0.1918132242578125,0.33110181035273956,0.1020972482536532,0.2517362611707782,0.20499514141200972,1.7024081221603868
1513391,0,55,1.6629996802836773,1.945741071118362,0.23072232858013184,59,29,0.17922177470969158,0.29195017368893994,0.08659622929193331,0.1688502932871836,0.11367564993495409,2.3410613895437744
1513392,0,55,1.6486680949532646,1.9560600550836833,0.2074402345993331,24,5,0.14784731713518084,0.29829474146755136,0.08376584992193875,0.2010002092682169,0.09967087741288881,3.128131627372939
1513393,0,55,1.700247678519956,1.992005719463989,0.23252397820674317,60,21,0.17681333534077226,0.2948543152449703,0.096313498410405,0.17294232642898613,0.08178556031368894,2.925025225562483
1513394,0,55,1.7363546439119286,2.0120552356913355,0.25410190597939974,90,28,0.12666306403492666,0.35669392443216225,0.13076056317970025,0.13942165532212383,0.09042989406979238,2.32770666142699
1513395,0,55,1.7263124535517145,2.0087949313815137,0.23494787100302014,72,4,0.11824776813294846,0.3480433108223176,0.1228129427276426,0.14846254062303543,0.10121188144382147,2.6063071534979256
1513396,0,55,1.693712249505892,2.043976608516086,0.33790138881454196,99,26,0.18552807730103504,0.46915710531036436,0.1693009204066528,0.13317059607896167,0.09430057264019324,2.3779227109069634
1513397,0,55,1.6610684660268296,2.0277845490050868,0.33615248793844515,90,25,0.2574334737710357,0.40278145648422037,0.10622463631347455,0.13994622833817166,0.08075561327392004,2.3832987941066346
