frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
200952,0,135,2.1508773669142562,3.5691357381273665,0.7845913736951909,27,9,0.23740564969804057,1.4671028520217138,0.5828149244640702,0.2037684953749521,0.11570543734781126,3.110274435933433
200953,0,135,2.1346751411472566,3.4903452215360935,1.0341556198178723,16,9,0.5824341796716752,1.5119322309850234,0.5404429460633113,0.1607330399309331,0.09108072575808064,-3.0387142378237813
200954,0,135,2.277978094738007,3.3687329624455407,0.687973863088859,42,35,0.4023116082336734,0.8410381593715608,0.4290261866105528,0.23284690070226785,0.08143508537693223,2.62591966704455
200955,0,135,2.1843300176458667,3.467776290298224,0.4734322559555338,64,50,0.06206791846040116,0.48537670068543703,0.5276449871331377,0.1812440760179378,0.08983244176371571,2.4132216747018123
200956,0,135,2.170115738078126,3.4259260567841436,1.0285773385301706,28,10,0.447435622786502,1.6178751024948077,0.6480421379737121,0.29879790427450253,0.10182807664786994,2.5597945797253505
200957,0,135,2.160732069807207,3.4208186320200267,1.1190307524019862,26,6,0.43357352361071244,1.62234090537889,0.6555515936876621,0.25864115829934325,0.1233211254384278,2.5187759387941457
200958,0,135,2.335706116940529,3.368327592431102,0.8053751385797498,25,9,0.22760040146371985,1.438284282033508,0.6230638659048505,0.19245748573533825,0.09725366614506598,1.3357189588920397
200959,0,135,2.369187084443439,3.3636977619594304,0.9180778039094994,33,11,0.3940865692713531,1.3747315174072294,0.5242829395903528,0.20435725419463588,0.09115534432990777,1.8189745600461058
200960,0,135,2.426526769983708,3.3066018309289484,0.8414450836190793,52,8,0.31350914919242767,1.2083137596038878,0.495345295557339,0.16168421665318858,0.10364138922441093,1.8476777744712183
200961,0,135,2.4907409201772612,3.296665562480258,0.8680780586560748,71,30,0.5386056681322313,1.2082244853900141,0.419426576348704,0.1481050652143539,0.12525482824114736,1.799616857269488
200962,0,135,2.40832411848066,3.181091389725395,1.3025577990266533,88,22,1.0045338349415016,1.5993918912565588,0.42800800659679755,0.15053095068274258,0.12000875356510692,2.2180719014966908
200963,1,135,2.4166512506131763,3.2225065348752975,1.2369612700074082,84,25,0.8474413231648154,1.589487499162142,0.44045053896957553,0.15501033548856527,0.0859753977541801,2.327870573743725
200964,0,135,2.447068661732854,3.172013952692378,1.2853007450410612,89,27,0.8410882595768352,1.7702527362067424,0.534361341593275,0.15327825752599905,0.10425066914295804,2.408497914339567
200965,0,135,2.56961934923718,3.0811729860024717,1.1026345437762495,71,32,0.8444827269838211,1.3634885259786222,0.35952005081687155,0.16622172580224762,0.10715963217073456,2.6498915961628815
200966,0,135,2.4822468707710184,3.1779966856733304,1.39945454763268,95,26,1.0143315712676861,1.7672520356742183,0.47594877453531814,0.17722594400724398,0.1333925785750958,1.7456485012306715
200967,0,135,2.5480634928812664,3.1734076079733806,1.1612139664742513,65,32,0.8253598391060692,1.5805246854374675,0.571620072350485,0.22337745789393912,0.12968438202028296,1.4726850129458142
200968,0,135,2.6670404834178,3.1818430310912316,0.9956425708590968,101,65,0.6215361433890041,1.378627668810362,0.47882968055822606,0.26128550222298147,0.11258337559928694,1.8172250869389366
200969,0,135,2.6709963146775033,3.1689936961843754,0.9576257733784179,105,52,0.5898700877731691,1.5491489855752567,0.5205829179227609,0.18184092093404555,0.12220202168824748,1.6450816855916142
200970,0,135,2.6528497683571417,3.1855769532919656,0.9895788438470036,83,15,0.7728870802214529,1.374692489749063,0.47081243991992605,0.19716435342624503,0.12664298957892312,1.52836780702991
200971,0,135,2.698022925433494,3.1133346337708634,1.1162861540514546,100,33,0.6632598529941937,1.5542719209344227,0.5054243042550216,0.1920654558138565,0.13936841518281162,1.845515290866643
200972,0,135,2.741250451938429,3.0671301675837865,1.146019921332104,141,68,0.9420568329322492,1.535643883485004,0.3912250764277721,0.18697887500678378,0.11884390137542673,2.372640702106096
200973,0,135,2.754091878736223,3.054647431598854,1.063286098752582,107,43,0.8180085829906424,1.1987471113804955,0.35089740222896976,0.1963447540907766,0.11158671706717785,2.1146267398429166
200974,0,135,2.79408954496656,3.0057034573028605,1.030050904820012,126,51,0.9377947923380824,1.1738843266815484,0.3012770701997804,0.21177977706279547,0.13654181648543387,1.9531929636981116
200975,0,135,2.736443419130239,3.029171339685819,1.2350487555374345,87,13,1.0230935327154471,1.3845789718777233,0.2398325489734508,0.18726311325251982,0.12124688090900687,2.4710015731071664
200976,0,135,2.7772911494114805,2.9733232455400427,1.2018866198174003,100,17,1.032089673772456,1.3786523467713467,0.27603043194959537,0.19124243160519624,0.15021867447382148,2.350674287492975
200977,0,135,2.7509105366627047,2.9157313797530695,1.1850282320276888,131,44,1.050051135546319,1.3555709577501713,0.23334661825410088,0.18990420601419508,0.1605977628598536,1.4934919852103226
200978,0,135,2.691272809416098,2.9626661564610948,1.1768637518330003,87,6,1.1593056589866393,1.3512655847639896,0.3187473850569023,0.19533207915971657,0.1636561097149226,0.8160796768724223
200979,0,135,2.701634249917815,2.854083478163977,1.1133807572989045,145,77,1.0050538499607158,1.2676019009645103,0.31699706318048465,0.18779301235148288,0.16222035177813107,2.198812969695059
200980,0,135,2.6158820968491363,2.8914821595089117,1.4287779532099172,105,56,1.2638955880940255,1.5978917431968929,0.39039661546923116,0.1720727080131278,0.12381092354838506,1.5286238858871453
200981,0,135,2.7168530776689197,2.764057573598205,1.4317277021849242,107,63,1.4004628915228108,1.5792069170329501,0.32234711124116916,0.1814554514498054,0.11856457144378078,2.2536009132813435
200982,0,135,2.6306254331464825,2.7616672305856875,1.3494709995694922,83,26,1.3821295558349753,1.5704511975228714,0.40487456045340964,0.197308912413968,0.13611056921427728,1.4737974206596114
200983,0,135,2.6832088392984907,2.745833943458117,1.2825986815934003,71,8,1.2866689710318586,1.4380216705170865,0.38918598948524846,0.23705802235578532,0.12053152971545701,1.574937762663697
200984,0,135,2.683268097600005,2.5794724732292913,1.263732158118558,174,73,1.1183587933251056,1.4259896406235066,0.2200369530408066,0.2049395520878739,0.13779316506472386,1.8474909377280841
200985,0,135,2.651687074222494,2.55370414422246,1.2382001125421316,165,68,1.0914224584745265,1.4334270973479757,0.2655617137448128,0.19981921542226613,0.13115322922494546,1.7771284291992349
200986,0,135,2.6390325675402986,2.5386162292481207,1.0860416280380671,122,31,0.9716370218447361,1.2751790272902914,0.3441708051969727,0.20427252047642974,0.1229659627112988,1.7315000575637485
200987,0,135,2.6024793200605005,2.48753516095294,1.1973880213945194,174,60,1.0825648132609644,1.3625981257948774,0.29042920161547064,0.18958604468087173,0.14629660902309852,1.654127748713302
200988,0,135,2.6260265430654193,2.592148694612317,1.0349386126947842,181,60,0.9317650985092487,1.4281172841345953,0.5010635061674124,0.209002797193982,0.1356034354824412,1.6627941550278007
200989,0,135,2.5824232959094977,2.4707816192608383,1.2690594126276062,155,43,0.9278713846091082,1.6286659809213897,0.4454686947784122,0.17699962203817043,0.12732748853301415,2.0206644575485537
200990,0,135,2.5740174192719785,2.416431010248488,1.1576801562813734,151,48,0.9801157345984688,1.410820166895235,0.3705920339681479,0.18081875137310657,0.10688383597911588,1.9533922408825897
200991,0,135,2.564372543476539,2.489807548834553,1.1421040524159531,96,3,0.9348043716538699,1.482936451799104,0.46324926232987185,0.17698783049676733,0.10785143071576613,1.7610543489669097
200992,0,135,2.5842154818626373,2.498024495664364,1.116936750200869,124,10,0.9026734330648238,1.4699477054913568,0.4586634868552819,0.18161245428625056,0.11481250169215373,1.8592271446478474
200993,0,135,2.585225974977036,2.5117708874655342,1.0862354517153885,123,8,0.9256737566756252,1.4483399199511746,0.5126009519489564,0.19102031089029387,0.10834056939810009,1.879110224441454
200994,0,135,2.602561646647277,2.4789102805724625,1.157045076156696,103,7,0.9296173757054373,1.446591717802811,0.4022397061797082,0.1744041508587381,0.10726540325060412,1.967858584949571
200995,0,135,2.5708513440958747,2.4535782803869366,1.112143818433955,87,0,0.9921467184976536,1.4623623303213624,0.5541445572720274,0.1809765720857209,0.1317647278803637,2.0286532753847313
200996,0,135,2.5891257606744116,2.512423962727231,1.0719859406398882,102,0,0.4557141885251074,1.439062070484787,0.5891758201547739,0.20445748094845798,0.1417977162329761,1.703605340172419
200997,0,135,2.5724174571610687,2.4836242081035995,1.1995950554504053,105,4,1.1121908691727866,1.477009824289561,0.527658121054459,0.20067547606286862,0.1497721885902308,1.577049027594511
200998,0,135,2.565654742164804,2.513718403892477,1.123550536222144,110,1,0.9964040021737001,1.4651034549416426,0.5924706172396874,0.18835984608008932,0.13822790194154277,1.6923312690180694
200999,0,135,2.5792460449950765,2.531833627414753,1.011402279898043,115,4,0.18611412303875596,1.4465618536206115,0.6302226975807099,0.18911674591857916,0.1439775993104517,1.3521407208449645
201000,0,135,2.5833922253673376,2.526732030588668,1.0438626637684316,115,3,0.26698273941778194,1.4498555603443806,0.5930104904246454,0.20708942779758213,0.1402998381580026,1.4880029284242826
201001,0,135,2.5674230004715786,2.5110719775332027,1.1001982606550178,117,0,0.9881548111052032,1.4551138142680393,0.5138007703491154,0.20283789946698233,0.12373354874426587,1.7438438327208068
201002,0,135,2.581231356661128,2.5333111400722426,0.9214636166366792,141,0,0.21398915924928152,1.3489506928705615,0.5705792877084106,0.21768270972052287,0.13817701819180483,1.5657180551474235
201003,0,135,2.58608981277644,2.5137972120183867,0.8790671828788893,132,0,0.1880313497516487,1.3228825693772506,0.5839754347612987,0.21055468704240618,0.12271007035433053,1.6950528129475309
201004,0,135,2.60181279917388,2.4676369776892666,0.8840323242296916,141,20,0.24143902503055203,1.302373422269287,0.5267969516597432,0.22969053619117458,0.10497250489477639,1.7143881918444654
201005,0,135,2.5991786725358694,2.486145979743876,0.8959898900795964,128,3,0.25565173833933785,1.3207312011548726,0.5402314144512053,0.25069788323605346,0.11431395521634583,1.655954880681129
201006,0,135,2.5838795907309446,2.538326735286458,0.7133772185350661,109,4,0.17963100273505206,1.2531565958934145,0.5964603932884152,0.19602923978069342,0.10910043077082045,1.5354607133998284
201007,0,135,2.5970090079903736,2.572661162438955,0.4724530732343019,71,0,0.12201732253957853,0.4551412606036198,0.5530259594351644,0.16087646819835935,0.10427361060355407,1.8558724139259533
201008,0,135,2.606240249536052,2.4660249148504043,0.8570710455381618,122,0,0.21881633296495434,1.3299439767443884,0.5780271223631273,0.18487120769410506,0.10821832770265938,1.7077903372447059
201009,0,135,2.5944626098452606,2.4845484975872245,1.0580780959668479,104,0,0.35141872289239284,1.466153472457133,0.5235002832264506,0.20543147621147953,0.10818765850970352,1.6214715533027555
201010,0,135,2.556157174899098,2.520874386345446,0.9978919831833484,130,8,0.2967593063839914,1.4846939711520748,0.5920338885020882,0.1749426135337296,0.1256741269452172,1.5924755758919824
201011,0,135,2.50654592394496,2.457874761627574,1.289156272009616,102,19,1.1026409226796163,1.4843249504032834,0.3423086745109706,0.17155832325814288,0.1126875403457704,1.8552872339489432
201012,0,135,2.497569729071514,2.521391292582587,1.3142200270933782,77,0,1.2778775002149922,1.6077222577866703,0.45053989110451853,0.171197518787492,0.11935167337698624,1.8709228641811642
201013,0,135,2.500893097728059,2.53127706953587,1.197899132283016,94,3,1.1220514057911308,1.460208163264047,0.46419827297363303,0.17813521699955998,0.10205736073392828,1.856936632524093
201014,0,135,2.4967314071144426,2.5189323223100213,1.1403452113305799,101,4,1.1087337264998876,1.346118508210929,0.4694529271633661,0.1730918019582251,0.10935903559879256,1.8627707316031514
201015,0,135,2.5092731239272568,2.5600440664911255,1.1269848985618225,115,7,0.57852150515847,1.4741598814481587,0.527156737808761,0.17759712498418675,0.11001159198745777,1.8133820824152613
201016,0,135,2.505041357151032,2.5590414775728223,1.0990099242768292,123,7,0.5790834624298795,1.452117970746487,0.5210380282666495,0.18184528147315437,0.11933781860464644,1.6414679654832773
201017,0,135,2.490093936905111,2.6019727383675053,0.9704275150721857,202,94,0.31120216520187494,1.4605677649890767,0.6236190797343333,0.17669793498757894,0.11595275373080564,1.833421335274807
201018,0,135,2.483299620944718,2.5830460399200392,1.1028563063177361,154,41,0.44623169176292643,1.6417902241076008,0.6063001134385,0.16479004652159976,0.11025222241831295,2.0214634359742503
201019,0,135,2.5000674844148536,2.531943706411925,0.9698871519177167,130,23,0.4122399533268411,1.284280648747873,0.5798166652439135,0.1634654566175263,0.11154177992382164,1.8676745188018835
201020,0,135,2.4472381697153813,2.6536155680369804,1.296716366879435,142,65,0.598500189985476,1.7695633471535808,0.6074636271568805,0.16590400695510782,0.11712650614253779,1.8632211211220893
201021,0,135,2.4621819517566315,2.651384230742916,1.167957730843684,138,57,0.5098787114007738,1.6338790949939568,0.5835479948678768,0.20525663220989213,0.10283559538398458,1.568651138661094
201022,0,135,2.4582360152142635,2.645784801603704,1.030127771307181,178,79,0.6011039762531533,1.4537444966674504,0.5106911305945879,0.1564803223049938,0.11254411893919934,1.7960027136786418
201023,0,135,2.4000696536742003,2.7756450030426176,0.8461832564043802,163,78,0.4217617997235241,1.2896628907154963,0.5237462419146552,0.18924100051986611,0.10322263012783522,1.9655416063472475
201024,0,135,2.393854066036234,2.893721391726888,0.7322594301742426,183,85,0.40663900822902654,1.0152421718868179,0.4453469233271893,0.18739007269814797,0.11691918156273778,2.0232805523979445
201025,0,135,2.340493155658449,2.9746633915383973,0.7248502283021059,157,47,0.31365497975110723,0.9427142067333674,0.5861931240830764,0.2024649055527797,0.10009720944278394,1.894644755875783
201026,0,135,2.360870036788124,2.9563135680576966,1.0545102103041666,190,60,0.40918037085229814,1.5842211807847977,0.5812257796085168,0.18567981853016796,0.1148831276047069,1.7104443069894326
201027,0,135,2.3576445796393646,2.9939711016942905,0.882854308977668,145,28,0.3715108577906596,1.44509789891543,0.5659693641381219,0.18477832421132975,0.12429705618463989,1.8627475381068235
201028,0,135,2.4247711084274877,3.025251326796818,0.6859746791472303,178,61,0.35045104536502514,1.085981734803045,0.4339316228753138,0.20838749723071912,0.14403886257542936,2.408735710529752
201029,0,135,2.437656753532489,3.086174447269053,0.7262464678739644,156,36,0.38738895834429093,1.0796357512825894,0.45086787237127507,0.2070520273309663,0.16312726287091034,1.5937402989353806
201030,0,135,2.4519823245124037,3.0650141225550835,0.7751026943310596,107,10,0.4334524824858037,1.2416520229075005,0.4383061437772247,0.20514242686494014,0.13763255989284923,1.6976829038257257
201031,0,135,2.4679663603111734,3.150325509012611,0.6299664279243726,63,10,0.3280521982994923,0.7886853852866322,0.4081486207394291,0.23971486749395557,0.15998814993498348,1.916183675580932
201032,0,135,2.403977232076938,3.296262625795013,0.8112369326810852,25,8,0.42640847069844723,1.2898761109284163,0.6325712595160672,0.28069950354588047,0.21265793599849261,1.878051727336041
201033,0,135,2.3368168317169773,3.351015205997265,0.8257420171587733,17,7,0.48333767809041195,1.0828226658782563,0.3768142970559907,0.24787985748190314,0.14860003841057232,1.2658158988311454
201034,0,135,2.2536858403310025,3.5694980994879355,0.9971495830520121,52,32,0.5380311471867967,1.416005545002551,0.45108053720326574,0.2204560241849851,0.14384556112706906,-2.7056831803856225
201035,0,135,2.2755380988500296,3.57688121084223,0.9200210991646042,20,8,0.4757116516486351,1.2852109566732026,0.44318388478513093,0.22809683828078534,0.08672900842480383,-2.4775541269093972
201036,0,135,2.167227336850617,3.636029094179301,0.9308052404420925,17,6,0.6170070356611048,1.3631465693786493,0.48434590098390545,0.19707520667445044,0.16306575918014005,-2.5326110515857287
201037,0,135,2.2119968992471195,3.719593831435229,0.9249345630290277,29,18,0.8009577330481517,0.985715829898439,0.3380437056302162,0.17094146995856024,0.11278821541606826,1.1068763560178065
201038,0,135,2.1539702852477065,3.673444892235381,0.8721786295554631,17,6,0.621583110111581,1.0378586605329332,0.41693230070795223,0.2201477642585345,0.17088566876982494,1.5022248035514663
201039,0,135,2.1680341880709153,3.7119672223983873,0.9159065958677866,18,7,0.6517286497672005,1.1435469175261925,0.39796496232359085,0.2555166547178822,0.08517714532538456,1.085954135552446
201040,0,135,2.150271492517136,3.8191119604615813,1.0576673818847586,13,6,0.9346864827943686,1.1735101814897106,0.2036664639082719,0.24461130341767295,0.05674220994171277,1.3330080785747263
201041,0,135,2.1667967206619294,3.894107515594667,0.7496553173727399,21,15,0.3307889492186189,0.9609539436294916,0.5164683783730992,0.42828363418292376,0.07215387398424665,1.628742603937551
201042,0,135,2.1502101764321537,3.6797523445173415,0.548403248095359,18,4,0.4191576712758876,0.7323214701702249,0.24823151240024202,0.20839654028286297,0.0491758518643849,1.7834093560346909
201043,0,135,2.1318823470037556,3.745539603820464,0.6551320211697351,13,6,0.4856415635431499,0.7020393153008722,0.24713929035703025,0.32409730510174983,0.07414682411165234,1.34560434324999
201044,1,135,2.260563682766594,3.6377438282344983,0.6178037184908082,12,3,0.4651158548654242,0.7175933158062389,0.23988776914199847,0.3332341261777645,0.14924868254071913,1.4298845941514537
201045,0,135,2.2649302979215618,3.6572307021193438,0.5765126759434468,12,3,0.44437437417829573,0.7085775550265264,0.1872597389090078,0.27336545126890993,0.08186692002150789,1.2471488439439595
201046,0,135,2.2211291351213367,4.986441634612531,0.6246963122657696,13,9,0.3752070534132903,0.9232393392571725,0.31860239640195975,0.45710515681133485,0.10059172434288186,1.256708301758583
201047,1,135,2.135286165503497,4.707360236881902,0.9119314889334601,7,4,0.8771542695721883,0.9042740650055722,0.08820750433241067,0.11080263593178703,0.05024149407642376,1.6157010131055247
201048,0,135,2.2633516763845183,4.995613104527373,0.6468331519887834,17,5,0.4624098263171412,0.8716387468810562,0.2979865222047344,0.3213524642682695,0.10679157747163978,1.3883588467169965
201049,0,135,2.207127942169453,4.79957125152313,0.5882955077142388,48,7,0.5281941865980662,0.6561475601551878,0.18219794564810998,0.5521048891054906,0.1505097717907372,1.727589384494687
201050,0,135,2.2000879094965997,4.846870404720403,0.5226106980504949,43,6,0.37551861191624214,0.6543874237785658,0.20014660438797469,0.4673415345110638,0.1864468878938073,1.7350247152848206
201051,0,135,2.1509591271621216,5.107102989239136,0.5304539622869666,40,3,0.3661162204206578,0.6316149632511323,0.18925882235590188,0.3026666592954538,0.12400403011372334,1.1945761051590604
201052,0,135,2.235032645613651,4.957030264653062,0.6167413220894687,47,7,0.5530672773741742,0.6857454721280815,0.14838593002878706,0.4203881093922951,0.20402841614795228,1.5485858887683557
201053,0,135,2.1546433667339016,4.999068055579992,0.4629775688166554,41,2,0.3525954133391358,0.6081886507959104,0.13678561759193092,0.30129548532199396,0.14750562801973247,1.3705459081112543
201054,0,135,2.2205654156155457,4.801681691522717,0.5819927556579652,25,4,0.49357516965563875,0.6340118985647423,0.164987758417925,0.5180670015731221,0.15498046205752558,1.6899722377877349
201055,0,135,2.2457871619329053,5.149245103505843,0.4756925940260096,20,3,0.42784142400242775,0.5544506232684684,0.14141677530139538,0.49139056951786125,0.12216202300154518,1.434964084872639
201056,0,135,2.246188808732771,5.019306606041515,0.6360015962621149,21,4,0.5533393717811648,0.7165981357917881,0.14460253910579143,0.397393733209311,0.13320947165813396,1.3025250269409612
201057,0,135,2.2747799805171653,4.780706872893736,0.5695648118265323,12,3,0.5248719420069559,0.596809927293841,0.08484030113888359,0.2542666710333413,0.06944062707425759,-2.3886876715317724
201058,0,135,2.38388833905373,4.9090689140755055,0.6802948774921995,7,3,0.5795602300650042,0.7673860184554637,0.1137542280112767,0.10303053955770558,0.02609433419723679,1.0300682469322493
201059,0,135,2.2912744164343275,5.159368470225016,0.5723391974543989,12,2,0.4918124458984768,0.6549757813198948,0.15477954507622313,0.4458351479736467,0.1658667219153414,1.6067141372928304
201060,0,135,2.3298222145857204,5.579481406226066,0.5054637646376337,5,0,0.4599543373102597,0.5188699483927106,0.07839960734203952,0.1701479856022149,0.02016839964714806,1.0024637520236757
201061,0,135,2.3854271498848894,5.564461588474638,0.5396066172466254,5,0,0.5052140777898972,0.6436435506162856,0.11800503862167637,0.18889724714133338,0.03430177478601767,-2.6058565043466855
201062,0,135,2.4965816986229052,5.231010040031165,0.5269360120470137,8,0,0.4841961084761522,0.5504551511445053,0.11846594422237613,0.3731189498889766,0.10324239482428427,1.6321437818165987
201063,0,135,2.5037344810644946,5.216280564215264,0.463838714550531,9,0,0.42311895375226816,0.5108667813238841,0.08022646401813736,0.3116755215996088,0.16058599097182347,1.3673120877443252
201064,0,135,2.4844312742850927,5.107706760766148,0.4807254053599246,11,0,0.41587003754548657,0.536772330827226,0.09291932974749703,0.36442960160736676,0.12138574421213838,1.317059267799293
201065,0,135,2.5128381285748507,5.149665576283931,0.46729676183407926,10,0,0.42526348008625237,0.5186997421012356,0.0834757962654696,0.34580254911198516,0.16837717657266424,1.4370787466791846
201066,0,135,2.5360955387969843,5.12783277781373,0.433694113971366,10,0,0.385597530879913,0.5085118837774821,0.1015270621612037,0.36223954577037437,0.09896108632612573,1.5314692490040769
201071,0,135,2.5395528048444507,4.822398463839987,0.5551864057220515,5,0,0.4785760839758739,0.5517604083457996,0.15891463788745996,0.19085218733994871,0.07312416702224708,-3.0061655841032073
201074,0,135,2.526426078882523,5.2393340306052965,0.5218471640086174,11,3,0.47346482434388826,0.6214192195145479,0.15649599720428176,0.386337397457956,0.12114514643911621,1.4800230340652478
201075,0,135,2.581303743261665,5.15952492153259,0.4268018797613243,9,0,0.30925747368254664,0.6271931575476499,0.1897754063260396,0.39949317868083883,0.12429231558509263,1.5673106071498886
201076,0,135,2.4882608118902527,5.346629621344148,0.5220188404523448,22,0,0.4156705294854648,0.6693902396735201,0.1632746672482621,0.30457491804350817,0.1116328513632574,1.8448388408745253
201077,0,135,2.4372349984763306,5.173309997090621,0.5552302331690574,29,0,0.4333046495323929,0.6888716687611631,0.16366466951577857,0.5462740059901271,0.11955800505620856,1.529372927304151
201078,0,135,2.4090818786167216,5.120475214862224,0.576066320314935,26,0,0.4947596248334196,0.6920175808324074,0.16105501076584156,0.597124316646143,0.1319998264363812,1.5808300380522693
201079,0,135,2.4831224997660026,5.266857068264721,0.6062226033214458,9,0,0.5058724264547283,0.6656019738346319,0.1335923586072381,0.35708840857616675,0.03639580254447742,1.3771814200739991
201080,0,135,2.4940085657382802,5.301816578079755,0.5187828868154324,8,0,0.4302995287333503,0.5813774482889412,0.09605425373356824,0.3088851994726024,0.05970764724286884,1.388296412624291
201081,0,135,2.5120313905309875,5.238831931383233,0.48297695939704866,8,0,0.39601513170689323,0.5911651568256789,0.15690959291862838,0.34648245409811107,0.10373116730067901,1.3150336369519429
201082,0,135,2.463003103632732,5.253288741656911,0.4606646878744924,7,0,0.3787315682926812,0.5583661624469924,0.10060515518175032,0.34614938912527266,0.13637585869846397,1.321562786210503
201083,0,135,2.5337392470362596,5.213557503597123,0.4426953209985035,7,0,0.3713237411199789,0.5183757316262916,0.0911763926303291,0.3458594167705538,0.15724880382517153,1.2577556137810544
201086,0,135,2.417428079716102,5.327524167359974,0.6433061239238328,7,0,0.5313870669934811,0.7879647228629749,0.1838514071816884,0.3244236051954866,0.08970133402067734,1.1456225707239907
201087,0,135,2.3581677882694847,5.286400518061055,0.7397281304397701,7,0,0.6710658684351164,0.7935315309649691,0.0720386218621772,0.2983822606536391,0.06628790604756327,1.0649910441650599
201088,0,135,2.3874624556894637,5.346286254322266,0.750669953790045,8,0,0.6736122635251947,0.7831012581119869,0.09272351820190362,0.33234508860230944,0.05069907152928979,1.1753122087745906
201089,0,135,2.3610516147569838,5.350952283219715,0.7262726520358433,8,0,0.6674577739833671,0.8036814143212598,0.1703862188254369,0.31826570404429066,0.047038021908575714,1.1226825642174885
201090,0,135,2.229052056945655,5.341033939936694,0.7459474089564594,7,0,0.6480450695143143,0.8210628296659673,0.1489554448482366,0.3185072667510457,0.09024719803565956,1.1138862542275096
201096,0,135,2.675813817868489,5.035942151900948,0.5585977601742048,6,0,0.4642222276960399,0.6877516212482343,0.17877604798963162,0.34043690067309446,0.14357244835530378,-2.5914354221267706
201116,0,135,2.6181320426203363,4.808685952100479,0.2968668542368202,5,0,0.21105935998501413,0.3347632698930627,0.13165013650456736,0.1657025289728269,0.03285382020981133,-2.726587652216372
201117,0,135,2.5750796720861104,4.897459606095616,0.48051199743444684,5,0,0.4393691180795458,0.5086238077608038,0.049475174998345424,0.16147250923620288,0.02921370235217935,-2.489756461496833
201118,0,135,2.5338924653742216,4.887815354735679,0.3943340502367204,5,0,0.23318497528825066,0.5124643683049512,0.17341753306303162,0.15369065634182646,0.025215988155404857,-2.8117383236107982
201219,0,135,2.1415714205596625,5.244543149605548,0.5487993334488568,6,0,0.28717883240961156,0.7877396015548594,0.31490541224545127,0.23996226336388254,0.041309539911492194,-2.5703058843604323
201220,0,135,2.2459775616895166,5.19940963877509,0.6011086791602668,7,1,0.4622762749660134,0.8225700340784641,0.25363896070853836,0.23545571827632025,0.05979968833005047,-2.5460797427042987
201221,0,135,2.1683113841106634,5.182174228964899,0.6569346672497896,5,0,0.5507564505373148,0.8453425456979689,0.2834386688187111,0.18290951325277438,0.048038025844237046,-2.511521264440004
201222,0,135,2.192251977899918,5.226104087030229,0.5709039628640603,6,0,0.3573901963652027,0.8254321854186721,0.40190237445518734,0.20924430825376394,0.04934730108072226,-2.5540125786031576
201223,0,135,2.277384568909659,5.144260127804667,0.5337682651653046,6,0,0.5265384558401185,0.6168936393482691,0.23374925017803586,0.24836406256072904,0.2080845460075065,2.9689195245663327
201224,0,135,2.290838951498363,5.080959513143042,0.5124616216728659,12,4,0.5196388560854336,0.6020027830051289,0.18699737311969652,0.27633327749550307,0.13213852225239134,1.0743292979350823
201225,0,135,2.3453031412524368,5.0040946963101,0.46698524718682927,10,3,0.3760702024165656,0.551582420985065,0.1207045992348688,0.3122719165337211,0.15164280682106104,1.0741219721248003
201226,0,135,2.32114966976149,5.011338592477494,0.45260771309013337,6,0,0.3143775815379311,0.5872944285447421,0.1616489439015268,0.2709163628472686,0.10706695724173763,0.8680734333509766
201227,0,135,2.3066098706354485,4.892161606823556,0.4197935807142529,5,0,0.2623284976545728,0.6059269398381113,0.1928712346401239,0.22129096936740744,0.048857469557351464,-3.1161995322120055
201229,0,135,2.4271733789327987,4.898693276985276,0.6228417400578448,5,0,0.5948901584842774,0.7131013264451407,0.1245125092168811,0.27282727929935113,0.03966024422533723,-3.0329433342142313
201230,0,135,2.566906212500283,4.872927853334362,0.4008143734519719,5,0,0.21105935998501413,0.5393357798864367,0.1793661812123616,0.12183973716810155,0.07666532524927151,-2.560805544609492
201232,0,135,2.500768162279914,5.047713732266939,0.6297878192404341,5,0,0.5798533961240255,0.738326978071772,0.12316272790415285,0.2708151506050758,0.10776748755235466,1.2217045962369795
201233,0,135,2.5023209697753654,5.2251562845686275,0.5481048231854466,9,0,0.36285979621160247,0.6290404923637039,0.24147253948148545,0.313567493187428,0.1731005802573421,1.1325199354087498
201234,0,135,2.4274889071035535,5.304322544910811,0.6651796319901802,8,0,0.6048775879996486,0.7400393953065809,0.07850878731147792,0.3553749375631551,0.09813148666371457,0.8312647173741734
201235,0,135,2.478446837504145,5.277914465061707,0.6501584664297906,8,0,0.5897601505774339,0.7031632180250993,0.07548119335699087,0.34646134409357154,0.02903341400708852,1.12805206925492
201236,0,135,2.456148833142667,5.2783913334142945,0.6172851347463532,10,0,0.5686702053229178,0.6391583497949509,0.09799274865293608,0.31008847011761603,0.08039363000002554,0.9167830502359059
201237,0,135,2.420637518838112,5.337378121533059,0.5767003012013924,9,0,0.5069731926170067,0.6819632350809299,0.1326608293625832,0.3049679104816395,0.053969875324526954,-2.372655017466676
201238,0,135,2.454737157699807,5.2966593729784295,0.48464653370140265,9,0,0.4202935615752763,0.5479372092635184,0.08620403460393339,0.2780896281646212,0.0767043255124464,0.8517417756953906
201239,0,135,2.7298103086422487,5.242591238565688,0.3792588244277762,6,0,0.33641756330507344,0.38911136313503086,0.06619030710326126,0.27118100794226146,0.0549398661527319,1.2305206861950184
