frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
1385472,0,194,1.5655914858921973,3.0249959393688326,0.8023402487166139,38,0,0.7219797268290138,0.8764394062487121,0.10398563050057617,0.1404761318485362,0.07401409544183284,-1.0322282661177873
1385473,0,194,1.5649895704829884,3.0183396397097324,0.8002111951613584,40,0,0.7161269658696361,0.8813325653282207,0.10856003961359331,0.14373619621051004,0.07226911884977662,-0.9796785711844758
1385474,0,194,1.5939915004581535,3.016651831329314,0.8802102747689551,34,0,0.828457237854141,0.9055142680738913,0.10362467516752419,0.11993360429503552,0.0759326206948484,-1.0045309316002264
1385475,0,194,1.549646892379995,2.997816408385969,0.950500540283803,29,0,0.8694426055526336,1.042271361177967,0.09004319358978918,0.11303292817129203,0.06885867469607784,-1.044952290406292
1385476,0,194,1.5295836031834142,3.0264291202026072,0.969545635546843,23,0,0.8829967927130574,1.0451357925903428,0.08569563306136337,0.10131434887667418,0.06988894731376963,-1.2886081836239467
1385477,1,194,1.5347112150475377,3.006949357512947,0.9720908627718895,32,0,0.9029186858842843,1.0424696851754476,0.07818060844398712,0.12026927061285572,0.08063216767937928,-1.0893572313994548
1385478,0,194,1.5650380837719227,3.038987095273495,1.0381873955052265,11,0,1.0067181729957604,1.0479172250682933,0.06592465104237588,0.10063916973064611,0.061389727027311186,0.7510176025230941
1385479,0,194,1.5122006791327929,3.069390291511377,1.0341338513513498,38,0,0.9911605547061911,1.0689946864726716,0.07422422485653554,0.11310674129151449,0.09805013260220521,-1.6269000409568817
1385480,0,194,1.4580279470865887,3.065213557838618,1.0858214230151086,9,0,1.0368857074051865,1.0695170594687236,0.09884725155237381,0.14472035207336215,0.0629306087076155,-2.111370383803783
1385481,0,194,1.4982542044907208,3.1213616850449233,1.0345754534768294,21,0,1.0037067297604332,1.0563340158705985,0.03684197724002764,0.10747636261685142,0.08200935625353563,-2.353066454084544
1385482,0,194,1.5274531056364322,3.1078094808101997,1.007082015584327,9,0,0.9862580903373608,1.0111693795250543,0.05636073641376819,0.14915542886763242,0.057708314573865375,-1.8938035498701278
1385483,0,194,1.5540615087416598,3.081893823878854,0.9752789539454024,8,0,0.9560963964508209,1.0114770055077864,0.0972175214666238,0.15690713824387886,0.07664378847067976,-2.174106865130763
1385484,0,194,1.491169413414578,3.110800638948196,0.9619910590340737,33,0,0.898679546239586,1.0230377693105064,0.07887342411791026,0.11337137747553588,0.10629017239052509,-0.400745026434248
1385485,1,194,1.5612253836364214,3.013347870159676,0.9185801671171024,6,0,0.8394199574663653,1.0205825072390202,0.20421133704572564,0.13706617881769434,0.03429361275060352,0.7627518413066063
1385486,0,194,1.558351134559661,3.0819458368368435,0.9011892802306876,16,1,0.8358350662655876,0.9212230668926911,0.09326852070828093,0.11785667015672789,0.09491354403464833,-1.3920290165378661
1385487,1,194,1.5804266588336147,3.0175427831054633,0.8507876957411596,12,0,0.6869184541013775,0.882421792340591,0.16726691015076678,0.08248948920852979,0.046326199460430845,0.7122153724513105
1385490,0,194,1.4332604087858514,3.1218241725028713,1.1581507814779808,17,0,1.0628409988760432,1.2146495620865354,0.09903135597086056,0.1070509629964832,0.07347401954838817,-0.7168763189846076
1385491,0,194,1.4850405310083254,3.076081421210398,0.9648153522053835,40,0,0.8636647752898724,1.0650622071138036,0.11032757720090891,0.12552686298901652,0.07985512168121486,-0.6458370634334887
1385492,0,194,1.4762261689269276,3.2243670222204948,0.941168033798783,53,4,0.8413973020236098,1.0653293415797616,0.17433087586953358,0.3613126093488716,0.10101554831353965,-1.4348334433155043
1385493,0,194,1.5056553908515706,3.28279337445221,0.9590879222398162,57,2,0.8475930812480741,1.0653293415797616,0.19475135615688208,0.4057340820495981,0.10160336828214378,-1.5372087481669943
1385494,0,194,1.4736194340851976,3.346137561720324,0.8793807407609353,66,0,0.7124128891971562,1.0521595156086558,0.208578539945781,0.41179746956941254,0.12548953513137706,-1.535476804395387
1385495,0,194,1.530963175960414,3.3679318555166624,0.8872612762127948,63,0,0.8068042100677884,1.0430752430017198,0.20140668268894554,0.4561329583850725,0.11367565064673378,-1.5898272073043016
1385496,0,194,1.5063013587986458,3.4367194020580865,0.868232053673203,53,0,0.7070377792397835,1.0294214210764143,0.19810762632955004,0.4820728063358465,0.11491651685056117,-1.4578552470650352
1385497,0,194,1.4102593942950912,4.02341202105248,0.7434225728895227,19,0,0.7032560649501284,0.7543112899530872,0.07768677091836856,0.11976934228961197,0.06146993716360811,-0.4388345681077469
1385498,0,194,1.380293709158097,4.052594985907147,0.783407459611682,17,0,0.741921176795131,0.8440223767865931,0.06114231924831158,0.12491306226701888,0.07580993024003245,-0.21536153622048687
1385499,0,194,1.4761985371205388,3.4645771426492797,0.8552815138331892,15,0,0.6842002203987884,1.020674391424763,0.225797073134861,0.4982077725939588,0.07619077100996897,-1.461883091657803
1385500,0,194,1.358859512481796,3.974651850786023,0.6841364384718812,10,2,0.6117704970433645,0.7572937922785653,0.09060163578010362,0.15645838689724006,0.09014865291809097,-0.10419398864045484
1385504,0,194,1.5413259108104935,3.4882888314333265,0.8655227880000261,12,0,0.813649174929834,1.0150433686374103,0.26793872751778885,0.4483578836142518,0.05791004689244856,-1.6132358232494681
1385505,0,194,1.5084221332102488,3.571718606103268,0.8141029007341032,23,2,0.6794663145888926,1.0214411552431988,0.32679806768539943,0.4048584019094013,0.08977630370633137,-1.5452903736804033
1385506,0,194,1.5297702139117282,3.399213139098792,0.886835124615843,11,0,0.6741133299653413,1.0841875633160452,0.2883572729079842,0.39396704498469143,0.04743413566658903,-1.680169815923837
1385507,0,194,1.4800678192680594,3.65945239500009,0.8254241170666173,24,0,0.7174097553112286,0.910707037304336,0.22035858189549426,0.3805139154448009,0.07623155762893483,-1.5035710471651678
1385508,0,194,1.545534532131176,3.7595737127897166,0.8173052822360654,32,0,0.6533487405074753,0.9050092419471631,0.21537586502770667,0.35081279959539213,0.10984222207431081,-1.6180340488645895
1385509,0,194,1.5154184477665886,3.6904311597756827,0.6087465157780276,36,0,0.4654591162010523,0.6224872998678982,0.2685112244865836,0.3111891580527547,0.10570035792514235,-1.6052234475010114
1385510,0,194,1.481499962349148,3.768733832747194,0.7092935857758834,47,2,0.5356580777199716,0.7527313514924402,0.28416185584389503,0.2829396166634961,0.12419798035031987,-1.5373376653077409
1385511,0,194,1.46992478127626,3.741420738039804,0.7187911088620378,58,5,0.5607977588709471,0.7810860967574591,0.23549925587892603,0.30515336312273805,0.14503241846830014,-1.4417998505680774
1385512,0,194,1.4816000485860668,3.761183075209364,0.763696170746324,59,4,0.6390976050898007,0.7837142900801982,0.27947522903134187,0.3221798502810432,0.14889560382274908,-1.4436118072982211
1385513,0,194,1.495686980945223,3.7510647738650946,0.7336216964686378,46,3,0.5604937383661475,0.7775212284616282,0.28479270416837005,0.3517427694210314,0.13641786175038473,-1.4777662181375504
1385514,0,194,1.5358220923155614,3.1544358716065086,0.7160060346924285,25,4,0.16046253952205314,1.0396524577756434,0.4904552904118478,0.1044761804194226,0.06835869420137175,-1.748353995915002
1385515,0,194,1.5082922896718225,3.355078687168116,0.6849479709246205,36,0,0.6101065652780898,1.0292771868340884,0.35824354621750554,0.37907852993410307,0.11273026006900165,-1.532359411117473
1385516,0,194,1.4758575672258025,3.4826028461799168,0.6851823682124012,64,0,0.4530084507408395,0.8555102711704237,0.26199780305904397,0.4235115558885945,0.1285844372446431,-1.3428507902256372
1385517,0,194,1.5535566898329802,3.2625518811286662,0.7113994865857239,73,0,0.4184065265049699,1.0366456193915332,0.325833504927874,0.25182627366252924,0.13383880479478233,-1.5980450010602731
1385518,0,194,1.5739882666263008,3.3318246653923214,0.6266852961095809,59,3,0.4019658510656112,0.8754099045969819,0.31198297715664025,0.3234340539264495,0.12380791298614759,-1.4894290810377446
1385519,0,194,1.5930992496007352,3.356238476578576,0.5868670824575992,43,1,0.40706461307131137,0.6935746003102499,0.2758275833300048,0.30840932088858286,0.09491357027381482,-1.4921492312197973
1385520,0,194,1.5393176026107331,3.229446207991168,0.6390305979333066,53,3,0.29782058107374576,1.042271361177967,0.363318834444399,0.24765475899586425,0.11192890398785137,-1.6003627962904843
1385521,0,194,1.4363951928563625,3.18174439398637,0.9556516478539056,42,20,0.8667358445748634,1.084344595732754,0.18385900153254423,0.28455571332192514,0.12369973909324578,-1.7566406582710108
1385522,0,194,1.5427783760744016,3.184737176912599,0.8371595399900157,16,4,0.47820175707157125,1.1572664512389261,0.34009758143550084,0.29136112799091934,0.15559453651763736,-1.9644237902864354
1385523,0,194,1.4050726963652111,3.0095248485362207,1.0652237399747275,22,13,0.9524274114350828,1.2431456764637026,0.265309691747607,0.16189623942429557,0.07288298310784233,0.5010133229151484
1385524,0,194,1.4532512130278223,3.2328212534135017,0.8510010652561606,17,5,0.5107356466976793,1.23316752871838,0.4003442689008137,0.31540953817980155,0.10212720358777347,-1.851175631510488
1385525,0,194,1.4368729253280148,3.512827566307911,0.8223276628919761,30,9,0.7087166988629263,1.0029642051820176,0.27822455389204226,0.4112031603812596,0.11416486707141084,-1.5749411478170559
1385526,0,194,1.4552042669527214,3.499595247421856,0.6962066297320418,29,3,0.3476482819805766,0.9275212508792661,0.39026929819530864,0.42466152524320905,0.11988885019004673,-1.475774136163662
1385527,0,194,1.4921502017924417,3.4599956715398825,0.7368731536742297,32,10,0.6263785187354471,0.9525876064673778,0.3255834801028877,0.3442193305883515,0.12052570416049066,-1.5429288033724433
1385528,0,194,1.4588283612891957,3.499429493769175,0.5048215648283388,65,4,0.29861068368024557,0.7454594597036932,0.2662950103264201,0.3446650675462914,0.0991294737561463,-1.3039968071890726
1385529,0,194,1.454001413483344,3.4367452801559604,0.4699267938076352,61,2,0.2846080633598167,0.5693512747143412,0.29382644781250117,0.28527182271250856,0.08593894421038654,-1.3562067046393531
1385530,0,194,1.4865037217243826,3.392677633935045,0.48527943913520244,59,3,0.2727299099164441,0.6174747256107509,0.32210503166393295,0.30060516377972457,0.06468650146685839,-1.3136901391911604
1385531,0,194,1.4660081057458247,3.422203654760641,0.5015278248931578,45,4,0.26871280738594705,0.7421266484171793,0.30268205659372616,0.3053079320266785,0.06274429747516416,-1.4128094589530504
1385532,0,194,1.4818758026524133,3.477804059206094,0.6518303953119319,67,5,0.48784312674948227,0.8796117341525184,0.315358316989811,0.3246386272458038,0.0929009624655343,-1.5067991821864335
1385533,0,194,1.488679061855161,3.355807903885437,0.7714548024315202,45,8,0.6330740111676558,0.9182931270836945,0.2638127996136795,0.29983618896959524,0.07769439914749691,-1.4961984039149578
1385534,0,194,1.5526373657251866,3.157041890858344,0.9197836969690157,49,8,0.8562689230904788,1.0529599844448319,0.24424363649120695,0.1998176855074405,0.09881457230702426,-1.662497257217078
1385535,0,194,1.5506548671488278,3.12289121985298,0.8504283102911001,63,8,0.8211763201875255,1.0132413829851434,0.21944624721658684,0.1966163156108251,0.09794061923034551,-1.537917481219307
1385536,0,194,1.5392503250680882,3.149431699002547,0.8660729490811792,57,6,0.8413973020236098,1.0411739915140243,0.2407884673446166,0.23450839754928055,0.11179791949701527,-1.6585787877656408
1385537,0,194,1.550508022974506,3.206988085432034,0.919238051456631,36,5,0.8895832603074646,1.0613458461496075,0.27979508002387454,0.33534354692772583,0.09125314633973516,-1.7877976099246777
1385538,0,194,1.5204477637248492,3.2155026524624777,0.8968580777620366,37,7,0.8860733788538249,1.0323010174573273,0.1763215024119117,0.3837245567264949,0.09685035346487361,-1.6221247672445127
1385539,0,194,1.558000397621011,3.100201461319804,0.8664706534659438,36,2,0.8760223193931826,0.9891798587205065,0.19816281443253117,0.3183551134307765,0.11794780884798126,-1.7470446443336662
1385540,0,194,1.591238913927882,3.131170515190027,0.7623760059696766,36,5,0.7281854349103344,0.8974071048881176,0.18525292972123766,0.46336345745502505,0.11871318161444296,-1.5681690172229998
1385541,0,194,1.6124877125098167,3.0838364297700513,0.7010377971146698,20,3,0.4731850378381358,0.8886332770928432,0.23079733895310098,0.4100222885598047,0.10480625324746966,-1.6251752941390742
1385542,0,194,1.6026053947120895,2.8822369709942004,0.799026496312578,22,1,0.7591778345846565,0.8763709480271609,0.12131723986712589,0.09381469325120091,0.07011023051746709,-1.7992977118803744
1385543,0,194,1.5796128655152166,3.2064826421782002,0.686755957239878,61,0,0.5326244744376534,0.8612648657976845,0.2113589103053877,0.44232750991475545,0.081844269033506,-1.5133992465809658
1385544,0,194,1.5784944841311437,3.178269956158104,0.6636093658702349,65,0,0.5107356466976793,0.8497138003529288,0.2215426285940071,0.4092768022881106,0.08677201510127727,-1.4868228289637793
1385545,0,194,1.5615745872270335,3.0741795897673065,0.6715710415728177,51,0,0.5201973991272729,0.8717622690302331,0.24499742191378374,0.34988964695572905,0.07750060304049936,-1.4464639749891268
1385546,0,194,1.6205403166151722,2.9743136710600804,0.6609658370800539,38,0,0.4697797706672119,0.8591984188503677,0.21561919232623009,0.1803823971497047,0.09804070406588399,-1.5329343047995696
1385547,0,194,1.6297066650808338,2.9549075144540162,0.683235536118959,56,4,0.47982332582646897,0.856815071747431,0.2101707971026808,0.16324558563166836,0.09518788067431234,-1.4120644191884364
1385548,0,194,1.6118922730042047,2.9842436159550845,0.683084673943849,52,3,0.594262832440428,0.8613947934763005,0.24116334170495146,0.22341598766984525,0.09666414874720411,-1.5484636892011885
1385549,0,194,1.6151903587000185,3.1171735658001873,0.7593063366426095,42,6,0.7195505102502331,0.8771235609913198,0.20083440315964396,0.4266323838946455,0.0898771849230942,-1.631838667153152
1385550,0,194,1.5274661037456645,3.1914209666183906,0.7742159066498208,119,35,0.6883716551639694,0.8899993811393345,0.1795960789881117,0.23299068012902602,0.10091873055504928,-1.400182687341692
1385551,0,194,1.5328746550924601,3.155578346248446,0.7242244049679275,91,4,0.6544827816704857,0.8683095631894652,0.18624635611157714,0.2807670890505756,0.10459579991159261,-1.3903587020482926
1385552,0,194,1.535785776529703,3.1523749062969038,0.7401954145847941,91,4,0.6553156069898611,0.87769381263257,0.2008013685805943,0.2774289241603408,0.107724109521791,-1.4267717236942885
1385553,0,194,1.5399482461628076,3.1325800593940407,0.7549594726512183,58,0,0.7022914269941131,0.8746882414110508,0.18695506992842986,0.30893323903478714,0.09683232598715633,-1.5285788124905582
1385554,0,194,1.5486269564818957,3.0954651117459093,0.8166022317039456,51,4,0.7572048113864214,0.8796979304572944,0.10225248448547296,0.32215140269034753,0.0849614518289554,-1.5187982519899428
1385555,0,194,1.525503418286913,3.089345066644786,0.7982038171394505,56,0,0.7497009302938172,0.8715810726567254,0.11306415065822795,0.27660172003835326,0.07068564419847127,-1.2917572671087554
1385556,0,194,1.6339782407614403,2.833928434533206,0.7738425583852653,25,0,0.7408637122188699,0.8312499032538827,0.1137458525676242,0.14112852782328986,0.06876344494973925,-1.2708743921500114
1385557,0,194,1.6323913754900172,2.851822960719681,0.730315434139379,16,0,0.7462228321996023,0.8088679282761453,0.20229083016487368,0.19306263818151048,0.049406273214878844,-1.3970751968711683
1385558,0,194,1.6425897853330103,2.960441717135258,0.7149966620966525,20,0,0.7331426231299941,0.851028370305502,0.21861920462398376,0.293032196999835,0.05770188164981073,-1.4312048943619928
1385559,1,194,1.3916983797317408,4.04934861046751,0.8205347832807405,6,0,0.7575441025639429,0.9066112419139332,0.13385434320982298,0.13114857550387368,0.0501321495123184,-1.543592257641236
1385560,0,194,1.6113202543546883,3.0434875168210054,0.7335529988179376,36,5,0.7256170231577037,0.8559148423834619,0.1912576541655864,0.3908901040872288,0.06337585656336699,-1.4410721947176992
1385561,0,194,1.571090806959721,3.085251647442218,0.7453410953587294,47,2,0.6975317842255785,0.8790194807496462,0.1876272052047269,0.35421268720513527,0.07723631779860415,-1.43218091740459
1385562,0,194,1.566456416583707,3.2430426075183774,0.7414318211894046,40,4,0.6860484784235783,0.8664218021018818,0.16843697250706688,0.4846895577548047,0.0720627622514157,-1.4436937541911903
1385563,0,194,1.522681345003957,3.3503880769915133,0.70483898762783,40,7,0.5149374270110032,0.8958192544096607,0.21742232678343476,0.4580668779770576,0.07993849061439413,-1.4960434310946498
1385564,0,194,1.5325572821753042,3.361028167178989,0.5917299010655626,57,0,0.3713671677889048,0.7865675769965299,0.2265092172908221,0.4406560858331731,0.08467155377313802,-1.5028167809648567
1385565,0,194,1.4940357771417305,3.315522189348228,0.5951423736359511,42,0,0.32425589395862675,0.8330655324271135,0.24757603987491944,0.43649863775673775,0.08611373287227743,-1.4442288751153212
1385566,0,194,1.505066271077219,3.2966557233667544,0.7223893746201084,34,0,0.7001755119700784,0.8638504733176372,0.19705671211206408,0.5533362730184004,0.08276401990423496,-1.4134945228642009
1385567,0,194,1.5525914901241897,3.122785956898756,0.7336261766092896,28,0,0.7281442563070973,0.87335254459899,0.20946994936697544,0.46134874432159173,0.07047672819367513,-1.4443176748585014
1385568,0,194,1.6016409984435784,2.9523661880581074,0.7213835742718504,22,1,0.7414412439427114,0.8631983255417005,0.2434649978163672,0.24096315731438178,0.09257736928853405,-1.600946734024653
1385569,0,194,1.5547353415359015,3.263825368169522,0.7086425987172643,53,0,0.5863981898854016,0.8172655699571698,0.15058563703950473,0.5694794269547292,0.09939811248660173,-1.3001855717111646
1385570,0,194,1.5373285158810535,3.2625099648807145,0.7250261963407082,43,0,0.6066169866833093,0.870538176664732,0.16007907314142428,0.5611896528051157,0.09953530501051983,-1.320900510732822
1385571,1,194,1.624571885665303,2.8896352970655905,0.8038548377777093,26,0,0.7769887761798099,0.9006392518845475,0.1583475231100949,0.14071364130341504,0.0797914706770712,-1.440363292907963
1385572,0,194,1.5855097370932179,3.128304187870193,0.7577049959054465,45,0,0.6086861097094824,0.8872040954114266,0.18963876108188782,0.4201755757882874,0.1180258652981849,-1.409825155503565
1385573,1,194,1.6078610768855894,2.9819776590308718,0.7455603415747852,41,0,0.6975400316603029,0.8816094006275361,0.18625125717147342,0.17071676239610734,0.08796603610099847,-1.652255272519378
1385574,0,194,1.5865416557889576,3.169628864368628,0.755117802810321,53,5,0.7360195929532922,0.8764839800523072,0.16817386076022123,0.2865474488041915,0.10380270189712516,-1.6405144058933039
1385575,0,194,1.5562985681394574,3.1151226120341233,0.7960082933671718,37,9,0.7907912234404904,0.8800055133869424,0.14742887672861138,0.18586059409749695,0.07282129051523459,-1.4853982209338714
1385576,0,194,1.5763927930496977,3.091473820239942,0.8315950920056946,32,4,0.7815632279330326,0.8880088600317211,0.13791352886187874,0.21322185390395337,0.06899631379883864,-1.51260254017501
1385577,0,194,1.5662387615629498,3.074312163335607,0.7492117529059096,37,0,0.6444117430252456,0.8813220936282951,0.15552697725677453,0.29633300287024167,0.06617920535983719,-1.4929964738303514
1385578,0,194,1.5710898578312493,3.007493497726159,0.7973674232610167,22,2,0.7706647759292538,0.8850380188042203,0.16510664915278378,0.21109763905867693,0.07881278453674179,-1.4098258916231088
1385579,0,194,1.5538521064396027,2.9768497729031287,0.8143630107740365,16,3,0.7660926878600509,0.8877349631238061,0.1009107109318544,0.21421502278809798,0.07391090335026242,-1.3491214792419397
1385580,1,194,1.5511338003356963,2.8998175521957195,0.8365344436420061,12,0,0.7775487675641999,0.8918263204747499,0.08396635890292396,0.20056117890769098,0.036981293420240084,-1.342759961397436
1385581,0,194,1.538778367640207,3.2258550642253185,0.7917898271678485,49,6,0.7176004633923787,0.9015613677263778,0.14743942973826052,0.4946562137692414,0.08909533455883288,-1.4504165418963157
1385582,0,194,1.5620973470729147,3.3006361529278276,0.8162904350167529,57,8,0.711124993200908,0.8964073574557103,0.11802345872363702,0.5263873981034705,0.08346171448768801,-1.523576375951618
1385583,0,194,1.579352595352968,3.2574917528387886,0.7850940471795044,67,6,0.6834950469727918,0.8866387371326258,0.13358614665441,0.4875446270398464,0.08777588615901213,-1.5367769354638632
1385584,0,194,1.5884587319569845,3.3207259580968773,0.6252684839820829,99,11,0.3632148249253182,0.8534941603203523,0.2419216327097596,0.4593324841592177,0.08959567531465525,-1.5223371033752349
1385585,0,194,1.6282498254020017,3.303191512112671,0.5683235662298107,71,5,0.34801362634633126,0.8392241731665251,0.23945109842564355,0.42139250640334713,0.11099185546814956,-1.5635321023287174
1385586,0,194,1.6449150419560365,3.107904821992353,0.5605962492337532,67,4,0.3311785771483904,0.856495626274277,0.2748998721139655,0.32106757005286557,0.11028887482098045,-1.5876907980350856
1385587,0,194,1.6414146883603147,3.0645277141506173,0.528198701540873,54,3,0.32214078160149734,0.8405213158414064,0.2730426455410288,0.2980134958412413,0.09803843795840071,-1.550486655046255
1385588,0,194,1.6179414177320577,2.969077093519444,0.581484573780983,58,7,0.34078669514133325,0.8627572680971693,0.26346715902050094,0.17486194774051741,0.09055234959556831,-0.900475508962338
1385589,0,194,1.6093154318448202,2.993246666203124,0.5559416563638557,49,3,0.3384992523797239,0.8492556890874094,0.26522586477527843,0.1679514220367685,0.0881394837977948,-0.9043208253313094
1385590,0,194,1.6268297619749525,2.967657933499057,0.6075145238141176,74,0,0.36803497499775223,0.8348974258651083,0.23049621535305892,0.19053319061101934,0.09885601603715102,-0.9892462393598668
1385591,0,194,1.6251902381473398,2.980029258760465,0.6278428127243315,72,0,0.3676275295037716,0.8484399471622652,0.24326247124449715,0.1988875840039775,0.08009301148143615,-0.9326828769154967
1385592,0,194,1.6244790153265471,2.9952230025496807,0.6340078947014622,72,3,0.36422978266078726,0.8465304238760338,0.2456039297785496,0.19265589243175765,0.08023656222478316,-0.9298107773916435
1385593,0,194,1.6311770059388075,3.0256794171976917,0.6022413131458066,69,2,0.36510286843656226,0.8346521729704184,0.24162520825326844,0.21964931446359412,0.06615530355921365,-0.8113200148201415
1385594,0,194,1.6416739059178127,2.9637334589262094,0.6828944228069325,68,5,0.4007995760015416,0.8584263926170509,0.2189619643848479,0.17381594120483246,0.0803627212137241,-0.9258532146363455
1385595,0,194,1.6813524672664617,2.9583261944395063,0.7705696897380173,62,11,0.6998806405586104,0.8519790455659959,0.1170214078874729,0.1696918064449903,0.08103697759469732,-1.2263217411022125
1385596,0,194,1.6776558250966416,3.070388660429678,0.7897698503759037,58,17,0.7024062226811311,0.8694035889218719,0.13397484615858188,0.34482259460574494,0.07482542968850944,-1.6610618995696602
1385597,0,194,1.6984108259671247,3.1349947716340907,0.7524504151248351,51,16,0.6786636980090625,0.839753389331231,0.13078134551050166,0.33277731487584017,0.09269160204531458,-1.6862939846563412
1385598,0,194,1.6622658734106364,2.8477455994899303,0.8031922442082537,31,21,0.7486350820108003,0.8796897746981116,0.1168479434240647,0.11835618044546398,0.06817716824562306,-1.4429053514703145
1385599,1,194,1.6906950562941168,2.853919897362674,0.7396228802584138,31,4,0.7183091671214753,0.8688614273521293,0.2052750053733557,0.15267835224797782,0.07561256510775453,-1.4502806096778413
1385600,0,194,1.6970227059119107,3.1376326052515666,0.7814639525299161,31,7,0.6597362365143264,0.887035541934031,0.19552306757556673,0.47403574910986,0.06952489359422372,-1.6463277039414108
1385601,0,194,1.7159142642518475,3.119867576591666,0.7781517319944873,33,1,0.7273869414515617,0.8694426055526336,0.11211773897091462,0.5074033953660979,0.07099813428044573,-1.683554288558167
1385602,0,194,1.6011651859501095,2.9597351674136436,0.8636516765058649,23,9,0.8536903928581334,1.0230390489268952,0.2251195291130497,0.17147025020988763,0.07734524257550093,-1.4438335661829222
1385603,0,194,1.5580756724601268,3.194295660800215,0.7717988281419228,26,8,0.34548878988519566,0.9346492794401013,0.46668794663664603,0.3322929320662038,0.1354222727593123,-1.572797048958046
1385604,0,194,1.6104057677665573,3.0579719274011197,0.5774572248962532,32,5,0.3043093102266828,0.9061243672912185,0.391515699230655,0.16008135286654412,0.07925249262456704,-1.5225811526890691
1385605,0,194,1.5979001449417458,3.0411495721848905,0.5731283299613613,36,1,0.252795097551943,0.91181510859461,0.3653142189104313,0.15598836975878655,0.08514130809750253,-1.6362935943283679
1385606,0,194,1.5713847630084896,2.95383318519467,0.8329885559755641,36,3,0.8729252064734017,1.0489750670501288,0.3189853654732517,0.1842768071800071,0.08694547485063461,-1.7892032164804716
1385607,0,194,1.4924404986247697,3.013860480116907,1.0450134707817653,23,5,0.9343695142566056,1.2060732239302245,0.32396377354636396,0.24222068861892374,0.11075942167499696,-1.671963782904207
1385608,0,194,1.4672459925422041,3.1258644358785257,1.0072321450877315,27,5,0.9287741591219165,1.263934586212772,0.3805265808197656,0.3441996794605243,0.08813109023655745,-1.6628008908536565
1385609,0,194,1.4663284697526555,3.251190972072487,0.9029073177587715,11,0,0.62269875031045,1.1451430708765924,0.35000554261948025,0.4465329969137527,0.09209467482326222,-1.4900317899222055
1385610,0,194,1.4138244447244637,3.3971076196327723,0.9934010368331787,12,2,0.42066175917363796,1.386330441642145,0.4949048505775702,0.37494051913013954,0.03941794490904557,-1.431507299798437
1385611,0,194,1.3708658634493858,3.373828255047778,1.2304428383402253,29,4,1.0624778438957168,1.5534059711081674,0.4858120517136073,0.26755799851924206,0.10436929478307629,-1.3534187449889628
1385612,0,194,1.3184695982033188,3.3780876169547547,1.2104230603065393,40,4,1.0741127469227716,1.5206986052569316,0.41863572147587164,0.26457880059153105,0.11349967181569351,-1.3548766075915928
1385613,0,194,1.3573493962426801,3.3827241749721906,1.3940798668328478,31,8,1.305420380921643,1.6907532416536593,0.3980529118917438,0.22315960784077749,0.14105443798029857,-1.830676282440101
1385614,0,194,1.43901426840954,3.5452831656932813,0.8313934767698976,25,4,0.721685210029348,1.08017245199928,0.27212377217999356,0.4629574823462853,0.10393740853669103,-1.382583513783983
1385615,0,194,1.4418565559740668,3.537426948122776,0.9481595287784119,31,2,0.7124838203309245,1.2556020274847979,0.4298988283889344,0.41215170554483616,0.09549734367527328,-1.4734239748070859
1385616,0,194,1.5692922291875886,3.0644565773411894,0.8774726378533173,12,4,0.8901076819535397,1.0594766457957443,0.3915477851129341,0.15967964428241402,0.08833167080045394,-1.7755082969203444
1385617,0,194,1.5560235522962236,3.0387873410381707,1.076946874308072,9,4,1.019797243268544,1.1762071431414296,0.1262649232563029,0.11673692821223319,0.025479882105705995,-2.1252638146838168
1385618,0,194,1.5043459714209861,3.0677472723772965,1.1413997963025468,9,3,1.0528540156629047,1.2092900560924804,0.17104945994680204,0.12554554193108058,0.06201971202906363,-1.4903699849088499
1385619,0,194,1.4822662340721953,3.4086679550451424,0.9665468516076385,33,6,0.700213657387426,1.2047855382657051,0.26286213900919,0.3935995684756186,0.11595153202427891,-1.6483664441955814
1385620,0,194,1.4912135393837092,3.3454970853969623,0.9707502815372216,36,7,0.834943174063494,1.1976811808813388,0.2523728945068814,0.3835212821414935,0.11481763041826747,-1.6233729842061677
1385621,0,194,1.5366889050272718,3.266690657140454,0.8609957839038164,22,5,0.6672112107155681,1.0418889288299469,0.30925186354714396,0.3305754211964971,0.0902105173298626,-1.6738001766473487
1385622,0,194,1.5345570280240228,3.3851777863360697,0.8055070123215021,74,33,0.6909840507161887,0.8787585847015478,0.1978802794441573,0.21372312895719597,0.09379202913868595,-1.608803374991103
1385623,0,194,1.5343840364398171,3.260699564019263,0.8456295308105979,62,6,0.6625629314872137,0.8908062747963523,0.3053809467473201,0.25615419666023526,0.09175936406363444,-1.5213832119974187
1385624,0,194,1.5063967680920187,3.255579981598605,0.8020122679946605,57,4,0.6504887974216973,0.881507508903628,0.22253393992126466,0.2734069004118921,0.07772133407424832,-1.5588265409217545
1385625,0,194,1.5224871999173784,3.2712300267925256,0.8951059065300347,83,6,0.7981693860460644,1.0237240152045393,0.23102376702100244,0.2780931318425736,0.09402527618870267,-1.3391817109057176
1385626,0,194,1.530920372280139,3.2624412590405427,0.8985025506182296,89,5,0.8045041690120787,1.0305232323710705,0.19929479441888273,0.2855221224552427,0.09119021991186436,-1.2860340360156048
