frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
7700135,0,97,2.925964581708025,2.0901692343460625,0.4744962700445009,5,0,0.4605450324583864,0.5481973028384588,0.1216103218346072,0.13721829373342315,0.02176835047086456,-2.0228066904693027
7700136,0,97,2.9251528535101783,2.110391899587611,0.5021970709765237,5,0,0.4635269153779631,0.5484805578069378,0.15979773255699434,0.10787490389112873,0.03685404301174956,-2.261490625203504
7700138,0,97,2.9611136920360273,2.0587413410832496,0.5015572038609324,5,0,0.4590570226385118,0.5520369823007616,0.1654118697000565,0.11003790697559797,0.03526086646432906,-2.133762389321921
7700139,0,97,2.942083922485411,2.08500482520505,0.501320664366282,5,0,0.46302897982255287,0.54853034026912,0.16317725977137557,0.12267835602596111,0.05033771143506477,-1.888585990477195
7700143,0,97,2.9194706345694885,2.1187176991418313,0.5013406104226468,5,0,0.4642313581989468,0.5414676573247741,0.06517375803456296,0.16571281557251485,0.03337475610690902,-1.9311240409616328
7700146,0,97,2.9340547721346413,2.099863286167584,0.5030930531761657,5,0,0.4605450324583864,0.5449733800526069,0.06811915275749297,0.16467188306240885,0.01843748338948112,-1.9548786343451574
7700150,0,97,2.9967984854795398,1.9732908378466647,0.4598314743693096,5,0,0.46302897982255287,0.511381556485484,0.10294484601411201,0.18850117217546888,0.031819368484802844,-1.8136016924381473
7700151,0,97,3.0032107245319217,1.9826805878309295,0.48662654284723744,5,0,0.46302897982255287,0.511381556485484,0.05072761431144767,0.22745884487914295,0.024144909048302684,-1.7432911636036368
7700162,0,97,2.9832602906471766,2.0325075236051955,0.5064448740814786,5,0,0.46641915049042293,0.5414676573247741,0.05664517702273326,0.14820764095849218,0.05848259189466451,0.3194463960872597
7700163,0,97,2.9555761770182976,2.0711567683927954,0.5044060961503545,5,0,0.4667128496315498,0.5384370520337973,0.05632019129685221,0.151270973463447,0.04670793912928695,0.26935815971493243
7700175,0,97,2.920122660507886,2.0754860303506755,0.4461343589677488,5,0,0.3243266616229723,0.54853034026912,0.14314902943671326,0.14766484337747285,0.04208532327731378,-1.7374554207329216
7700176,0,97,2.9375800341119063,2.071990640133895,0.4736567715352141,5,0,0.4561597691205308,0.5481973028384588,0.12547324883993463,0.15260858431117905,0.03604808178659216,-1.8300668003114144
7700177,0,97,2.942256690693856,2.0419361400730516,0.4463867775290482,5,0,0.4561597691205308,0.5484623614886193,0.1858500434653074,0.14128737618585485,0.0319698458278121,-1.7734472408765205
7700180,0,97,2.9569787178101663,2.045828427665133,0.47676217008201344,5,0,0.4605450324583864,0.5485899882165648,0.1223982432412235,0.1696536414875917,0.011709775129619151,-1.7569258538188919
7700181,0,97,2.9622407103342154,1.9935688051056624,0.4197333610576132,5,0,0.32388492361179066,0.5485899882165648,0.18794967140015476,0.10859285458692945,0.022022106976504318,-1.995444063070164
7700184,0,97,2.9596585729523546,1.9949122176159397,0.49528053948309303,6,0,0.49821106077816885,0.5365785311253873,0.09082726180362158,0.09519718128196142,0.05325734716284013,-1.7436851523924939
7700194,0,97,2.9880445318068345,2.0296327062024337,0.5111893314000362,5,0,0.4737874126636874,0.544692062449792,0.05729899009563117,0.14411775775511013,0.03340078634034237,0.6774944065785032
7700195,0,97,2.9726695831497225,2.0479927236637043,0.5052151081899309,5,0,0.4627373179331902,0.544692062449792,0.060240410537762544,0.14224757507550093,0.0003195935877034877,0.6024994361587295
7700196,0,97,2.9487470198154138,2.0557441601146427,0.5120898705073612,6,0,0.4741329953992244,0.5484918168720383,0.059896114576185634,0.137718678785206,0.04828856362833622,-2.187178353538104
7700198,0,97,2.9284911078997826,2.100632563127022,0.5361152228478218,6,0,0.4782422212675759,0.5798394649371361,0.08936046855616014,0.139906438329572,0.037403209202748436,-2.057813588855066
7700205,0,97,2.899858144417259,2.214071582936381,0.527926373561156,7,0,0.4837750535159482,0.58830187081894,0.08058419245715578,0.08764313233434308,0.03247389161470456,-2.065597842145272
7700206,0,97,2.895502361092237,2.1645614610726978,0.5263561605523095,36,0,0.4584357689329962,0.5587216700059331,0.08311726409351623,0.14515124730860093,0.06859613167313787,-1.1679066397246736
7700207,0,97,2.897167785553079,2.1495027706672025,0.5150718368532508,40,0,0.4583520463154035,0.5451792812133502,0.08771452413321788,0.15149388292024246,0.06974970337291808,-1.060459725516574
7700208,0,97,2.9156271713150317,2.1214608095103396,0.5050212936563943,41,0,0.4568602461726643,0.5454508622433605,0.08877938618082828,0.15676362193651702,0.06870506276219693,-1.1304854094977563
7700209,0,97,2.9244430682247358,2.106836284128521,0.483486378004562,41,0,0.4517010585564556,0.5414676573247741,0.08327057481044621,0.16244709273982302,0.07030543807251886,-1.1041299692157136
7700210,0,97,2.9542485889610024,2.089320324156541,0.47076956200859305,38,0,0.40023284007087184,0.5032629818068995,0.07781667845258748,0.17750551666288256,0.07186660577866257,-1.057491956949093
7700217,0,97,2.8844222819119216,2.1475453065211734,0.4745784173945192,7,0,0.4887969855144534,0.4933146213378269,0.0689422979529986,0.06614565813734126,0.03538323724425214,-1.0680515417267744
7700223,0,97,2.9859922905134515,2.0809900506847483,0.46658851604879037,9,0,0.4483089071111048,0.4930801908224156,0.07137635046897059,0.12268091878408503,0.06255186105047736,-1.91986362761098
7700224,0,97,3.0027885805708254,2.0092611536518237,0.41406291788106986,28,0,0.34211682399365195,0.490459741684383,0.07591719190982005,0.14942243176071596,0.06014575654486597,-1.101117736561455
7700225,0,97,2.9917824958394696,2.0396774588780713,0.4282698515404955,31,0,0.34668501486450154,0.4942567359673222,0.07289497870909883,0.1681104815693249,0.05789772489025459,-1.1318228661662288
7700226,0,97,2.9721339214751232,2.079947818980677,0.44350231870248175,31,0,0.3909148255692111,0.49732779970739116,0.0705273032830954,0.16559283212831874,0.0585716461343181,-1.1099802776392456
7700227,0,97,2.969526484694575,2.102903024229348,0.4703875114337135,31,0,0.45000996270610316,0.5049704453076924,0.08382762793150046,0.16747707493223313,0.057241177902570176,-1.0913850853667708
7700228,0,97,2.9487592398944025,2.123616481783433,0.47821096726134366,25,0,0.4483089071111048,0.5047698086794088,0.07318330996527808,0.13415678285545243,0.06329794870321027,-1.181020394465798
7700229,0,97,2.9282626192623304,2.148003384635321,0.4629464687031863,25,0,0.4487987982219632,0.501167794043186,0.07764481114482592,0.1371353718443683,0.05548432888601933,-1.2225102892102566
7700230,0,97,2.9339679119330406,2.074991182641198,0.4691276117001788,5,0,0.445120637734433,0.54853034026912,0.12773829925469987,0.13211340189851833,0.014492248083594747,-2.0558541509648514
7700231,0,97,2.929058409100465,2.082540292935145,0.47355177466112436,5,0,0.32497584592645024,0.54853034026912,0.18311131310287898,0.11799790865403176,0.013564530625226577,-1.8524809382523462
7700236,0,97,2.918146475545007,2.097292870604641,0.4738376304276318,5,0,0.41948509108914633,0.4966691522438771,0.07122981198325315,0.20968386412407444,0.048613291458164364,-1.694827350875783
7700237,0,97,2.9422791223696785,2.086042038661721,0.5001660599869338,5,0,0.45984257217059676,0.5414573668260709,0.06502074532552214,0.16405492197875515,0.04356295143151508,-1.9471697345139352
7700238,0,97,3.0053609306624525,2.073265361080753,0.45224155956272666,13,0,0.4229692229628639,0.4685659518559375,0.07168572666586291,0.11377683335726746,0.07604355549932793,-1.5980281933257292
7700239,0,97,3.010158123446481,2.0680933106198016,0.4432644719117023,15,0,0.3858969977125083,0.46729127440803664,0.07226507291022224,0.1283860166878452,0.07396823617750342,-1.372639148446904
7700240,0,97,2.9674304815920594,1.996238590596881,0.42853380609668035,5,0,0.34212119823819864,0.5414573668260709,0.12791699516772015,0.11846206056454808,0.00976209457317605,-2.3242861044787775
7700245,0,97,2.995103996920075,2.0164130145668304,0.5092076522214602,5,0,0.4627373179331902,0.5520926736396743,0.06725088604305583,0.16498040992735277,0.010430080126365779,-1.9829604188594245
7700246,0,97,3.027031075623479,1.967258597101069,0.5064529543894606,5,0,0.45566750347826,0.5528065551071393,0.06892055155893967,0.14380197031033715,0.024023103875946302,-2.3017826624259197
7700247,0,97,3.0280254560011337,1.9111389096729219,0.4381587620089438,5,0,0.34672374742752887,0.5489129360068514,0.12516234197835954,0.11660847342326204,0.021288486177997508,0.49741733691107415
7700266,0,97,2.9431858022787245,2.15606104908975,0.47103897332833383,39,0,0.4214090560277486,0.5010988677915164,0.06231685018181415,0.17824626308768832,0.07316203167433022,-1.300825641866859
7700267,0,97,2.941191727882576,2.1563368284151982,0.48133672660069005,53,0,0.42101331707877376,0.5397204546706313,0.07557784431713935,0.18693859558631182,0.08532504088568899,-1.3038167989776224
7700268,0,97,2.93182756483914,2.171585339576535,0.4815547686028005,52,0,0.42224216860129865,0.5373913857134315,0.06802572700832363,0.1813065201618379,0.08687629394218985,-1.3341006347983089
7700269,0,97,2.912334409032456,2.1739589275855886,0.484392689264642,45,0,0.45537826828668226,0.5397204546706313,0.072185300630061,0.1842475646904534,0.0739896158176765,-1.333247889433219
7700270,0,97,2.9198257158829577,2.1019366370222654,0.5094857610610657,7,0,0.4388011473767073,0.5779186779437798,0.10478931045573081,0.3845892368788555,0.048556333389998665,-1.426368820319613
7700271,0,97,3.0198658351597056,1.834981932824247,0.4764556094875103,6,0,0.3925370259792135,0.5780851901854183,0.13567638045248348,0.324707218558223,0.05783189242562261,-1.4341853760170102
7700272,0,97,2.9982640496162736,1.7671153169082352,0.47521617724705006,7,0,0.3756344956575589,0.5752563399637004,0.16071336963699778,0.313990568911017,0.08196145030234506,-1.5310772136746307
7700273,0,97,2.9876174550053562,1.8016272729172254,0.488860343319559,7,0,0.4339597734782539,0.5712119447710258,0.14743186154987808,0.2870708905912605,0.07730614206048952,-1.655224997134158
7700274,0,97,3.004241662170173,1.8513774432322931,0.5869313971407183,7,0,0.520408582880335,0.6426327763127866,0.1381614447005233,0.3047800572195443,0.06693831751683811,-1.6310455406568434
7700275,0,97,3.0061714429096544,1.9013140488368279,0.5210007838931386,6,0,0.4317606841700563,0.6112734616488955,0.11544600173727067,0.27460096644694165,0.02400645021378171,-1.603087114941571
7700276,0,97,2.9953115900746186,2.0164641307722646,0.419470411639586,15,0,0.3278804225818427,0.4485370933047529,0.13224096482174327,0.1887124182308347,0.05409060742371956,-1.5022575181647049
7700277,0,97,2.9551418159886915,2.013056614899442,0.3617678035585717,21,0,0.3170817899672025,0.37254663359834383,0.06775087799806198,0.12707072760068003,0.05152287499011647,-1.3772336745041454
7700278,0,97,2.9458320442277732,1.9881603329061974,0.3805541856263745,10,0,0.36482454289588906,0.3689202100037519,0.08692011683725362,0.1179823946115498,0.046427574810884185,-1.6066167064387915
7700297,0,97,2.9724689848158863,2.056676776789494,0.4385781569635307,18,0,0.393235605118266,0.49013123715652296,0.06324100092582746,0.12481381808876006,0.05296755542442959,-1.2436401260899828
7700298,0,97,2.9493068386444925,2.0194101784385463,0.4650545704524802,43,0,0.41238293371164303,0.5382002225814801,0.0794469213839504,0.16349607226405027,0.06921065908552196,-1.3522953555119968
7700299,0,97,2.914523890870459,2.0164452977597196,0.4707824477523981,24,0,0.37829276853231525,0.5377537272141883,0.09869351183420293,0.13782456321152053,0.054213391776221,-1.5412791336153515
7700300,0,97,2.9157313795918456,2.0237321893417577,0.4841649909022648,15,0,0.4344099521600445,0.5378215033286854,0.09941600623996609,0.13683357018910164,0.04957113647736645,-1.5989726144739846
7700301,0,97,2.944269603496812,1.9715423648620654,0.4799142938826611,6,0,0.37442092694975987,0.5768771376473978,0.1455783247303708,0.18651246704640684,0.03308259132608963,-1.8095555611555574
7700307,0,97,2.9351820527722006,2.0324341230683833,0.41983614669853636,5,0,0.3279516127722928,0.5555450722952999,0.19513776076728778,0.11676702412392763,0.01325930384070235,-1.8500494748507574
7700309,0,97,2.943778218281201,2.0715346597725506,0.4823670744754713,6,0,0.5003307527100094,0.5015453778532717,0.0713018409705006,0.05239152075902341,0.03997559861245001,-1.2150973333521093
7700359,0,97,2.9229410395646642,2.090475929645898,0.4720922532737797,5,0,0.45984257217059676,0.544692062449792,0.1241580949984644,0.16325656699898813,0.057888447856748036,-1.7030895110667557
7700360,0,97,2.9107573008149292,2.1092519371229352,0.47265950848766297,5,0,0.4561597691205308,0.5484805578069378,0.12630452587408514,0.14121736503789228,0.04436084319206459,-1.908131201506767
7700361,0,97,2.9172861287142458,2.1165579298175,0.4983592834336676,5,0,0.4561597691205308,0.5484805578069378,0.1652029548890356,0.13745862514831658,0.05316300808449287,-1.6948398911454428
7700375,0,97,2.9282344578786956,1.9529510661514358,0.5460016616820234,5,0,0.5038515814885032,0.5899408664966332,0.06912109990815324,0.17343789355407283,0.006741344451373876,-1.9088161974052562
7700387,0,97,2.9313513045097634,2.055944604903023,0.444397373374186,5,0,0.32135056459164546,0.5450887542033469,0.14522498000478615,0.18649826376109113,0.015226883762575425,-1.5737243271209895
7700388,0,97,2.959242702768557,2.0389103067477077,0.4742381819191305,5,0,0.4568602461726643,0.5489129360068514,0.1258541299633632,0.19004194022155615,0.030110749284325656,-1.6285000930715456
7700389,0,97,2.961001482542094,2.037585174273658,0.4731226888549216,5,0,0.4561597691205308,0.5450887542033469,0.12322413819576132,0.16224374273050843,0.028896441014711935,-1.7873300812664676
7700405,0,97,2.9083681169290934,2.036228097461929,0.49883052183593074,6,0,0.36057584331682124,0.5846905918844766,0.18548454659887906,0.17856318702042928,0.02033153837584526,-1.7106313157004396
7700406,0,97,2.9272013573681783,2.028174407795518,0.5244174429003924,6,0,0.43072559350765044,0.587251847621868,0.15712179512443594,0.20152593230643745,0.014097790861932497,-1.7349558747234255
7700407,0,97,2.9286392648849375,2.0841633112634317,0.4722510900605144,5,0,0.4123020902262273,0.544692062449792,0.10774360821350425,0.15941536061850714,0.016289854464585387,-1.911873308694457
7700408,0,97,2.925693686879061,2.0479628993388905,0.4202252970093211,5,0,0.3207033861468509,0.5449591366369742,0.14261116248464994,0.15175281375735714,0.01917153356449524,-1.7478290320777332
7700409,0,97,2.9263913922787155,2.0058626281616876,0.369870530391341,5,0,0.32497584592645024,0.4162217243088897,0.08239430357833452,0.2066869135516881,0.020341836758811235,-1.6664608516991282
7700411,0,97,2.984108309141554,1.8265896125066952,0.5029007462081385,5,0,0.37196449538224563,0.6090154059175825,0.15038854134702623,0.19160019979780643,0.025226626458756198,-1.6011148331264022
7700412,0,97,2.9982543882713264,1.7442631406221871,0.434785435697939,5,0,0.3686249256390963,0.4973306564576432,0.09198185422344364,0.22757547473916098,0.025696682858972666,-1.6381995501418096
7700413,0,97,3.0484473162286023,1.7656064607495325,0.43419094024255855,6,0,0.3395501190973549,0.524651385191989,0.12935541160014227,0.20850542938022704,0.04378147544700368,-1.8271665234046013
7700414,0,97,3.023603283072944,1.7463938840204718,0.4850756194485545,5,0,0.373562090646669,0.6195190611394539,0.14975336377924803,0.17700522732973137,0.025965079554843385,-1.6859433790708078
7700416,0,97,2.904710006371545,2.102889272601888,0.4161502871430231,13,0,0.37196449538224563,0.4818785419858589,0.07314719959975018,0.11010072942661477,0.05229110202720181,-1.1198704438706415
7700417,0,97,2.936270877853657,2.0476570058749792,0.4134049668885682,18,0,0.37376529651161755,0.48324771611765055,0.08016812083295306,0.12724287484924915,0.05508575540301639,-1.2335641908103692
7700420,0,97,2.964957643376998,1.9033559297454203,0.5567644385026045,5,0,0.5113118378621959,0.6061476025725363,0.07400318998614522,0.18964574556847907,0.0314062485877956,-1.7841842607011291
7700421,0,97,3.010226760680668,1.6662036686312987,0.6007018772729019,18,0,0.5737175459580195,0.6430533224291988,0.059327649007806925,0.16042500262563159,0.07987511259313812,-1.510371639465094
7700422,0,97,2.9641674447591457,1.6994184381085118,0.5368355963570861,43,0,0.4783847496134742,0.5935471739744153,0.08257011907945298,0.16729187142791307,0.06917754788119208,-1.2608892613229783
7700423,0,97,2.951174638644508,1.7182120324181125,0.5188371595641098,30,0,0.44478346988884704,0.6205914958530823,0.09530266419246149,0.1273146129237764,0.06869697932718574,-1.3410061761325318
7700424,0,97,3.030416615644981,1.6476478217245074,0.5108554451700914,20,0,0.45418546055715797,0.6068345478261788,0.09478117336099148,0.15933714352043665,0.0629325949957212,-1.317504258087299
7700425,0,97,2.984786817304729,1.7033643452586693,0.544260236475801,12,0,0.4941257293563485,0.616585979357219,0.11510419750218946,0.17269118346378035,0.067981629445624,-1.4276596392104677
7700426,0,97,2.9357755320434853,1.7566270805518927,0.5839578876431124,15,0,0.5998803513814662,0.6362298943275614,0.10197991651006752,0.13756739638313067,0.0804272002270702,-1.4751439869231695
7700427,0,97,2.8571332626766703,1.9301358765095755,0.47856070965511205,23,0,0.4046079522148184,0.570454576042403,0.10236995051962522,0.1335309065328761,0.054331018790201344,-1.4852392020063803
7700428,0,97,2.9577781479172067,1.8513772221494609,0.6056382591639999,6,0,0.5732351575733725,0.6351158249230271,0.057883641526312965,0.23513076622924076,0.02055159261445038,-1.8734947764407635
7700429,0,97,2.91987505260294,1.987276275599721,0.5780299375855915,5,0,0.5519670378777821,0.6057030111748336,0.04834365924186005,0.19830333992329902,0.020734603075056878,-1.891331844765664
7700430,0,97,2.9222495159540585,1.9041647699716155,0.5668870458854773,8,0,0.5377010041870316,0.6017360033771946,0.06195707978361482,0.16538582823773523,0.04206193989569162,-1.6890604964892166
7700431,0,97,2.9229262161501826,1.8819664892141867,0.5859796715196923,18,0,0.5605246571288197,0.6095296463289079,0.08283036572020198,0.12428150649285294,0.05744558207423071,-1.3587205373261975
7700432,0,97,2.92992374996408,1.8533259256894723,0.5849120353987556,25,0,0.556308614083131,0.6124228760021009,0.0863970095693905,0.1324099761292388,0.0604287956068857,-1.480244005262022
7700433,0,97,2.933775811791345,1.8496278262341126,0.560008118052876,28,0,0.5485133455739948,0.6064225438471509,0.08733869039370462,0.12478552437441875,0.06605753739579613,-1.6518209690174768
7700434,0,97,2.923984670284279,1.916978664538286,0.536575201361277,35,0,0.49591012898300424,0.5964209083568723,0.08597887828332326,0.1403556092246508,0.069013458497658,-1.5261011237127455
7700435,0,97,2.987582035991782,1.9744623035191826,0.41107781368404755,28,0,0.3317286931056765,0.4910884459645945,0.09786368615888243,0.1624240869203746,0.08037223741556164,-1.4970358971387883
7700436,0,97,2.999718425955065,1.9489076218463035,0.4040821712678095,34,0,0.3284735522322332,0.44729664049220846,0.10209160018459974,0.18116602450861888,0.07555078903463847,-1.3307399459511475
7700437,0,97,2.992711531940092,1.8711725818986145,0.45660563047859026,51,0,0.3253096208716635,0.6127719764187938,0.16147299361272474,0.1675182691361642,0.06896148071284794,-1.3672589922683498
7700438,0,97,2.9882964631194713,1.8535126411672933,0.47582123524887404,46,0,0.33930958373109704,0.6106202983987961,0.14803101305676794,0.17122152792244896,0.07063228500876342,-1.4875343768665488
7700439,0,97,2.977163974457008,1.798366560825164,0.536176152332977,31,0,0.3771898191031683,0.6128418696705494,0.1547886924599094,0.14962416331342127,0.0599244117918632,-1.420968642657114
7700440,0,97,2.966132050470828,1.7496400909357448,0.6226629726172012,18,0,0.6163937567544631,0.6919518463809572,0.11475298929058929,0.127739414008742,0.0687355670266036,-1.4182799231007652
7700441,0,97,3.0067733621619555,1.7060091556530668,0.556459714758043,13,0,0.5220806265546329,0.611643619016792,0.09891377943035798,0.15149879488135612,0.04322088000571229,-1.460939938769118
7700442,0,97,3.0268094259011527,1.7693194669115644,0.5155016272782598,5,0,0.38768185312414216,0.6207304486951888,0.14243328846914502,0.14692763726377314,0.04042124851762248,-1.859841236815579
7700443,0,97,3.0564984337017016,1.7452628479459336,0.5484774595873224,5,0,0.5292367897423531,0.6263322788329659,0.1254887664778992,0.16703642353582843,0.028450136045212848,-1.8352487449131496
7700445,0,97,3.0239658256935478,1.972765212706895,0.5181928710256345,5,0,0.46641915049042293,0.5645697629119351,0.08235009095707554,0.24077521175587696,0.031296286329806876,-1.577455784030139
7700459,0,97,3.0366609376913263,1.935471448794516,0.4872130466959003,5,0,0.46822903411294936,0.5150350638955787,0.04361737548639959,0.1794951629349212,0.04078431292649589,-2.0969079592314266
7700466,0,97,2.970386375843691,1.8111901687802352,0.5245069615233255,17,0,0.4485590095763363,0.5899408664966332,0.08201176641255177,0.10979000521836768,0.05722799051475077,-1.503915078525063
7700467,0,97,2.955692969086471,1.839087481636639,0.5512470855461028,24,0,0.5384067100986263,0.5934829338138818,0.08110137518550155,0.1192560551165258,0.058004883340736606,-1.2429688579105056
7700468,0,97,2.950870387404131,1.8311490321859947,0.5349647450111881,26,0,0.49563988382174967,0.5957398819605995,0.07798415242556371,0.13404095534445112,0.05442701331685175,-1.2493605040744764
7700469,0,97,2.988538467936439,1.8486858605910244,0.5321243672628497,5,0,0.5157672163810456,0.6027373059447605,0.12095196689807686,0.1363842163712865,0.021350940086999014,-2.0981741922424146
7700470,0,97,2.9666855859035293,1.881499640733383,0.5290454795627412,5,0,0.5042625346424983,0.6014022358546727,0.12085886292957784,0.13102816957208033,0.01648913815007856,-2.1645247173245976
7700471,0,97,2.9622590792927945,1.8881654639397076,0.5289889163232313,5,0,0.5042625346424983,0.6048146361947297,0.12127365721057098,0.13518022555240902,0.01593345466121418,-2.090838948842503
7700472,0,97,2.9699729141180393,1.8742001216237658,0.5263808515172632,5,0,0.5042625346424983,0.5979912341122628,0.12082347212510922,0.13094958499373247,0.01916016553175876,-2.16860607049046
7700473,0,97,2.9427008342233902,1.9250014252613947,0.5376445631954629,8,0,0.5391096934276209,0.5647792094475239,0.09362961970626436,0.11537808674040065,0.030588234205520228,-1.8652871456787143
7700488,0,97,2.929051188008279,1.9936652308764822,0.5387049024482654,8,0,0.5382080316487742,0.5486824788937945,0.04028797564330788,0.11841548201644549,0.04824228762030316,-1.5765489327231241
7700489,0,97,2.9705954733066116,1.9037944628336716,0.4855655485757284,48,0,0.39317746222176453,0.5484930034224833,0.09804579233955091,0.17975255714274646,0.06598150463363683,-1.3273558775527832
7700490,0,97,2.9569071356717043,1.9378264472846463,0.47443114914314877,57,0,0.38768185312414216,0.5450887542033469,0.10124848519372692,0.19877506045642365,0.06612990632614564,-1.3076639570166182
7700491,0,97,2.983422793952787,1.8500071230293085,0.49769504815576093,59,0,0.38102305859559915,0.6049923368078777,0.14349945558533522,0.19361889146848354,0.06429134337636634,-1.3186848490267664
7700492,0,97,2.98681075334749,1.8002564741055862,0.5126534494449467,48,0,0.4084174373174887,0.6170564124215181,0.14919727976000965,0.18249536503454203,0.05263794682720681,-1.2588476333464602
7700493,0,97,2.9859125963042024,1.758940212431907,0.6069128251324319,33,0,0.5659399924554629,0.6376446075103075,0.10296450713067655,0.14469395239270025,0.055889685726698765,-1.2331981822494973
7700494,0,97,2.999675373779452,1.7212291228574856,0.6115389121283066,37,0,0.5758806347760501,0.6572133429655487,0.07541526021968956,0.16108654547203818,0.06425223741382823,-1.2988186540237683
7700495,0,97,2.992091509930134,1.7214837709901458,0.622013006783635,35,0,0.5748980345941452,0.6697429991926667,0.08541932033980243,0.15238579428846843,0.06062463054651755,-1.3342941953124847
7700496,0,97,2.9857898062728174,1.766297418417964,0.5825457167346216,13,0,0.5967666686830957,0.6207304486951888,0.084024478063792,0.12069904039864718,0.05715340810444707,-1.540225144490064
7700497,0,97,2.979324537035715,1.7370883464405698,0.5701436149301201,20,0,0.5917753640671628,0.6304163137530068,0.12178873982321892,0.12498635424280664,0.08973383831779336,-1.1347162782914506
7700498,0,97,3.001961416921405,1.8369885026652053,0.4236140117416218,6,0,0.3455382724891051,0.5363951734895112,0.15439133932575935,0.14462344788180703,0.08004703467624004,0.262737254413523
7700499,0,97,3.018117891548307,1.778165990978044,0.385931375614349,6,0,0.34927634395196866,0.4612615112554522,0.11242705758764877,0.16142378677761104,0.08160903875936253,0.11140124203109529
7700500,0,97,3.033973433049258,1.781685622960304,0.30439361862081227,5,0,0.20586528232929457,0.4210307304416925,0.13374446925358124,0.13615620602052803,0.03337095516638188,-0.111548649191961
7700507,0,97,2.9455985583579687,1.7916641122565249,0.5779098235935992,10,0,0.5600229680717523,0.6027114520299963,0.04877126208573287,0.1316244159590641,0.03448478208825988,-1.511862350206668
7700508,0,97,2.9139546337005493,1.8223978874281042,0.5092057772890878,13,0,0.4804807575955887,0.5865300787858274,0.0983586604414073,0.154960255943707,0.03412602509599723,-1.4684841577146535
7700509,0,97,2.922564251910043,1.8203643652177945,0.5048568564257206,11,0,0.45007380299282196,0.5884962068604674,0.10497272142585867,0.14021021466262787,0.03552288190439041,-1.5822534168620623
7700510,0,97,2.9026396403601242,1.8556635572662814,0.49848390831799405,16,0,0.46171651211931447,0.5820996432475608,0.08354368309277868,0.14187682853846023,0.04188660319621408,-1.5224512294006702
7700511,0,97,2.9094340180288243,1.8784727343548036,0.49396197339245684,19,0,0.4283097884818925,0.560039037596546,0.08200648091336517,0.12562861631047517,0.04597267098194754,-1.4926779470205045
7700512,0,97,2.931417329926083,1.8526991123303003,0.4546471765636833,19,0,0.42589996417888076,0.5043509211657007,0.06320268013791933,0.1469193951612778,0.05212285798478927,-1.4450078869707916
7700513,0,97,2.9553930893212237,1.8746871280152102,0.4953067941340104,32,0,0.4319501496351729,0.5581117377221213,0.08684860382602519,0.1443558142869968,0.05137373136167466,-1.3967526681985543
7700514,0,97,2.9542245597761845,1.9379382787274848,0.47569002312351655,26,0,0.43155896843709135,0.540667995532723,0.07361720244690277,0.14021685060663436,0.04605871653377182,-1.2604949053397205
7700515,0,97,2.9628165149264514,1.935494521908271,0.46254262951170244,26,0,0.38673349256099016,0.5440048538649074,0.0879657796677707,0.15132066878484104,0.03563627110471223,-1.2119614988283949
7700516,0,97,2.9796165905530025,1.948479569749315,0.43175119288752256,39,0,0.3207814052818595,0.5217858520986345,0.11321293434350399,0.16943179689576,0.04970284697661104,-1.2788825196938631
7700517,0,97,2.955828930920533,2.020158361943103,0.45849279436933443,19,0,0.35927614533969876,0.5007870506958508,0.10524381177129817,0.1713891679109392,0.043170926296813045,-1.3490901327088995
7700518,0,97,2.940938565456006,2.034113105475175,0.4495045589435871,19,0,0.35341559312613735,0.49424713034830126,0.10831468721789667,0.18115540649248468,0.037321405665005816,-1.3387872038963722
7700519,0,97,2.948647995926636,2.0032770955219172,0.5248678207460971,11,0,0.4957046241379419,0.5324721405485793,0.1099699389149126,0.19568901725725982,0.041005241191198256,-1.3767974474858362
7700529,0,97,2.9783801287612492,1.850329706081764,0.5376563253536453,5,0,0.5041381118697712,0.6263322788329659,0.14331964997585434,0.31791132102223535,0.02251209482285269,-1.3712543169269167
7700530,0,97,2.972375566524252,1.8853868835460492,0.5615219580381094,5,0,0.5113304998954473,0.6124228760021009,0.08223201716810147,0.2868902266625727,0.023329252935037383,-1.4780351543713208
7700531,0,97,2.9415521886279965,1.8551789356719968,0.5596282215894959,9,0,0.5568417728798405,0.6014022358546727,0.09547915448947353,0.13858226685653036,0.04035222971678545,-1.6947569910137186
7700532,0,97,2.9311945098101257,1.8637021613887856,0.5436016750330225,24,0,0.5324893105819328,0.5894191937961089,0.06515977696230575,0.1298008433363503,0.05755206118216684,-1.3472478249421946
7700533,0,97,2.9355450141093375,1.8738224536685462,0.5144480101560446,19,0,0.4859052174860471,0.5452512357638539,0.06120936975235129,0.1469945822584652,0.05448339049985084,-1.4639053115425777
7700534,0,97,2.9155631008111897,1.9966385999343013,0.5285572295652564,15,0,0.5024407615141749,0.5489479657705184,0.06736998224549873,0.10063376842595725,0.056338672118006354,-1.6184266876694964
7700535,0,97,2.9264019353548325,1.924692784681313,0.5052661772068321,6,0,0.5089408548187704,0.5485750762297036,0.09161901400162288,0.14466534438198259,0.027301190863837317,-2.048065836195116
7700542,0,97,2.9686548446107808,2.010744560112496,0.4513421449117459,5,0,0.32750784932966526,0.5484623614886193,0.13916057280635136,0.12814046651649283,0.043821870597276824,-1.988107002003339
