frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
2969421,0,8,0.9667980260412794,0.5910983906621646,0.827740156170338,43,0,0.8261988026319503,0.9254161726555405,0.17670543209287443,0.26925841083035795,0.04087748174250485,-1.2376565127788939
2969422,0,8,0.9199455140330194,0.5013252776004238,0.8271823386344639,62,0,0.710338749185488,0.9476378814057125,0.17365995533104403,0.1915414838917727,0.1539535789916679,-0.7276608518665286
2969423,1,8,0.9932879156887903,0.40883464770250216,0.7891750675138124,44,0,0.7156455201820218,0.8866256800383923,0.09731458910445648,0.20252058351165164,0.09269494498351105,-0.7748203309252115
2969424,1,8,0.9226259380879233,0.5176526212522446,0.673176063167231,54,0,0.6143286126503763,0.760047009471493,0.08496455133253494,0.17525073934052793,0.08487206141326262,-0.8563015524154507
2969425,1,8,0.9530191311746452,0.4640638754479708,0.7173932404070353,52,0,0.6876039149331197,0.7684243752811144,0.07357640619056507,0.1701113250700867,0.04561707688368395,-0.75123015565611
2969426,0,8,0.9391838334832724,0.463671950802075,0.6500664582221757,50,0,0.6184723163794065,0.6945135477716513,0.07194618831208734,0.2369652521089295,0.04278270576449061,-0.9205076071506886
2969427,1,8,0.8282774323888257,0.496975595143186,0.6254167998284457,29,0,0.5757890355234971,0.6566796592830593,0.0653024278863548,0.21632069218362812,0.03538733573154075,-0.7792263995048565
2969428,1,8,0.7623187046579691,0.5246790408134506,0.6241003330534313,13,0,0.6321178364387472,0.6522220583179559,0.09341981909339353,0.2337463592305574,0.040758037728592725,-0.7859567975981179
2969429,1,8,0.9816257585484149,0.3756113155325482,0.5964468965936895,11,0,0.5637763205929222,0.6276697627515047,0.11752259779255197,0.17157282976933105,0.05098303449735913,-1.3346146899428322
2969430,1,8,0.984640217989602,0.4063656367539556,0.6054768128685546,11,0,0.514098124523739,0.616748824401282,0.1488434304339524,0.11355219186496116,0.017484818212058058,-1.3883133664830956
2969431,1,8,0.8913829339193525,0.5836875522047681,0.49483113389331995,22,0,0.46049189974199684,0.46628612175723205,0.10234752220526211,0.12885978747259313,0.05077952999933544,-1.7358635610580089
2969432,1,8,0.9447579495151269,0.5537548368744581,0.6329879447084742,26,0,0.4211794045801627,0.9290686655422642,0.2944765899944724,0.1367541676080853,0.028489305304977276,-1.2590798115845525
2969433,1,8,0.9765960061321396,0.47294816403360873,0.515898712340565,31,0,0.4290435067023275,0.5195886473373452,0.15495320397214313,0.09550399335982983,0.049018377555721054,-1.1927077601743146
2969434,1,8,0.8320744375657416,0.5493793276477941,0.495320017011871,31,0,0.4372765711867822,0.5317142206520573,0.1100621119678814,0.09136673325622,0.05149936632951547,-0.017014714556075027
2969435,1,8,0.7328340144720867,0.5790001560584984,0.5985365310035918,41,0,0.4915910786882587,0.6134185281533964,0.19647638678683843,0.11408065786490977,0.06942320509506539,0.613376207607699
2969436,0,8,0.7244951342397099,0.5546369075224439,0.5287781129470274,35,0,0.49191254623086555,0.5765876824522232,0.07964384409700549,0.1030560839986724,0.0689269978041282,0.6761601727707369
2969437,1,8,0.9378745675103413,0.6244852184553038,1.0084251048993311,35,0,1.002568939469281,1.0697873817445398,0.14695598247195302,0.10088429334315452,0.06003022404108598,-1.9480729611604273
2969438,1,8,0.955026318162137,0.6400077474068815,1.0413090391549522,43,0,1.0129872525988248,1.107324485782449,0.09806243139051919,0.08370657021007664,0.05541329826010548,-2.0223089121746787
2969439,1,8,0.9484069822792395,0.619221017329202,1.0327978376492764,43,0,1.009173308567589,1.1084080364849422,0.11265980558064434,0.07351259744160948,0.05354038233220835,-1.5407834493577095
2969440,0,8,0.955209566347167,0.5956909893622793,1.0486347072275894,23,0,1.0053075673436456,1.090525846368392,0.06767286358070172,0.056393762854705244,0.039511738159289655,-0.9686462181984277
2969441,0,8,0.9483263789193082,0.6106705958730266,1.0408844368405519,11,0,1.0367930354173065,1.068988383734073,0.055932869362223796,0.04733708383243475,0.026647658932032314,-0.1511936745094265
2969442,0,8,0.933322960058559,0.6901891442184278,0.7194828092399462,7,0,0.5577913333054907,0.897862513149066,0.23565668079089563,0.13626074499963572,0.032868862152405295,-1.6124006923039336
2969443,1,8,0.9318816457366986,0.6435435799574007,0.9071889144107815,43,0,0.8846841236999213,0.9955188083309184,0.14644263384855985,0.08503384410291802,0.04586237356628662,-1.1722305359524943
2969444,1,8,0.8974048196391362,0.6315584605727794,0.8672929504038099,62,0,0.7857880189073472,0.997551391079154,0.18848686862530498,0.09117400247838955,0.07646771817303312,-0.232700560184208
2969445,1,8,0.8906908134489061,0.6258346158968736,0.8575767998057959,63,0,0.7843667865162648,1.0437762065716556,0.20798611917852364,0.09716057637961524,0.07580298548239722,0.4862429161222872
2969446,1,8,0.9008583564799233,0.6165764364732731,0.7956240613028539,82,0,0.5838100501627932,0.9604160038095638,0.1960165676629321,0.08589182529328515,0.04843036332913198,-1.0936659412368381
2969447,1,8,0.8571363447587526,0.6101218744284218,0.834918687092523,76,0,0.6557324832631782,0.9674779914848624,0.16816940122054308,0.13581339324704564,0.06279063058903644,-0.4388561278127113
2969448,1,8,0.8066746602677769,0.6624186945305294,0.8771569044943974,41,0,0.6536953289316689,1.0598262323455514,0.18134081337244343,0.10685868813257188,0.06701783444343841,0.021349999978434113
2969449,1,8,0.9556735836216385,0.555617887043511,0.8182683338334823,50,0,0.6504185618709852,1.0482689840763948,0.20946948062925022,0.1805727753765838,0.02050839580565985,-1.1498276729772499
2969450,1,8,0.867475759989241,0.6623550859914701,0.7723951230726389,46,0,0.5471458660936461,0.9987215050642174,0.2523815136211564,0.10589149782415434,0.07189490911460589,0.297393514981829
2969451,1,8,0.8821229951728323,0.789817840197663,0.6675402318401585,29,0,0.37909215285042297,1.0425070547996471,0.33789776084787043,0.0572276464205868,0.024377361348606002,-1.1045734901652229
2969452,0,8,0.9119635750737131,0.7726479313666038,0.5354753430832209,31,0,0.3803911269502025,0.5896005467911593,0.19559307168371037,0.07594133818985012,0.015312964010252093,-1.1447955076570673
2969453,0,8,0.885900575716813,0.8125050068260198,0.4299475713601549,28,0,0.33106750087623993,0.5627317299933682,0.15397880944902698,0.05380161176707212,0.05169460624134194,0.013665437604297842
2969454,0,8,0.944224884856261,0.7923293094631014,0.5294009454555518,32,0,0.38386173695417736,0.598886522698777,0.10067067315161642,0.06803474591485677,0.034943931484508584,-1.2779933018128309
2969455,0,8,0.970651429413597,0.7752512598529231,0.5374500100335763,32,0,0.49748569380693797,0.5992708014351825,0.09269030047191061,0.07629143611218388,0.034987723057051105,-1.3751851342942898
2969456,1,8,0.9812646785433351,0.7180974460056789,0.5478491174861083,47,0,0.5186527292290573,0.5918599023570634,0.09056229826985514,0.11069894531857938,0.04797073308732555,-1.4742218309288326
2969457,0,8,0.9771180994336665,0.7082905621153278,0.5632679550108324,42,0,0.5332374930863047,0.5945305169666849,0.055043752517269784,0.1117259053163313,0.05443784973327839,-1.5257632493337094
2969458,0,8,0.9822115691145273,0.6660345005964704,0.5990859007935847,29,0,0.5646206564180734,0.6371790993601656,0.0517420277380758,0.13069255159251497,0.02684362761140133,-1.5825880538540025
2969459,1,8,0.9755069895627667,0.5982668523635134,0.7627330310413223,6,0,0.6569071132411706,0.8812582387535295,0.1836619676284318,0.07641342397829366,0.03728001554453443,0.5200424412107955
2969460,1,8,0.9986088164244655,0.632910551593195,0.7292015967368874,5,0,0.6488481143973999,0.7949109512844854,0.1319613453131046,0.08731694979729608,0.018370489462206076,0.6945229071906752
2969461,1,8,1.0203227059689197,0.7527865953709364,0.5527617018993775,24,0,0.43882493569385533,0.5679421005877872,0.12462682586092393,0.10081608615962348,0.036488985485520306,-1.4653195775404326
2969462,0,8,0.978969615552738,0.8418355047496566,0.5659666578674045,13,0,0.5646206564180734,0.5666194048241133,0.0502296920659879,0.07234285009819484,0.0033326476554555225,-0.8527269606560818
2969463,0,8,1.0347404969258946,0.6028916728546316,0.679388785114809,25,0,0.49446112629291017,0.807803260951591,0.15271760012914432,0.18961086583785747,0.05983055980205691,-1.5595061345897943
2969464,1,8,0.9639869927284416,0.5289922849015325,0.7921203760715679,20,0,0.7709520741693181,0.8007613445851377,0.12777773289394573,0.12365888031251017,0.07147767564152059,-1.379596523747291
2969465,1,8,1.0111198472102312,0.5057463436561745,0.7466158523432216,33,0,0.7358552144342878,0.8027304359681897,0.16955038964871486,0.15193369941076793,0.06790616705744829,-0.8358967946782383
2969466,1,8,0.9183874452090702,0.5756678752411082,0.560937029114507,31,0,0.22889014914559702,0.8028647746912828,0.33809651320793055,0.24618526879373803,0.05977888358045017,-0.6584631529818858
2969467,1,8,0.9109446535638194,0.6438893458897962,0.5885094449766685,21,0,0.43976639716898,0.8000566129739217,0.31551718819175145,0.18887725187054932,0.06778832688312449,-0.7552093152339444
2969468,1,8,0.988965241659471,0.6771941583107164,0.6884367398104867,26,0,0.4942254091252287,0.8017119834722987,0.1735493350742776,0.1536050189199723,0.060352603695105755,-1.7176120944619686
2969469,0,8,0.9616170188479677,0.5772464787505215,0.8287254349951191,12,0,0.7978825364007596,0.9139361477321584,0.08832267682117073,0.050121277105111,0.02570876910586692,-1.9121251456679358
2969470,1,8,0.9415239624657252,0.5964272843383006,0.8488685387802798,25,0,0.7949109512844854,0.9115194832402287,0.09405736266168209,0.068264681957443,0.04523853231727108,-1.8625913691320446
2969471,1,8,0.9467425604822417,0.6026689374526394,0.8380937118954743,22,0,0.7972049541643753,0.9121524760591986,0.09001271654768285,0.07216488755750931,0.037963002009288815,-1.9132895047263203
2969472,1,8,0.9881461835868208,0.6974396259674769,0.756034929423457,5,0,0.6424207397886004,0.8408526218521679,0.14027538771141637,0.10133211504251442,0.0216222944778509,-2.008444784348752
2969473,1,8,0.9795839605612358,0.6576016959846717,0.7285970223893214,5,0,0.6431244553335183,0.7941639735723465,0.12106759769840301,0.12554706516435923,0.014241575941178211,-2.0745008618071057
2969474,1,8,0.9854835467855225,0.7354745100538409,0.6203813060074371,33,0,0.5689263625202841,0.6384760254126141,0.07442197214407613,0.1204956546507136,0.04310588752984936,-1.618403064200109
2969475,0,8,0.9558341967995967,0.7075798804110279,0.5914260366495743,43,0,0.5649268539750995,0.6272552794160587,0.04866356340898007,0.12367031399583388,0.055361268892779744,-1.7776571583166736
2969476,1,8,0.9086548165869602,0.6794087632308479,0.572313963284601,43,0,0.5434486275251439,0.5772881360578364,0.06199815095778787,0.1331970956850626,0.06263999075578867,-1.8258652400365376
2969477,1,8,0.9006778146155486,0.6559907672456823,0.5676265640451325,28,0,0.5141150800875283,0.5926821257100934,0.07554626669360666,0.1271975278641708,0.06596697727532363,-1.9822165685360318
2969478,1,8,0.9488169950602612,0.6276065597274975,0.6174601188784858,37,0,0.5198129770996569,0.6842984422330474,0.09903080230324549,0.11450144871997563,0.06280253727760121,-1.9065891460662452
2969479,1,8,0.9823677922845887,0.637912438476869,0.6733615950056551,42,0,0.6226030087625603,0.7327882695545691,0.0731643715999152,0.13233293180007688,0.06806024890305146,-2.2202542483160173
2969480,1,8,0.9562649656811014,0.6206636940641644,0.731342653611594,57,0,0.6505835437097263,0.8148891755691956,0.09910360902768409,0.12295934385385697,0.0790969740227971,0.6541451088624539
2969481,1,8,0.9561970285686677,0.6249174019470332,0.7063497880071613,62,0,0.6271536903018571,0.7997694539890137,0.13275678347167036,0.11368508468696172,0.08586195462328282,0.6866161506795352
2969482,1,8,0.9202191695586701,0.6342842256822088,0.6369244398555457,63,0,0.570757880234651,0.7990108681620534,0.25484650562649896,0.14321326389474281,0.08880538419198727,-0.3216626662826178
2969483,1,8,0.9498268494348895,0.6761710711559047,0.6530711449985076,72,0,0.5640980110309582,0.787305579634668,0.17174849585793678,0.10941003530303908,0.06482149498105205,-1.6662139817696333
2969484,1,8,0.9544415090156376,0.6333615360006288,0.7385116629628589,90,0,0.6051664253035656,0.8758373512342,0.1682404268997847,0.1409876587255029,0.06269176076898011,-1.391196632053522
2969485,0,8,0.9287021502708418,0.5959899051654799,0.7875276698919293,69,0,0.6743171631844533,0.8741918635717689,0.1349193166515086,0.12709989474335726,0.05896074258810574,-1.505483315473849
2969486,1,8,0.880709876072808,0.7630848517623021,0.6835161952659573,74,0,0.5673005374357354,0.7490342665148129,0.14417519356113978,0.1508893412039308,0.055533651983372345,-1.7018071350136028
2969487,1,8,0.8688281435268455,0.693390395471336,0.7611090206521619,66,0,0.6360557113103533,0.8672988780729138,0.1481082995725819,0.14881078529473757,0.04581282578884024,-1.6089443226159936
2969488,0,8,0.9557267559728881,0.7412892922756855,0.6237425492369651,53,0,0.5174098430609093,0.6362900236791824,0.14545531065838985,0.1527059093804162,0.05656277586879814,-1.593599019117986
2969489,0,8,0.954023458622635,0.7066910524714825,0.6364333710108598,55,0,0.5149677323735907,0.7963443975496625,0.1898692921016021,0.1689023449326291,0.05609174306332267,-1.553586466141504
2969491,1,8,1.0089161768339125,0.40419046210077175,0.7597123003131306,30,0,0.7000377688885548,0.8813189591429603,0.10993853315510892,0.051848731531237736,0.029489092570497043,-0.5010418553896451
2969492,1,8,1.0006105434198833,0.4026574788150778,0.76928798507755,36,0,0.7423508549913849,0.8363415239489069,0.0751817807494076,0.06894863924300347,0.05399320210583114,-0.5956784544224408
2969493,1,8,0.9822195656847769,0.42748140050947775,0.7935238902724865,31,0,0.7642191679226081,0.8388913680576346,0.07877751959005144,0.0799256193440434,0.06150956302241041,-1.5384980735306848
2969494,1,8,0.9606389037316356,0.4978059597701693,0.7363476846577149,39,0,0.6906096706765419,0.8349964636077105,0.13713758804002402,0.1324072781351571,0.04909377813251118,-1.659178138496753
2969495,1,8,0.918426492291746,0.6677268571581342,0.6409205193269887,59,0,0.4666942543500434,0.8627876343137777,0.23895496983418502,0.11414063486201168,0.04290426821003975,-1.7933131425956685
2969496,0,8,0.9018985216733982,0.6356433847073518,0.6584737478872371,60,0,0.5404631615532958,0.7507833744491061,0.14021866094026594,0.10205191177901551,0.040973048076899554,-1.6583409772236262
2969497,0,8,0.9374179475632626,0.7251322933410776,0.5990394444205063,61,0,0.5147517655874028,0.6685126093101039,0.11516868377836428,0.11632827990422948,0.048588730833700404,-1.68709914152341
2969498,0,8,0.9704257451231376,0.7954183574869879,0.5762363598454276,47,0,0.5049860876746722,0.6396671880582626,0.08016988127749586,0.09310627721681142,0.05116433896878241,-1.6176947700975175
2969499,0,8,1.0093724950433447,0.8197563055158081,0.5680308597764587,40,0,0.49569638156018725,0.6417627560382672,0.07051624442888353,0.08114297279420205,0.045445907918886426,-1.1324667501685162
2969500,1,8,0.9591086696248069,0.7245942077772551,0.6278040602029684,31,0,0.5142116992534842,0.7160560828534517,0.13334245651322768,0.1036659932462053,0.023515612947524092,-1.539986169620512
2969501,1,8,0.9615140831197642,0.607621773405028,0.7445639888622577,27,0,0.7184764857705184,0.7953655346337563,0.10192889048520164,0.08720272596645696,0.04245161043125185,-1.5597572726115285
2969502,0,8,0.9469458662676592,0.6067468807278169,0.718653718838317,20,0,0.6774101375466569,0.7490653501769657,0.048529436370529644,0.06812273069001298,0.03201950219100736,-1.4786200889394874
2969503,0,8,0.9650909022809486,0.5965173795118692,0.8190765606890049,15,0,0.7222351375095928,0.9159178543487474,0.10228833711634105,0.04977457392045424,0.02243367027035589,-1.9163622800456381
2969504,0,8,0.9709469508883601,0.619348716672839,0.6740640002107549,12,0,0.6654488669803675,0.6796747560535371,0.11344696764242038,0.12620401391560987,0.03254756484363686,-1.496544719709572
2969505,1,8,0.9059036554070138,0.5369968479966634,0.7230268165034726,5,0,0.47309460828739813,0.9634196892705067,0.28576589790643714,0.23438616745392024,0.05711644753051146,-1.8788677058269931
2969506,1,8,0.9432731072814712,0.5822889758649922,0.9636637157976509,12,0,0.9214367352535696,1.0662077561794439,0.18114014437500353,0.10503004403151664,0.05824214876636772,0.6211845745612131
2969507,0,8,0.9347205569908513,0.6307251066588258,1.0242665713583627,27,20,1.0066819247498797,1.0882195570306068,0.12509878142730116,0.06511051282668613,0.04776727014752086,-2.2211659051214987
2969508,0,8,0.916155337495291,0.6400561687668478,0.7379642374034084,24,4,0.6661539559543377,0.7320884926448246,0.15362665960519406,0.07377150893656803,0.06458366182237281,-0.33758448410561515
2969509,0,8,0.9002077696930398,0.6924668504161179,0.7426703133598661,22,0,0.7122531302274662,0.7871360019376301,0.06384693823273395,0.06373380149541855,0.04037997754662252,-0.42150489631714094
2969510,0,8,0.9424470181847281,0.7109035278921424,0.8038521014297348,22,0,0.7286762901475077,0.8824797674063412,0.0926167882701034,0.05855089654370618,0.04980104346124836,-1.4396442183317204
2969511,1,8,0.9039784888127047,0.6780322553643509,0.6875672399323687,52,5,0.6184233209774257,0.6984550527284812,0.12468574664000201,0.12561442148804455,0.060610707051983174,0.43714612467339153
2969512,1,8,0.8829225510407963,0.6504560448429413,0.8839956644717009,93,0,0.8154094869675301,0.9537339311643158,0.12259433154587929,0.126247929716343,0.051472678847195794,-0.8465685330291001
2969513,1,8,0.9217308011886718,0.6568381863311671,1.0059347688434261,63,0,1.0006072042366139,1.0648310388787063,0.12567344839888828,0.1634784367064,0.042570557037854784,-1.1875881233999648
2969514,1,8,0.9508339957150068,0.5843024131759718,0.9851923917616914,42,0,0.9733422580507904,1.0608986286909912,0.1319302213074886,0.13405086559585072,0.050036710667478404,-1.0213867623761357
2969515,1,8,0.9757113064035282,0.556549339026899,0.9940759060200686,43,0,0.9725339403558065,1.0822938277243117,0.1649296784044495,0.14136092079096135,0.07835425900195005,-1.4864420617816594
2969516,1,8,0.9510299356786062,0.5630131008448744,1.0112952640857373,46,0,1.0116518550192577,1.068475374368791,0.15480308587994113,0.15777614872090104,0.07297881491317591,-1.5614952804221434
2969517,1,8,0.946671825456027,0.6301555599730926,0.9892543237042069,63,0,0.9332035281140845,1.0671902666535464,0.13195594275266045,0.1412932642495841,0.06899441306765443,-1.5490253755664067
2969518,1,8,0.9402952064352534,0.6627259380344916,1.0068960558718851,58,0,0.9838420397304812,1.0618838163298645,0.10428720154063248,0.11116000754536828,0.0818136694159096,-1.6807442084434947
2969519,1,8,0.9300810851007225,0.6626163602840484,1.000435206808764,61,0,0.9789571647553146,1.0598262323455514,0.10726532734870974,0.11696051592043805,0.09220460669791807,-1.6081891643605082
2969520,0,8,0.9283237906448439,0.6563691028268009,1.0326225102180762,63,0,0.9834433085312154,1.0633072726539614,0.06118220588585473,0.09882725343997471,0.06936570548195532,-2.0291860382370435
2969521,0,8,0.937450552617642,0.6517150051194978,1.0272679526446684,66,0,0.9823347418030528,1.0965165337567155,0.08587231663982273,0.10270829363888993,0.07847680872442657,-1.8796456236855361
2969522,1,8,0.929856408757147,0.6290394397294796,1.0069034618634871,66,0,0.9437680322024146,1.0981601738010274,0.11395445504850922,0.0854697709450246,0.0760834293730046,-1.8468523719542416
2969523,0,8,0.9526938103771624,0.6229168775431209,1.000268422431804,57,0,0.9376378951830988,1.0641992180682063,0.07116467817386984,0.09155099201761573,0.06459490245389443,-1.8966865591340956
2969524,1,8,0.9457082645024821,0.6598150189385764,0.911227088497943,63,0,0.7875811493332407,1.0444386652507553,0.18873104745053973,0.11622628639734978,0.045563131933624414,-1.5766208109778868
2969525,1,8,0.9570350680869112,0.7086041405485377,0.6558560196739591,11,0,0.5942391785826246,0.6405952124446923,0.09775259459455828,0.0968330968999083,0.027144922290659554,-1.6871227479105666
2969526,1,8,0.9634420915142407,0.6751887648825744,0.725426321263603,5,0,0.5942682756114386,0.8404092926200655,0.14941470820024555,0.0787042289599195,0.04098679325406953,-2.1383395242470833
2969528,1,8,0.9497984508404151,0.6797795773393516,0.8700250662724877,10,0,0.7165021310028412,0.9994140732618964,0.1885785791667248,0.06547803031664579,0.03388468123429208,-1.7048836007904187
2969529,1,8,0.9407787117440725,0.6713978428068167,1.005858081627703,19,0,1.0008566307979625,1.068689261175325,0.1365144860707228,0.05414353468818205,0.02667006841431459,-1.6181080655974864
2969530,1,8,0.9122314002668042,0.6671067401414438,1.0437058346013572,26,0,1.044394868275122,1.1080281830387846,0.12949928934883775,0.06384735898684213,0.03946060429463025,-1.9215388977844192
2969531,1,8,0.8947086485854364,0.6514358027545695,1.0347837106339564,34,0,0.9998112687976548,1.1303923033611962,0.14357995481159863,0.07511955453823724,0.040901782221391306,-1.9113424849019485
2969532,1,8,0.9730522823603092,0.6915114964774629,0.7960835892529967,19,0,0.5721879773267804,1.0656142092761152,0.24090494240994742,0.10003875143513123,0.0596859600688294,0.3080872703863859
2969533,0,8,0.8504592840546251,0.6128346851882867,0.8400761705088716,28,4,0.6957810253996852,0.9878363709388626,0.15717921157694215,0.15247737649617668,0.027698687869698858,-0.5286134053791948
2969534,0,8,0.7302973891423659,0.8912942790555591,0.6930304647377038,36,6,0.6423972533544506,0.71534280754466,0.08311475165224788,0.18312542650888525,0.07500487406588653,-1.3570210281930974
2969535,0,8,0.7713007816159818,0.8791621001871962,0.7120001956300904,46,0,0.6644187678212685,0.7830698401198825,0.05423847862859017,0.09466540675675852,0.05858977166379124,-1.4244522125256207
2969536,0,8,0.7831964950277986,0.8281889020456799,0.7167662267234197,41,0,0.6640954703342681,0.7857465217016386,0.07698318263283804,0.07674983612263302,0.05520622225279307,-0.769442228649931
2969537,0,8,0.8955659561284999,0.7865751864661255,0.6865581653374396,86,4,0.5130344921178227,0.9129658936661389,0.2333539058914253,0.16558839208396997,0.1120245820661639,-1.7919146924011333
2969538,0,8,0.8559000291610778,0.7112772936107321,0.7519090902045399,76,2,0.5205277064188892,0.9436151056301021,0.22687241400881392,0.1683165235644335,0.11575803573571236,-1.5207886823667958
2969539,1,8,0.8002809811141104,0.691109005508305,0.7462870984934994,82,28,0.571386959892564,0.9525547459359589,0.21834749417576677,0.17216341031312363,0.12679705738416394,-1.975721126747127
2969540,1,8,0.8009751073366961,0.6613044600109093,0.8046437858598945,66,1,0.5470182121159377,1.027147368153552,0.22996330548156757,0.14740443012110216,0.11028845107298099,-0.32403353212457364
2969541,0,8,0.8498946050217845,0.6287545978311156,0.8835552590117286,59,3,0.8357805404279752,0.9736397017243053,0.13045285052846198,0.12054671717216314,0.0722938238299358,0.3385104582209199
2969542,0,8,0.8244486722094386,0.6717730816953743,0.8095250142603115,58,3,0.7778390125304855,0.926812676445944,0.1992186967704718,0.11834508367431085,0.0962863908965746,-1.14970224259399
2969543,0,8,0.7313820733017925,0.6220271797391376,0.7599631864081422,51,0,0.5390254237766259,0.9115393262536964,0.20315279509637757,0.14809009475367013,0.060260369839273,0.3254337749788053
2969544,0,8,0.6841351100653353,0.5969660211779358,0.7114570234809805,96,32,0.5387388023576446,0.9099237537894007,0.20612265117202852,0.1873930118132133,0.0621329520800211,0.35979201108917686
2969545,0,8,0.7514396840321348,0.6313529828189491,0.8023740866325005,60,2,0.6135388932171175,1.0145278929317385,0.20423416171746953,0.1599203858010776,0.06680520686977899,0.3865211027657302
2969546,0,8,0.7807816624125413,0.6987374311574845,0.8749071428059814,53,3,0.7839711117475314,1.014595063274412,0.1362404342667996,0.11768452034296364,0.1039313045273707,-1.4459981375090405
2969547,0,8,0.5922220882361543,0.5896416616411022,0.6918601899211256,42,2,0.5852523071085856,0.66189953794381,0.17509636358484088,0.14865558939502974,0.07635616320025221,0.5965097214376656
2969548,1,8,0.717791721373733,0.6059557970004752,0.7170017978251475,47,0,0.574531140244835,0.9032715248651516,0.16979847639641077,0.16943616649952575,0.0430840493605877,0.42975555419976963
2969549,1,8,0.8479418785356208,0.6438805469651933,0.8547525980275616,62,0,0.7863627975176968,0.9725185173652735,0.1256560281852817,0.09017799159869146,0.043465267462610875,-0.47756150153311194
2969550,1,8,0.8468449083766064,0.6203878658075416,0.8552015843976973,57,0,0.8341881541373226,0.973947477354858,0.14917063787410606,0.10341679050672345,0.07060384679196716,0.1595899229783696
2969551,1,8,0.8235137318035096,0.5833294504937422,0.791792960437597,75,0,0.6480351157888556,0.9159178543487474,0.20897848279729625,0.18264549089775634,0.07495338438616866,0.41999175803721667
2969552,1,8,0.8032909123747596,0.5385415692750377,0.7606618616433387,93,2,0.5075617036197535,0.9122235276657937,0.2100151348844016,0.2065092904499723,0.0892619121830621,0.2865949729198216
2969553,1,8,0.8154100923889771,0.5459362968649019,0.7741439072667426,88,1,0.5940340544372568,0.9139361477321584,0.19514917616339303,0.2004466417068335,0.08662771398606423,0.24709084067284726
2969554,1,8,0.992334162304714,0.5051922387158521,0.8568495238932142,26,0,0.8273350139505802,0.8867695489613219,0.06068154045117336,0.07222844914676471,0.054371213560147354,-1.4420682011568347
2969555,0,8,1.030266780552638,0.5304824188609717,0.8174917767699627,47,0,0.7765245598698817,0.8770978163525279,0.061400812076559404,0.09501129085445238,0.05821609573226928,-1.876590622697577
2969556,1,8,1.0198211115869278,0.5520881460525671,0.7964255066904014,48,0,0.7411361946722297,0.8457172194093734,0.07407766698176085,0.09362856305261825,0.07655519183239083,0.18144517108625124
2969557,1,8,1.0563041017943509,0.5918763198347339,0.7812110283406609,12,0,0.7081263567533334,0.8540494060710135,0.11555574542387265,0.1401323286272633,0.044448426869965266,-0.13028407623395394
2969558,0,8,1.1103963240274404,0.5660567561080894,0.6791851141013426,14,0,0.6593415480107749,0.669951283366418,0.06041980240151457,0.11847414579263015,0.042437298660452774,-1.167253347095246
2969559,1,8,1.0240441110621177,0.621253147306504,0.712174101766773,17,0,0.6629524903002879,0.7022054455847431,0.11404709242688216,0.19891077538615745,0.07982596848745944,-0.24515595537973686
2969560,1,8,0.8755984133212987,0.6313819306083174,0.7494629586554685,37,0,0.6679280379278612,0.7747732163496666,0.10526769562402617,0.2129056506887521,0.06909167765467399,0.022998944674675927
2969561,0,8,0.9224025695734556,0.653575386547823,0.702407532911772,48,4,0.6250922386275327,0.7554924314293352,0.13236402420452498,0.235112359125271,0.09114258576042591,0.3895484172941559
2969562,0,8,1.0223498015008083,0.7125482430717024,0.6164470416110521,44,4,0.6205797022902699,0.6581061801298305,0.09067797172750404,0.2062573366602266,0.08386448427659905,0.5823451373982409
2969563,0,8,0.948082403817487,0.6464221488969915,0.7614779070023332,37,3,0.6228747811427475,0.9758119848542592,0.17988491225678815,0.20439166868599942,0.07737951862080666,0.42812882679982034
2969564,1,8,0.9234658327923735,0.6305009862960513,0.7301941903905582,23,4,0.5839519958050572,0.97480113376619,0.1814264057838123,0.21050226912767434,0.06215875212275861,0.36802054155166586
2969565,1,8,0.9171866494119475,0.6446235520586568,0.7070703314422218,17,4,0.5689809798777901,1.0189981327437636,0.25567459998176595,0.28098163883250543,0.08849266564734379,0.7683167599247201
2969567,0,8,0.8758529643833113,0.7532289931328823,0.8618873362958754,62,3,0.6875792082445127,1.0231743506465043,0.1956889446969099,0.12334748756537711,0.09154767527276629,-1.095675466183262
2969568,1,8,0.7613428328156734,0.6260331984586804,0.7153233475426752,156,44,0.5747660366083498,0.9284854063338069,0.19456293515523967,0.19062372474684605,0.11880645542764467,0.6366758205762002
2969569,0,8,0.7926176146628644,0.6906781124071883,0.7134458132928797,95,4,0.5637948871134502,0.9481077936220178,0.19160368798539457,0.17942587614324487,0.10364779625059133,0.32523208319155333
2969570,0,8,0.8438495112662407,0.5915572729267622,0.7221200978640068,123,3,0.6026424649361208,0.8505726913365314,0.16679467140401,0.24543394676140207,0.10190821752067175,0.05902966028969402
2969571,0,8,0.8381822001042039,0.5779630322512571,0.7475382351331722,110,4,0.6090276834583433,0.8890110965695412,0.16925015365558457,0.2669200464800494,0.09325185802239679,-0.05861570468036104
2969572,0,8,0.6376087840625901,0.5610481358541707,0.6221021812022838,103,22,0.5378404735322013,0.6668455017056598,0.16032839208747715,0.23121985323106992,0.08113557017803837,0.20418433984133072
